id,name,text,trans
6902001070010,社長,お前、担当アイドルのことをどう思っている？,넌、담당 아이돌을 어떻게 생각하나?
0000000000000,プロデューサー,"……たしかに負けてしまいましたけど、
彼女こそが最高のアイドルだと思っています","....확실히 지고 말았습니다만、
그녀야말로 최고의 아이돌이라고 생각합니다."
6902001070020,社長,……！　そうか……,...! 그런가...
6901001070010,はづき,"ふふ
社長が聞きたかった言葉、そのまま出てきましたね","후후
사장님이 듣고 싶었던 말、그대로 하셨네요."
6901001070020,はづき,"もし違う言葉が出てきたら、
説教してやるって言って聞かなかったのに","만약 다른 말이 나왔으면、
한바탕 설교 해준다고 하셨는데요."
6902001070030,社長,"……うるさいぞ。とにかく、
そういうことなら私から言うことはない","...시끄럽구만. 여하튼、
그렇다면 나도 할 말은 없다."
6902001070040,社長,"さあ、早くその最高のアイドルに
会いに行ってこい","자、빨리 그 최고의 아이돌을
만나러 갔다 와."
0000000000000,プロデューサー,……はい！,......네!
0000000000000,プロデューサー,惜しかったな、『W.I.N.G.』……,아쉬웠지 『W.I.N.G.』......
6016001070010,千雪,ええ……,네...
6016001070020,千雪,"……でも、あのステージに立たせてもらったこと
本当に感謝してます","......하지만、그 무대에 세워주신 것
정말 감사하고 있어요"
0000000000000,プロデューサー,千雪……,치유키......
6016001070030,千雪,今までで、いちばんたくさんの笑顔を見たんです,지금까지 중에 가장 많은 미소를 봤어요
6016001070040,千雪,"そしたら、何か、ここまでやってきたことが、
間違いじゃないって思えて……","그랬더니 뭔가 여태까지 해왔던 것이
틀렸던 것이 아니라고 생각해서......"
6016001070050,千雪,だから、大丈夫です,그래서 괜찮아요
6016001070060,千雪,一つひとつ、一人ひとり……笑顔を増やしていく,하나 하나 개개인......미소를 늘려 간다
6016001070070,千雪,"アイドルとしてやらなきゃいけないことは
何も、変わらないですから","아이돌로서 하지 않으면 안되는 것은
아무 것도 변하지 않으니까"
0000000000000,プロデューサー,ああ、俺も同じ気持ちだよ,응、나도 같은 느낌이야
0000000000000,プロデューサー,"……俺、千雪のプロデューサーをやれて、
ほんとによかったなぁ","......나、치유키의 프로듀서를 맡아서、
정말 다행이야"
6016001070080,千雪,"プロデューサーさん……？
……もう","프로듀서님......?
......정말"
6016001070090,千雪,それ、勝った時に言うセリフなんじゃないです？,그건 이겼을 때 말할 대사 아니에요?
0000000000000,プロデューサー,"ん？　いや
今本当に言いたかったセリフだ","응? 아니
지금 정말로 말하고 싶었던 대사다"
6016001070100,千雪,……ふふ、プロデューサーさん……,...... 후후、프로듀서님......
6016001070110,千雪,"私も、あの時プロデューサーさんに声をかけてもらって
ほんとによかったです……","나도 그 때 프로듀서님에게 말을 걸어서
정말 다행이에요......"
info,produce_events/601600107.json,
译者,,
