id,name,text,trans
0000000000000,プロデューサー,頑張ったな、千雪。合格だ！,"열심히 했구나, 치유키. 합격이야!"
5016001000110010,千雪,"合格、ですね……
なんだか、すごく安心しました","합격, 이네요...
왠지 굉장히 안심했어요"
5016001000110020,千雪,"でも、まだまだ不慣れで
上手くできていたかどうか……","그렇지만、아직도 낯설고
잘 했었는지 어땠는지......"
0000000000000,プロデューサー,"大丈夫だ
オーディション中、審査員の反応もよかっただろ？","괜찮아
오디션에서 심사위원들의 반응도 좋았잖아?"
0000000000000,プロデューサー,"千雪が、見ている人のことを想って臨んだからこそ
掴めた合格だよ","치유키가 보고 있는 사람을 생각하며 임했기 때문에
잡을 수 있었던 합격이야"
5016001000110030,千雪,"そう……でしょうか
みなさんに笑顔を届けられたのなら、よかった……","그런......가요?
모두에게 미소를 전할 수 있었다면 다행이다......"
5016001000110040,千雪,ふふ、なんだか力が抜けちゃいました,후후、왠지 힘이 빠져 버렸어요
5016001000110050,千雪,"でも、これはあくまで小さな一歩ですよね
まだまだ、頑張らなくちゃ","하지만 이것은 어디까지나 하나의 작은 발걸음이지요
더더욱、열심히 해야"
info,produce_communication_auditions/501600100011.json,
译者,,
