id,name,text,trans
0000000000000,プロデューサー,"（そろそろ握手会の前半が終わる頃か
……摩美々は……さすがに途中で帰ってはいないよな）","(슬슬 악수회 전반부가 끝날 때인가
...마미미는...아무리 그래도 도중에 돌아가지는 않았겠지)"
0000000000000,プロデューサー,"（ちょっと様子を見に行くとするかな
休憩場所は……こっちだったな）","(잠깐 상태를 보러갈까
휴식장소는...이 쪽이었지)"
1005001040010,摩美々,はぁ…………,하아......
0000000000000,プロデューサー,"摩美々、握手会お疲れさま。
なんだか表情が硬いな、疲れてしまったか？","마미미, 악수회 수고했어.
뭔가 표정이 굳었는걸. 지친거야?"
1005001040020,摩美々,……あ、プロデューサー,"...아, 프로듀서"
0000000000000,プロデューサー,どうした。何かあったのか？,"왜 그래, 무슨 일 있었어?"
1005001040030,摩美々,別にー、なんでもないですー……,딱히-. 아무것도 아니에요-...
0000000000000,プロデューサー,"なんでもなかったら、そんな顔しないだろ？
話してみてくれないか？","아무것도 아닌거로 그런 표정짓진 않는다고?
이야기해주지 않을래?"
1005001040040,摩美々,"……大したことじゃないんですけどー、ファンの人に、
今後の目標はなんですか、って聞かれたんですー","...대단한 일도 아닌걸요-. 팬이
앞으로의 목표는 뭔가요 라고 물어본거예요-"
1005001040050,摩美々,"でも、何も思い浮かばなかったからぁ、
答えられなかったんですよー","하지만 아무것도 떠오르질 않아서,
대답하지 못했어요-"
0000000000000,プロデューサー,"なるほどな
その答えを、考えていたんだな？","그렇구나
그 대답을 생각하고 있던거야?"
1005001040060,摩美々,"……目標なんて、私には関係ない話で……
……別に考えるつもりは、ないんですけどねー","...목표같은건, 저에겐 관계없는 이야기고...
...딱히 생각하려고 한 건 아닌데요-"
1005001040070,摩美々,"でもー、気がつけば
そのことばっかり、頭のなかにあるんですよねー","그치만-, 정신차려보면
그거에 대한 생각만 머리 속에 가득하단 말이죠-"
0000000000000,プロデューサー,"ゆっくり考えることで見つかる答えもあるしな
最初の頃と、なにが変わったんだと思う？","느긋하게 생각해보는걸로 찾을 수 있는 답이란 것도 있으니깐
처음 시작할 때보다 뭔가 변했다고 생각해?"
1005001040080,摩美々,"んー、そうですねー。私、プロデューサーと一緒にいたら
面白そうだなぁ、くらいの気持ちでアイドルを始めただけで","음- 그렇네요-. 전 프로듀서와 같이 있으면
재밌을거 같네~ 정도만 생각하면서 아이돌 시작했을 뿐이라"
1005001040090,摩美々,"……強い想いなんて
どこにもなかったんですよねー","...간절한 바람이라던가
전혀 없었는걸요-"
0000000000000,プロデューサー,"ああ、そうだったな
それは、今でも変わらないのか？","그래, 그랬었지
그건 지금도 변하지 않은거야?"
1005001040100,摩美々,"……ユニットのメンバーが
夢とか目標の話してるのを聞いてると","...유닛 멤버들이
꿈이나 목표에 대해 이야기하는걸 듣다보면"
1005001040110,摩美々,"私、最近ちょっとだけ、
落ち着かなくなるんですよねー","저, 요즘은 아주 조금
편하게 있을 수가 없게돼요-"
