id,name,text,trans
4005001000230010,摩美々,"今日のオーディションってー、結構規模が大きいですねー
……まぁ、なんとかなるとは思いますケド","오늘 오디션은 꽤 규모가 크네요-
...뭐, 어떻게든 될거라고 생각하지만요"
0000000000000,プロデューサー,"（……少し不安そうだな
摩美々を元気づけるには……）","(...조금 불안한 것 같네
마미미가 기운내게 하려면...)"
select,,摩美々を信じてる,마미미를 믿고있어
select,,油断は禁物だ！,방심은 금물이야!
select,,何事も経験だ,다 경험이 되는거야
4005001000230020,摩美々,"ストレートすぎませんかぁ。でもー……
そんな顔で言われちゃったら、しょうがないですねー","너무 직설적 아닌가요-? 그치만-...
그런 표정으로 말씀하신다면, 어쩔 수 없네요-"
0000000000000,プロデューサー,（心からそう思ってる……！　頑張れ摩美々！）,(진심으로 그렇게 생각하고 있어...! 힘내라 마미미!)
4005001000230030,摩美々,"ふふー、プロデューサーはいつまでも心配性ですねー
わかりましたぁ","후후-. 프로듀서는 항상 걱정이 많네요-
알겠습니다-"
0000000000000,プロデューサー,"（いい顔で返事をしてくれたな
大丈夫そうだ）","(좋은 표정으로 답해주는구나
괜찮아 보이는걸)"
4005001000230040,摩美々,"そうですかぁ……
プロデューサーって、なんだか学校の先生みたいですねー","그런가요...
프로듀서는 뭔가 학교 선생님 같아요-"
0000000000000,プロデューサー,（しまった……説教っぽくなったか……）,(망했다... 설교처럼 들려버렸나...)
info,produce_communication_cheers/400500100023.json,
译者,,
