id,name,text,trans
0000000000000,プロデューサー,おはよう、真乃,"안녕, 마노"
1001001000210010,真乃,"あ、プロデューサーさん、
おはようございますっ","아, 프로듀서님 
안녕하세요"
1001001000210020,真乃,今日はすっごくいいお天気ですね,오늘은 날씨가 엄청 좋네요
0000000000000,プロデューサー,（天気がいいことを喜んでるみたいだ）,(날씨가 좋은게 기쁜 모양이다)
select,,絶好の仕事日和だな,일하기 딱 좋은 날씨네
select,,"お天気キャスター
みたいに言ってみて","기상캐스터 
처럼 말해봐"
select,,"あとから雨が
降るみたいだよ","있다가 비가 
내린다더라"
1001001000210030,真乃,"はいっ、
朝からずっとウキウキしてました","네, 
아침부터 계속 들떠있었어요"
1001001000210040,真乃,"張り切ってお仕事できそうです
頑張りますね、プロデューサーさん","의욕에 넘쳐 일을 할 수 있을 거 같아요 
노력할게요, 프로듀서님"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기한 거 같아)"
1001001000210050,真乃,"ほわっ、お天気キャスターさんですか……？
えーっと……","호와, 기상 캐스터씨요…? 
그러니까… "
1001001000210060,真乃,"本日は全国的に晴れです。洗濯物がよく乾くでしょう
こ、こんな感じでしょうか……？","오늘은 전국적으로 맑습니다. 세탁물이 잘 마르겠죠 
이, 이런 느낌일까요…?"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 얘기했군)"
1001001000210070,真乃,ほわっ、本当ですか……？,"호와, 정말요…?"
1001001000210080,真乃,"こんなにいいお天気なのに……
今からしょんぼりしてしまいます……","이렇게 날씨가 좋은데…  
벌써부터 풀이 죽네요… "
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(읏…  실수했다. 다른 말을 했으면 좋았을텐데…)
info,produce_communications/100100100021.json,
译者,,
