id,name,text,trans
1001001000710010,真乃,"プロデューサーさん、
私、今日はいい日なんですっ","프로듀서님, 
저, 오늘은 좋은 날이에요"
0000000000000,プロデューサー,"うれしそうだな、真乃
なんでいい日なんだ？","기뻐보이네, 마노 
왜 좋은 날인데?"
1001001000710020,真乃,私が育ててるお花が咲いたんですっ,제가 키우던 꽃이 피었거든요
0000000000000,プロデューサー,（花が咲いたのが、よほどうれしいらしい）,"(꽃이 핀게, 어지간히 기뻤나보다)"
select,,ちゃんと世話して偉いぞ,잘 돌봤다니 장하네
select,,綺麗なのが咲いたか？,예쁜 꽃이 피었니?
select,,俺は枯らしたことがある,난 말려 죽인 적이 있어
1001001000710030,真乃,"はいっ、毎日水やりして……時々肥料もあげて
いつ咲くか楽しみにしていたんですっ","네, 매일 물도 주고…  가끔 비료도 주고 
언제 필까 기대하고 있었어요"
1001001000710040,真乃,"なので今日、咲いてるのを見たときは、
ほわぁって言っちゃいました！","그래서 오늘, 피어있는 걸 봤을 땐 
호와아라고 말해버렸어요!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기한 거 같아)"
1001001000710050,真乃,"はいっ、
綺麗に咲いてくれました","네, 
예쁘게 피었어요"
1001001000710060,真乃,"ほわ、写真を撮ってくればよかったですね
そしたらプロデューサーさんにも見てもらえたのに","호와, 사진을 찍어올 걸 그랬네요 
그랬으면 프로듀서님께도 보여드릴 수 있었는데"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 얘기했군)"
1001001000710070,真乃,"ほわわっ、そうだったんですか……
それは悲しかったですよね……","호와와, 그러셨군요…  
그건 슬픈 일이었네요… "
1001001000710080,真乃,"大丈夫ですっ
次はうまく育てられますから……","괜찮아요 
다음엔 잘 키울 수 있을거예요… "
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(읏…  실수했다. 다른 말을 했으면 좋았을텐데… )
info,produce_communications/100100100071.json,
译者,,
