id,name,text,trans
4001016080010,霧子,──みんな……,애들아......
4001016080020,霧子,ただいま……！,다녀왔어......!
4001016080021,一同,おかえりー！,어서와!
4001016080030,霧子,──わぁ…………！,와아......!
4001016080040,摩美々,霧子、お疲れー,"키리코, 수고 "
4001016080050,結華,まみみん！　タイミング！,마미밍! 타이밍!
4001016080060,摩美々,"ふふー
お先にー","후후 
실례 "
4001016080070,恋鐘,"じゃあうちも！
霧子～、お疲れ様！","그러면 내도!
키리코 수고했어야!"
4001016080080,咲耶,"ああ、霧子
お疲れ様","그래, 키리코
수고했어."
4001016080090,結華,みんなして抜け駆けしてぇ……！,모두 선수치고......!
4001016080100,結華,"──えーと
きりりん、お疲れ様でした！","그러니까
키리링, 수고하셨습니다!"
4001016080110,霧子,"ふふっ……
ありがとう……","후훗......
고마워......"
4001016080120,摩美々,"それで
霧子、どうだったのー","그래서, 
키리코, 어땠어 "
4001016080130,咲耶,"ああ、おはなし会
上手くいったかな？","그래, 이야기회
잘 됐어?"
4001016080140,霧子,う、うん……,"으, 응......"
4001016080150,霧子,"とっても……
喜んでもらえたよ……","굉장히......
기뻐해줬어......"
4001016080160,結華,"そっかぁ……！
よかったよかった！","그런가......!
다행이네 다행이야!"
4001016080170,霧子,うん……,응......
4001016080180,恋鐘,"霧子、お腹空いたやろ～？
ごちそうば食べんね！","키리코, 배고프제~?
맛있는거 먹어라!"
4001016080190,結華,"そうそう、お団子！
みたらしもあんこもあるよー","그래 그래, 경단!
미타라시도 팥소도 있어"
4001016080200,摩美々,さつまいもと栗もねー,"고구마랑 밤도 "
4001016080210,咲耶,"ああ、秋の味覚を
堪能してくれると嬉しいよ","그래, 가을의 맛을
맛봐주면 좋겠네."
4001016080220,霧子,"ふふっ……
たくさんあるね……","후훗......
잔뜩 있네......"
4001016080230,恋鐘,"うん！
い～っぱい食べんね、霧子","응!
잔뜩 먹으랑게, 키리코."
4001016080240,結華,"──って待った待った忘れてた
その前に乾杯！","아니 잠깐 잠깐 깜박했다
그 전에 건배!"
4001016080250,咲耶,ああ、霧子に乾杯、かな,"그래, 키리코에게 건배 일까."
4001016080260,結華,"うん！
てことでもちろん、音頭はきりりんに","응! 
그러니까 물론, 축사는 키리링에게"
4001016080270,恋鐘,"は～い
みんな、飲み物持った～？","네
모두 마실건 들었는가~?"
4001016080280,摩美々,はい霧子ー、コップ,"자 키리코, 컵"
4001016080290,霧子,"うん……
ありがとう……","응......
고마워......"
4001016080300,結華,──ではでは、お願いします！,"그러면, 부탁드립니다!"
4001016080310,霧子,"は、はい……
──えっと……","네, 네......
그러니까......"
4001016080311,一同,…………,......
4001016080320,霧子,"お月さまと……
うさぎさんたちに……","달님과......
토끼씨들에게......"
4001016080330,霧子,……乾杯……！,건배......!
4001016080331,一同,かんぱーい！,건배!
4001016080340,結華,ねぇきりりん,저기 키리링
4001016080350,霧子,……？,......?
4001016080360,結華,よかったら、三峰たちにも読み聞かせしてもらえないかな？,"괜찮으면, 우리들 한테도 읽어주지 않을래?"
4001016080370,霧子,えっ……,어......
4001016080380,恋鐘,"うちも！　聞きたか～って
結華と言いよったと！","내도! 듣고싶다 라고
유이카하고 이야기했어야!"
4001016080390,咲耶,ああ、私からも是非お願いしたいね,"그래, 나도 부디 부탁하고 싶네."
4001016080400,咲耶,"こんなにも素敵な夜……
霧子の物語を聴けたら、更に素晴らしいものになりそうだ","이렇게 멋진 밤......
키리코의 이야기를 들을수 있으면 더욱 아름다워질 것 같네."
4001016080410,摩美々,お願いしまぁす,부탁드립니다.
4001016080420,霧子,──……,......
4001016080430,霧子,うん……,응......
4001016080440,霧子,──……,......
4001016080450,霧子,"え、と……
今日のために……","저기......
오늘을 위해......"
4001016080460,霧子,"大切なお友達に……
たくさん、手伝ってもらって……","소중한 친구들에게......
잔뜩 도움 받아서......"
4001016080470,霧子,絵本を……作りました……,그림책을...... 만들었습니다......
4001016080480,咲耶,"おや、
それは素敵だね","어라
그건 멋지네."
4001016080490,摩美々,私たちのよく知ってる人かもねー,"우리들도 잘 알고 있는 사람일지도 "
4001016080500,霧子,ふふっ……,후훗
4001016080510,霧子,"うん……
みんな……","응......
다들......"
4001016080520,霧子,"絵本を作ろうって……
言ってくれて……","그림책을 만들자고 
해줘서......"
4001016080530,霧子,ありがとう……,고마워......
4001016080540,霧子,"──ご本も……
そう言ってる……","그림책도......
그렇게 말하고 있어......"
4001016080550,恋鐘,んふふ～！　聞こえるばい～！,응후후~! 들린다야~!
4001016080560,霧子,"ふふ……
あとは……","후후......
이 다음은......"
