id,name,text,trans
0000000000000,プロデューサー,恋鐘、お疲れ様,"코가네, 고생했어"
2004003110010,恋鐘,あっ、プロデューサー。見とってくれたと！？,"앗, 프로듀서. 보고 있었당가!?"
0000000000000,プロデューサー,ああ、今日のライブもすごく良かったぞ,"그럼, 오늘의 라이브도 엄청 좋았어"
2004003110020,恋鐘,"ありがとう……
うち、ずっとこの世界に憧れとったけど……","고맙구마………
내, 계속 이짝 세계를 동경혔지만………"
2004003110030,恋鐘,今は、こんな大きか舞台にも立てるようになったんやね,"지금은, 이렇게 겁나 큰 무대에도 설 수 있게 됐어야"
0000000000000,プロデューサー,"そうだな、けど……恋鐘なら
もっと大きなステージにだって立てるさ","그렇구나, 하지만……코가네라면
더 커다란 무대라도 설수 있어"
0000000000000,プロデューサー,だから、もっと上を目指そう！,"그러니까, 더욱 위를 목표로 하자!"
2004003110040,恋鐘,……うん……そうやね！,……잉……그라제!
2004003110050,恋鐘,"うちにアイドルばやらせたら
右にでるもんはおらんもんね！","내헌티 아이돌을 시켜불면
나맹키로 잘난 놈은 읎어야!"
2004003110060,恋鐘,…………,…………
2004003110070,恋鐘,"ばってん……うちひとりやと
きっとここには来れんかったと思うとよ","근디……내 혼자였으믄
분명 여기는 오지도 못했다고 생각혀"
0000000000000,プロデューサー,"ああ、アイドルはファンの期待や
応援があってこそだからな","그렇지, 아이돌은 팬의 기대나
응원이 있어야 하니까 "
2004003110080,恋鐘,うん……けど……それだけじゃなか,잉……글치만……그것만이 아녀야
2004003110090,恋鐘,"地元でうちの歌や踊りを褒めてくれた人
アイドルになれるって言うてくれた実家のお客さん……","고향에서 내 노래나 춤을 칭찬혔던 사람
아이돌이 될수 있다고 말해준 집의 손님들……"
2004003110100,恋鐘,そういう人たちみんなに、うちはお礼ば言いたか,"그런 사람들 모두헌티, 내는 보답을 허고싶구마잉"
0000000000000,プロデューサー,"俺も、こんな素敵なアイドルを
送り届けてくれた人たちに感謝してるよ","나도, 이런 멋진 아이돌을
보내 준 사람들에게 감사하고 있어"
2004003110110,恋鐘,"えへへ……そんでそのお礼をいう相手は
うちが東京に来てからずっと傍で支えてくれた……","에헤헤……글코 그 답례를 할 상대는
나가 도쿄에 오고나서부터 쭉 옆에서 지지해줬어야……"
2004003110120,恋鐘,プロデューサーもばい,프로듀서도 말이여
0000000000000,プロデューサー,"恋鐘……
お礼を言うのは、俺の方だ","코가네……
감사인사를 해야할 건, 내쪽이야"
0000000000000,プロデューサー,"これだけすごいステージを見せてもらって
まだまだ成長する姿も見られるんだからな","이정도로 대단한 무대를 보여 줘서
아직 성장하는 모습도 볼 수 있으니까"
2004003110130,恋鐘,"……プロデューサー。うちがここまで来れたんも
プロデューサーのおかげなんやけん、少しは誇らんね！","……프로듀서. 나가 여기까지 올수 있었던 건
프로듀서의 덕분이어라, 쪼까 자랑시럽구마!"
0000000000000,プロデューサー,"でも、俺は当たり前のことをしていただけだし……
特別すごいことなんてしてないよ","하지만, 나는 당연한 일을 했던 것 뿐이고……
특별히 대단한 일은 하지 않았어"
2004003110140,恋鐘,"まったくもう……自分のこと
いっちょんわかっとらんのやけんー！","아따 참말로……자기에 대해서
하나도 모르고 있구마!"
0000000000000,プロデューサー,ええ？　そうかな？,응? 그런가?
2004003110150,恋鐘,ばってん、そんなところが……,"근디, 그런 점이……"
2004003110160,恋鐘,…………,…………
0000000000000,プロデューサー,……どうした？,……왜그래?
2004003110170,恋鐘,な、なんでもなか！,"아,암것도 아녀!"
0000000000000,プロデューサー,そうか……？　ならいいけど……,그래……? 그럼 다행이지만……
0000000000000,プロデューサー,"でも、俺だけじゃなくて
地元の人にも恋鐘のステージを見せたいよな……","하지만, 나뿐만이 아니라
고향 사람들에게도 코가네의 무대를 보여주고 싶네……"
2004003110180,恋鐘,"うん！　うちの感謝の気持ちをみんなに見てもらう……
そのために長崎凱旋ライブたい！","잉! 내도 감사의 마음을 모두헌티 보여주고 싶구마……
그걸 위한 나가사키 개선 라이브인거여! "
0000000000000,プロデューサー,"なるほど、凱旋ライブか……たしかにいい案だ
前にも恋鐘、言ってたもんな","과연, 개선라이브인가……확실히  좋은 생각이야
예전에도 코가네, 말했으니까"
0000000000000,プロデューサー,よし、いつになるかはわからないけど必ずやろう,"좋아, 언제가 될진 모르지만 반드시 하자 "
0000000000000,プロデューサー,俺も恋鐘が長崎のステージで輝く姿を見たいからな,"나도 코가네가 나가사키의 무대에서 빛나는 모습을 보고싶으니까 "
2004003110190,恋鐘,"うん！　うちとプロデューサーならすぐにでも
長崎ライブば実現できるばい！","잉! 내도 프로듀서라믄 지금이라도
나가사키라이브 실현시킬 수 있을 것 같구마!"
2004003110200,恋鐘,うちらふたりに叶えられん願いごとなんてなかもん！,우리 둘헌티 이룰 수 없는 소원 같은 건 없어야!
2004003110210,恋鐘,そんで……もしそれが実現した時は……,긍께……만약 그게 실현됐을 때는……
2004003110220,恋鐘,……好きになってもらうけん,……좋아하게 만들텡께
0000000000000,プロデューサー,え？,응?
2004003110230,恋鐘,"長崎のこと……うちと同じくらい
好きになってもらうけん！　楽しみにしとってね！","나가사키에 대해……내랑 같을 정도로 
좋아하게 만들텡께! 기대허드라고!"
info,produce_events/200400311.json,
译者,,
