id,name,text,trans
4001005080010,甜花,"目……つむってるのに……
光、いっぱい……","눈......감고 있는데도......
빛, 한가득......"
4001005080020,甜花,"目に……光……
くっつくみたい……","눈에......빛......
달라붙는 것 같아......"
4001005080030,千雪,"ふふ
甜花ちゃんは、何を描いてるの？","후후
텐카쨩은 뭐 그리고 있어?"
4001005080040,甜花,"ん、と……
『な　ー　ち　ゃ　ん』","영, 차......
『나 쨩』"
4001005080050,千雪,まぁ,어머나
4001005080060,甜花,"と……
『ち　ゆ　き　さ　ん』","하고......
『치 유 키 씨』"
4001005080070,千雪,"ええ、ほんと？
それは……","어, 정말?
그건......"
4001005080080,千雪,──それは、嬉しい光……," 그건, 기쁜 빛이네......"
4001005080090,甘奈,"えへへ、見て見て！　甘奈は
『Ａ　Ｌ　Ｓ……』","에헤헤, 봐봐 봐봐! 아마나는
『A L S......』"
4001005080100,甜花,"わ……
なーちゃんのやつ……綺麗……","와......
나쨩 거......이뻐......"
4001005080110,千雪,"ふふっ、私も──『Ｔ　Ｒ　О……』
次、『Ｅ』を忘れちゃダメなのよ？","후훗, 나도  『T R O......』
그 다음, 『E』를 잊어버리면 안 돼?"
4001005080120,甜花,"う、うん……！
『Ｅ　Ｍ　Ｅ……』","으, 응......!
『E M E......』"
4001005080130,甘奈,『Ｒ』！,『R』!
4001005080140,千雪,『Ｉ』！,『I』!
4001005080150,甜花,『Ａ』……！,『A』......!
4001005080160,甘奈,"……わぁ……ほんと……！
目つむっても見えるよ、ALSTROEMERIA……！","와아......정말이야......!
눈을 감아도 보여, ALSTROMERIA......!"
4001005080170,甘奈,"……ふー……！
ねずみ花火も、終わっちゃったね……！","후 ......!
바닥에 둔 폭죽도, 끝나버렸네......!"
4001005080180,千雪,"そうね
随分やってたから、他もほとんど残ってなくて──","그러네
한참동안 해서, 다른 것도 거의 안 남았어 "
4001005080190,千雪,"──あら、台紙の下……
わぁ、これならまだいくつかあるわ"," 어머, 종이 아래......
와아, 이건 아직 좀 남아있네"
4001005080200,甜花,あ……それ──,"아......그거 "
0000000000000,プロデューサー,"おーい、みんな！
……悪い、遅くなっちゃったな……！","이봐 , 얘들아!
미안해, 늦어버렸네......!"
4001005080210,千雪,プロデューサーさん！,프로듀서님!
4001005080220,甘奈,……プロデューサーさん！　遅いよぉー！,프로듀서님! 늦었잖아!
0000000000000,プロデューサー,"わ、悪い悪い……。撤収できたと思ったら
書類とか清算とか、色々あってさ……","미, 미안 미안...... 가도 될 줄 알았는데
서류에 청산에, 이런저런 일이 생겨서 말야......"
0000000000000,プロデューサー,──お、それ、線香花火か？," 오, 그거, 스파클러야?"
4001005080230,甜花,"う、うん……
これで……最後……","으, 응......
이게......마지막......"
0000000000000,プロデューサー,そうか……もう最後になっちゃったんだな,그렇구나......벌써 마지막 폭죽이구나
4001005080240,甜花,……なーちゃん……,나쨩......
4001005080250,千雪,"……？
どうしたの……？","?
왜 그러니......?"
4001005080260,甘奈,あ……ううん……,아......아니야......
4001005080270,甘奈,"……えへへ、
甘奈……昔、線香花火が苦手だったんだ","에헤헤......
아마나......옛날엔, 스파클러 싫어했었어"
4001005080280,甘奈,"いっつも、最後にこれが残っちゃって……
やると、じりじりーって寂しい音がして","항상, 이게 마지막에 남아버려서......
불 붙이면, 바작바작 하고 쓸쓸한 소리가 나"
4001005080290,千雪,甘奈ちゃん,아마나쨩
4001005080300,甘奈,"これが終わると、夏が……
もう行っちゃうのかなーって気がしたの","이게 끝나면, 여름이......
벌써 가버리는 걸까 하는 기분이 들었어"
4001005080310,甜花,"て、甜花も……なーちゃんが寂しいと、寂しくなって……
でも……！","테, 텐카도......나쨩이 쓸쓸해하면, 같이 쓸쓸해져서......
하지만......!"
4001005080320,甘奈,"うん。甜花ちゃん、ありがとう
甜花ちゃんは──","응. 텐카쨩, 고마워
텐카쨩은 "
4001005080330,甘奈,"甜花ちゃんは、甘奈がいつか好きになるようにって
思ってくれてたんでしょ？","텐카쨩은, 아마나가 언젠가 스파클러를 좋아하게 됐으면 하고
생각해줬던 거지?"
4001005080340,甜花,"う、うん……
そしたら花火、最後まで……楽しめる……","으, 응......
그러면 불꽃놀이, 마지막까지......즐길 수 있어......"
4001005080350,千雪,"……ふふ、甜花ちゃん優しい
でもその気持ち、わかるなぁ","후후, 텐카쨩 다정해
하지만 그 기분 나도 알 것 같네"
4001005080360,甘奈,千雪さんも……？,치유키씨도......?
4001005080370,千雪,"うん
線香花火は、ちょっと寂しい花火だよね","응
스파클러는 조금 쓸쓸한 폭죽이지"
4001005080380,甘奈,うん……,응......
4001005080390,甘奈,……──えへへ、なんかごめんね！," 에헤헤, 왠지 미안하네!"
4001005080400,甘奈,甘奈、これやるー……,"아마나, 이거 할래 ......"
4001005080410,甜花,て、甜花も……！,"테, 텐카도......!"
4001005080420,千雪,甘奈ちゃん……甜花ちゃん……,아마나쨩......텐카쨩......
4001005080430,千雪,"あ、ひらひらじゃない方に点けるのよ
……はい","아, 팔랑팔랑 거리지 않는 쪽에 불 붙이는 거야......
자"
4001005080440,甜花,……ありがと……！,고마워......!
4001005080450,千雪,うん……,응......
4001005080460,千雪,……,......
4001005080470,千雪,"……これ、点いてる間に火の形が変わっていくじゃない？
牡丹とか、松葉とか……","이거, 불 붙은 동안 불의 형태가 바뀌지 않니?
모란 모양이라든가, 솔잎 모양이라든가......"
4001005080480,甘奈,え……？,응......?
4001005080490,千雪,"うふふ、私も詳しくは忘れちゃったんだけど、
火の形に名前が付いてるの","우후후, 나도 자세히는 기억나지 않지만,
불의 형태에 이름이 붙어있어"
4001005080500,甘奈,あ。牡丹とか、松葉とか、言われればそうかも！,"아, 모란 모양, 솔잎 모양, 듣고 보니 그런 것 같네!"
4001005080510,甜花,うん……！,응......!
4001005080520,千雪,"そう。なんかね、そうやって色んな形になって……
忘れないでねって、言ってるみたいだなって","그래. 왠지 있잖아, 그렇게 여러가지 형태가 되어서......
잊지 말아줘 하고, 말하고 있는 것 같아서"
4001005080530,甘奈,え……？,응......?
4001005080540,千雪,私、今日がすっごく楽しくってね──,"나, 오늘 너무 즐거웠어서 말야 "
4001005080550,甘奈,……甘奈も！,아마나도!
4001005080560,甜花,甜花も……！,텐카도......!
4001005080570,千雪,うん！　今日のこと、忘れないようにしたいの,"응! 오늘 있었던 일, 잊어버리고 싶지 않아"
4001005080580,千雪,"た～くさん、お客さんが来てくれたこととか、
トンビを追いかけたこととか","엄청나게 많은 손님들이 와준 일,
솔개를 뒤쫓은 일"
4001005080590,甘奈,うん……──,"응...... "
4001005080600,千雪,でも、これから何年も何年も経っても,"하지만, 지금부터 몇 년이고 몇 년이고 지난 후에도"
4001005080610,千雪,"……また線香花火をしたら、
今日のこと思い出せるような気がする","스파클러에 다시 불을 붙이면,
오늘을 떠올릴 수 있을 것 같은 기분이 들어"
4001005080620,甜花,うん……！,응......!
4001005080630,千雪,"だから……
──……ふふ、私も１本もらうわね？","그러니까......
 후후, 나도 한 개 받을게?"
4001005080640,甜花,"あ……うん……！
……ひらひらじゃない方に……点ける……","아......응......!
팔랑팔랑 거리지 않는 부분에......불 붙인다......"
4001005080650,千雪,わぁ……そうそう……,와아......맞아 맞아
4001005080660,甘奈,はい、プロデューサーさんもー！,"자, 프로듀서님도!"
0000000000000,プロデューサー,え？　俺もいいのか？,응? 나도 해도 돼?
4001005080670,甘奈,もっちろんだよ☆,당연하지☆
4001005080680,甜花,"はい……
プロデューサーさんは……これ……","자......
프로듀서님은......이거......"
0000000000000,プロデューサー,ありがとう……はは、点いた,"고마워......하하, 불 붙었다"
4001005080690,千雪,ふふ……わーい,"후후......와아 "
