id,name,text,trans
1009003050010,果穂,プロデューサーさん！,프로듀서님!
1009003050020,果穂,あたし、放クラのみなさんみたいになりたいです！,"저, 방클걸의 모두들 처럼 되고 싶어요!"
1009003050030,果穂,どうしたらいいでしょうかっ！？,어떻게 하면 좋을까요!?
0000000000000,プロデューサー,"んん……？
メンバーの誰かになりたいってこと……？","으응……?
멤버중 누군가가 되고 싶단 거니……?"
0000000000000,プロデューサー,方向性を真似したい、とか……？,"방향성을 따라하고 싶다, 던가……?"
1009003050040,果穂,いえっ！　えっと……,"아뇨!, 저기……"
1009003050050,果穂,この前楽屋あいさつに行った時に、気付いたんです！,"저번에 대기실에 인사하러 갔을 때, 깨달았어요!"
1009003050060,果穂,"楽屋あいさつのやり方とか
楽屋が大部屋だった時の過ごし方とか……","대기실에서 인사법이라든가
대기실이 큰 방이었을 때의 지내는 방법이라든가……"
1009003050070,果穂,"よく出てくる単語の意味を教えてくれたから、
台本読みも、今はひとりでできます！","자주 나오는 단어의 의미도 가르쳐 줬으니까,
대본읽기도, 지금은 혼자서 할 수 있어요!"
1009003050080,果穂,あっ……難しい漢字は、今も読めないんですけどっ,"앗…… 어려운 한자는, 지금도 못 읽지만요"
1009003050090,果穂,"でもっ！
お仕事で必要なことはみーんな、ひとりでできます！","그래도!
업무에서 필요한 건 전부, 혼자서 할 수 있어요!"
1009003050100,果穂,"全部全部ぜーんぶ、
気付いたらできるようになってて──","전부 전부 전부,
깨닫고 보면 할 수 있게 되어 있어서"
1009003050110,果穂,"それって、放クラでいる時、
みなさんが見せてくれるからだったんです！","그건, 방클걸에 있었을 때,
모두가 보여줬기 때문이에요!"
1009003050120,果穂,"あたしがひとりでお仕事する時に、
困らないようにって……！","제가 혼자서 일을 할 때에,
곤란하지 않도록……!"
1009003050130,果穂,"はなれてても、一緒にお仕事してない時でも、
みなさんに守ってもらってるんだって、思いました！","떨어져 있어도, 함께 일할 수 없을 때에도,
모두가 지켜주고 있다고, 생각했어요!"
1009003050140,果穂,"だから……あたしも、みなさんのために
何かできるようになりたいです！","그러니까…… 저도, 모두를 위해서
뭔가 할 수 있도록 되고 싶어요!"
0000000000000,プロデューサー,なるほど……できること、か,"과연…… 할 수 있는 일, 인가"
0000000000000,プロデューサー,俺は果穂がみんなのためにできてること、もうあると思うよ,"나는 카호가 모두를 위해서 할 수 있는 일, 이미 있다고 생각해"
1009003050150,果穂,！？　ありますか……っ？,!? 있나요……?
0000000000000,プロデューサー,"うん
たとえばさ、放クラで合宿した時のこと、覚えてるか？","응
예를들어서, 방클걸에서 합숙했을 때, 기억하고 있니?"
1009003050160,果穂,はいっ！,넵!
1009003050170,果穂,"みんなでカレーを作ったり、まくら投げしたり、
写真をとったり……楽しかったです！","다같이 카레를 만들거나, 베개싸움을 하거나,
사진을 찍거나…… 즐거웠어요!"
0000000000000,プロデューサー,そう、写真！,"맞아, 사진!"
0000000000000,プロデューサー,"メンバーの写真がとても好評だったけど
俺は、あれを撮ったのが果穂だからだって思うんだ","멤버들 사진이 무척 평판이 좋았는데
나는, 그걸 찍은 게 카호였으니까 라고 생각해"
1009003050180,果穂,……あたしだったから、ですか？,"……저였으니까, 말인가요?"
1009003050190,果穂,なんで……？,어째서요……?
0000000000000,プロデューサー,あの写真は、『果穂が見ている光景』だからだよ,"그 사진은,  『카호가 보고 있는 광경』 이었으니까야"
0000000000000,プロデューサー,"放クラのメンバーにはさ、
『果穂相手だから』見せる顔があるんだ","방클걸의 모두에겐,
『카호에게만』 보여주는 얼굴이 있어"
1009003050200,果穂,……？,……?
1009003050210,果穂,"あたしが見てるみなさん、他の人が見てるみなさんと
一緒だと思うんですけど……","제가 보는 모두는, 다른 사람들이 보는 모두랑
똑같다고 생각하는데요……"
1009003050220,果穂,ちがうんでしょうか……？,다른 건가요……?
0000000000000,プロデューサー,"うん。違うよ
ただ、どう違うかを伝えるのは難しいな……","응, 달라
그저, 어떻게 다른가를 전하는 건 어렵겠다……"
0000000000000,プロデューサー,"とにかくな、
果穂は今のままでいいんだよってことだ","아무튼,
카호는 지금처럼이어도 괜찮다는 얘기야"
0000000000000,プロデューサー,"でも、そうだな……
何かするとすれば──","하지만, 그래……
뭔가를 한다고 하면"
select,,"もっともっと
放クラを大切にしよう","더더욱
방클걸을 소중히 여기자"
select,,"放クラのみんなに
言葉で伝えよう","방클걸의 모두에게
말로 전하자"
select,,"みんなのことを
考えてみよう","모두를
생각해보자"
1009003050230,果穂,今より、もっとですか？,"지금보다, 더욱 말인가요?"
0000000000000,プロデューサー,"おう
もういっぱい大切に思ってると思うんだけど","응
벌써 많이 아낀다고 생각하지만"
0000000000000,プロデューサー,それより、もっとな……！,그것보다 더욱 말야……!
0000000000000,プロデューサー,そうすれば、果穂はみんなみたいになれるよ,"그렇게 하면, 카호는 모두같이 될 수 있어"
