id,name,text,trans
0000000000000,プロデューサー,"小糸！
おはよう！","코이토!
안녕!"
1022001001510010,小糸,"は、はい！
おはようございます、プロデューサーさん……！","네, 네!
안녕하세요 프로듀서님...!"
0000000000000,プロデューサー,"…………！
小糸も随分慣れてくれたな……","......!
코이토도 꽤 익숙해졌구나..."
1022001001510020,小糸,"な、なんですか……も、もしかして
わたしと挨拶できて嬉しいんですか……！","뭐, 뭐예요... 호, 혹시...
저랑 인사한 게 기쁘신 건가요...!"
select,,"すごく
嬉しいよ","엄청
기뻐"
select,,当たり前だろ,당연하지
select,,"はは、
どうかな","하하
어떨까"
1022001001510030,小糸,"な……なんですか
ほ、ほんとにもう……！","뭐.... 뭐예요
정말이지...!"
1022001001510040,小糸,"わ、わたしがいないと
だめだめプロデューサーさんですね……！","저, 저 없이는
답이 없는 프로듀서님이네요...!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1022001001510050,小糸,そ、そうですか……！,"그, 그런가요...!"
1022001001510060,小糸,"よ、よかったですね……！
明日も明後日も挨拶できます、よ……！","다, 다행이네요...!
내일도 모레도 인사할 수 있으니까, 요...!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 얘기했으려나)"
1022001001510070,小糸,"え……！
ち、違うんですか……！","에...!
아, 아닌가요...!"
1022001001510080,小糸,"そ、そうですか……！
べ、別にいいですけど……！","그, 그런가요...!
벼, 별로 상관없지만요...!"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽......실수했다. 다른 걸 얘기했으면 좋았을텐데......)
info,produce_communications/102200100151.json,
译者,,
