id,name,text,trans
1003001000510010,めぐる,おはよう、プロデューサー！,"안녕, 프로듀서!"
0000000000000,プロデューサー,おはよう、めぐる,"안녕, 메구루"
1003001000510020,めぐる,"わたしね、今日、面白い夢を見たんだ！
プロデューサーは何か夢とか見た？","나 말이야, 오늘, 재미있는 꿈 꿨어!
프로듀서는 꿈 같은거 꿨어?"
0000000000000,プロデューサー,えーっと、俺は……,"그러니깐, 나는......."
select,,"めぐるがトップアイドル
になる夢","메구루가 탑 아이돌
이 되는 꿈"
select,,社長と遊ぶ夢,사장님이랑 노는 꿈
select,,覚えていない,"기억 안 나 "
1003001000510030,めぐる,本当に！？　えへへ、夢でも嬉しいなぁ,"정말!? 에헤헤, 꿈이라도 기쁘네"
1003001000510040,めぐる,"プロデューサーの夢を本当にするために、
今日も頑張っちゃおー！","프로듀서의 꿈을 이루기 위해서,
오늘도 열심히 노력할거야!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기 했어)"
1003001000510050,めぐる,社長と遊ぶなんて、想像もつかないよ！,"사장님이랑 논다니, 상상도 못했어!"
1003001000510060,めぐる,"ね、どうやって遊んだの？
教えて教えてっ","저기, 뭐하고 놀았어?
알려줘 알려줘"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기 했나)"
1003001000510070,めぐる,そういうこともあるよね！,그럴 수도 있지!
1003001000510080,めぐる,"……でも、プロデューサーがどんな夢を見たのか、
ちょっと気になってきたなぁ","........근데, 프로듀서가 무슨 꿈을 꿧는지,
조금 신경 쓰여"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽....... 실수다. 다른 애기를 했다면 좋았을 걸.......)
info,produce_communications/100300100051.json,
译者,,
