id,name,text,trans
0000000000000,プロデューサー,お疲れ様、あさひ,"수고했어, 아사히"
6017002020010,あさひ,"……プロデューサーさん
ステージ、どうだったっすか？","……프로듀서님
스테이지, 어땠슴까?"
0000000000000,プロデューサー,"そうだなぁ……
……あさひは、どう思う？","그렇네……
……아사히는 어떻게 생각해?"
6017002020020,あさひ,……わたしは完璧にできたって、思うっす,"……저는 완벽하게 해냈다, 고 생각함다"
0000000000000,プロデューサー,"そうか
──でも、本番まではまだ日もあるんだ","그렇구나
하지만, 본 행사까지 아직 시간이 남았어"
0000000000000,プロデューサー,より良い本番のために、できることはいっぱいあるからな,"더 나은 실전을 위해, 할 수 있는 것들이 많이 있으니까"
6017002020030,あさひ,──……,……
6017002020040,あさひ,本番のために頑張って──,본 행사를 위해 열심히
6017002020050,あさひ,──トップアイドルに、なれたとして──……,"톱 아이돌이, 됐다고 하면……"
6017002020060,あさひ,その先に、なにがあるんすかね……？,"그 뒤에는, 뭐가 있을까요……?"
0000000000000,プロデューサー,あさひ……？,아사히……?
6017002020070,あさひ,…………,…………
6017002020080,あさひ,…………あれ,…………어라
6017002020090,あさひ,"ごめんなさい
ちょっとぼーっとしてたみたいっす","죄송해요
잠깐 멍때린 것 같슴다"
6017002020100,あさひ,"──とにかく、
本番も、バッチリ成功させるっすから……","어쨌든,
실전도, 꼭 성공시킬 테니까…… "
6017002020110,あさひ,"心配しないでいいっすよ
……わたし、誰よりも完璧に、やるんで","걱정하지 않으셔도 돼요
……저, 누구보다도 완벽하게, 할 수 있으니까요"
6017002020120,あさひ,……じゃ、ちょっとスタッフさんとこ行ってくるっす,"……그럼, 잠깐 스태프님에게 갔다 오겠슴다"
info,produce_events/601700202.json,
译者,,
