id,name,text,trans
0000000000000,プロデューサー,"じゃあ、この案件はマルってことで……
詳細詰めてもらうように連絡しとくよ","그럼, 이 안건은 오케이란 걸로……
상세 내용은 채울 수 있도록 연락해볼게"
0000000000000,プロデューサー,で、次はこっちだ────,"그래서, 다음은 이쪽이야────"
0000000000000,プロデューサー,"──あ……
すまん、気にしないでくれ","──아……
미안, 신경쓰지 말아줘"
2006010030010,咲耶,"気にするな……と言われれば
ますます気になってしまうな","신경 쓰지마…… 라고 말하면
더욱 신경쓰이는 걸"
0000000000000,プロデューサー,う……すまん──,으…… 미안──
2006010030020,咲耶,"フフ、私こそ気がきかずに
すまなかったね","후후, 나야 말로 눈치없이
미안했어"
2006010030030,咲耶,少しだけ休憩にしようか、プロデューサー,"조금 휴식할까, 프로듀서"
0000000000000,プロデューサー,"いや、いいよいいよ……！
打ち合わせ、続けよう","아니, 괜찮아 괜찮아……!
회의, 계속하자"
2006010030040,咲耶,"……アナタがよくても
きっとお腹の虫が承知しない","……당신이 좋다고 한들
분명 뱃 속의 벌레는 그렇지 않을 거 같은데"
0000000000000,プロデューサー,"咲耶……すまない
ありがとう","사쿠야…… 미안
고마워"
2006010030050,咲耶,"しかし……
見事に何もない","하지만……
멋질 정도로 아무것도 없네"
0000000000000,プロデューサー,"え？
……いつもなんやかんや置いてあるけどな","에？
……항상 이것저것 두고가는데 말야"
0000000000000,プロデューサー,俺の買い置きも…………切らしてるか,내가 사둔 것도…………다 떨어졌나
2006010030060,咲耶,"こちらはチョコレートとスナック菓子、
来客用のお茶請け……","이쪽은 초콜릿과 스낵과자,
손님용 차과자……"
2006010030070,咲耶,"冷蔵庫も……
──珍しいな、飲み物しかないようだ","냉장고도……
──신기한 걸, 마실 것 밖에 없는 것 같아"
0000000000000,プロデューサー,"あ！　これでいいよ
レンチンのごはんパックがあった！","아! 이거면 충분해
즉석밥이 있었어!"
2006010030080,咲耶,"……プロデューサー
まさかそれだけで済ませようというのかい？","……프로듀서
설마 그걸로만 떼우려고 하는걸까?"
0000000000000,プロデューサー,"え？　おう、すぐだから
咲耶にはコーヒーでも淹れようか","에？ 응, 금방되니까
사쿠야에겐 커피라도 내려줄까"
