id,name,text,trans
3010004010010,智代子,"……むにゃ……えへへ、みんな応援ありがと～……
私、アイドル頑張るからね～……ぐぅ……","…… 음냐…… 에헤헤, 모두 고마워~…… 나, 아이돌 활동 힘낼테니까~…… 쿠울……"
3010004010020,果穂,すぅ……すぅ……,스으…… 스으……
3010004010030,樹里,"お疲れーっす
……ってなんだ、寝てんのか","수고하셨슴다 
……랄까 뭐야, 자고있는 건가 "
3010004010040,智代子,……チョコのお城で……チョコパーティーを……むにゃ……,…… 초콜릿으로 만든 성에서…… 초콜릿 파티를…… 음냐……
3010004010050,樹里,"……ブレねぇなこいつも……     
おい、チョコ。よだれ垂れてんぞ。おいって、起きろ","……변함없구만 이녀석도……
야, 쵸코. 침흘리고 있다고. 어이, 일어나 "
3010004010060,智代子,"……よだれ……？
……ふあっ、樹里ちゃん！？　た、垂れてないよ！","…… 침……? .
..... 후앗, 쥬리 쨩!? 흐, 흘리지 않았어!"
3010004010061,智代子,っ！,습!
3010004010070,樹里,いいからティッシュ使え。ほら……,됐으니까 티슈 써. 자……
3010004010080,智代子,ん、んむ、ありがとう……,"응, 음, 고마워……"
3010004010090,樹里,"ずいぶん気持ちよさそうだったじゃねーか
夢の中でもチョコまみれだったのかよ？","꽤 기분 좋아보이던데
꿈 속에서도 초코투성이였어?"
3010004010100,智代子,"え！？　待って待って、私何か言ってた！？
全然覚えてない！","에!? 잠깐만, 나 뭔가 말 했어!? 
하나도 기억나지 않아!"
3010004010110,樹里,結構大掛かりな計画立ててたぜ,"꽤나 장대한 계획을 세우고 있었다고 "
3010004010120,智代子,何それっ、どういうこと！？,"뭐야 그거, 어떻게 된거야!?"
3010004010130,樹里,"あったけーからって気緩みすぎってこと
そのうち、チョコアイドル爆睡中って誰かに投稿されんぞ","따뜻하다고는 하지만 너무 긴장이 풀려있었다는 거지 
그러다가, 쵸코아이돌 폭면중이라고 누구한테 제보할지도 모른다"
3010004010140,智代子,"そっ、それは困る、イメージが……！
私、寝る子属性とかついてないのに……！","그, 그건 곤란해, 이미지가……! 
나, 자는 아이 속성같은거 없는데……!"
3010004010150,智代子,……あぁ……でも、せっかく気持ちよく寝てたのになぁ……,"……아아……그치만, 모처럼 기분좋게 자고있었는데에……"
3010004010160,樹里,そのまま放っといてほしかったか？,그대로 놔뒀으면 좋았을까?
3010004010170,智代子,"そういうことでもないけど！
で、でも、果穂は起こしてないし！","그런 건 아니었지만! 
그, 그치만, 카호는 깨우지도 않았고!"
3010004010180,果穂,んん……すぅ……すぅ……,으음…… 스으…… 스으……
3010004010190,樹里,そりゃあ果穂はだらしなくねーしな,"그거야 카호는 칠칠맞지 않으니까 "
3010004010200,智代子,"！？　わ、私だってだらしなくないよ！
樹里ちゃんひどい！　差別だー！","!? 나, 나도 칠칠맞지 않다구! 
쥬리 쨩 너무해! 차별이라구!"
3010004010210,果穂,……ふわぁ～……んー、あれ……？,"…… 후아~ …… 응ㅡ, 어라……?"
3010004010220,智代子,"あっ、果穂！　おはよう
ごめんね、起こしちゃった？","앗, 카호! 안녕 
미안, 깨워버렸어?"
3010004010230,樹里,ワリー、うるさかったな,"미안ㅡ, 시끄러웠네"
3010004010240,果穂,"ちょこ先輩、樹里ちゃん……おはようございます……
すみません……寝ちゃってました……","쵸코 선배, 쥬리 쨩…… 안녕하세요……. 
죄송해요……. 잠들고 말았어요……"
3010004010250,果穂,ちょこ先輩の隣、あったかくて……えへへ,"쵸코 선배의 곁, 따뜻해서…… 에헤헤"
3010004010260,智代子,いいんだよ全然！　よく眠れた？,괜찮아 신경쓰지 않아도! 잘 잤어?
3010004010270,果穂,はいっ、気持ちよかったですっ,"넵, 기분 좋았습니다"
3010004010280,智代子,そっかそっか、良かった～,"그런가 그런가, 다행이네~"
