id,name,text,trans
4002001000220010,灯織,"今日は積極的にアピールしていこうと考えているんです
プロデューサーはどう思いますか？","오늘은 적극적으로 어필 할려고 생각중이에요.
프로듀서는 어떻게 생각 하시나요?"
0000000000000,プロデューサー,うーん、そうだな……,"으ー음, 그렇구나……"
select,,"どんどん
アピールしよう！","점점 더 좋은
어필하자!"
select,,適度にアピールしよう,적당하게 어필하자
select,,"一世一代の
アピールをしよう！","일생 일대의
어필하자!"
4002001000220020,灯織,"はい。審査員の方々の印象に残れるよう、
頑張りたいと思います","네, 심사위원분들에게 인상에 남게,
열심히 해볼게요."
0000000000000,プロデューサー,（よし、灯織はやる気満々みたいだ！）,"(좋아, 히오리가 의욕만만해졌다!)"
4002001000220030,灯織,"確かに適度なのは大事ですね
いつもどおりにはならない程度に頑張ってみます","확실히 적당한게 중요하긴 하죠.
평소처럼 되지 않게 열심히 해볼게요."
0000000000000,プロデューサー,"（納得はしてくれたけど、
少しテンションが落ちたかな……？）","(이해는 해줬지만
조금 텐션이 떨어진거 같은데……?)"
4002001000220040,灯織,"……今日のオーディションでそれは、
やりすぎだと思うのですが","……오늘 오디션에서 그건,
너무 지나친거 같은데요."
0000000000000,プロデューサー,（うっ、冷静に返されてしまった……）,"(윽, 쌀쌀맞게 돌아가버렸어……)"
info,produce_communication_cheers/400200100022.json,
译者,,
