id,name,text,trans
4901009160010,霧子,"わ……
もらって……いいんですか……？","와……
받아도…… 되는 건가요……？"
0000000000000,プロデューサー,"おう、もちろんだ
──大したものじゃないんだけどな","응, 당연하지
대단한 건 아니지만 말야"
4901009160020,霧子,"ふふ……
コト……コト……","후후……
달그락…… 달그락……"
4901009160030,霧子,"────
いいものです……","
좋은 물건이네요……"
0000000000000,プロデューサー,はは、ハードル上げないでくれよ？,"하하, 허들을 높이진 말아줘？"
0000000000000,プロデューサー,"──ああ、でも……
俺も、溶けないやつにしたから","아, 그래도……
나도, 녹지 않는 녀석으로 했으니까"
4901009160040,霧子,"……！
それじゃあ……やっぱり……","……！
그럼…… 역시……"
4901009160050,霧子,いいものです……,좋은 물건이에요……
0000000000000,プロデューサー,だといいなぁ,그랬으면 좋겠네
4901009160060,霧子,"ふふ……
コト……コト……","후후……
달그락…… 달그락……"
info,special_communications/490100916.json,
译者,,
