id,name,text,trans
0000000000000,プロデューサー,"（あ……霧子、朝から勉強なんて偉いな
それに、なんだかうれしそうだ）","(아…… 키리코, 아침부터 공부하는거 같아서 장하네\n거기에, 왠지 기뻐보이고)"
1008001001510010,霧子,"あ、プロデューサーさん……
新しい文房具を……買ったんです……！","아, 프로듀서님…… \n새로운 문방구를 샀어요……!"
1008001001510020,霧子,"そしたら……
ちょっとお勉強が、楽しくて……！",그랬더니……\n조금 공부가…… 즐거워져서……!
0000000000000,プロデューサー,（新しい文房具で勉強か……）,(새로운 문방구로 공부인가……)
select,,"霧子はすごく
勉強が得意そうだ",키리코는 공부를\n잘하는거 같아
select,,"文房具が増えてくと
ワクワクするよな",문방구가 늘면\n설레이네
select,,"新品の文房具使うの
躊躇っちゃうよな",새 문방구 쓰는건\n주저하게 되지
1008001001510030,霧子,と、得意ってほどじゃ……ないんですけど……,잘한다고 할정도는…… 아닌데요……
1008001001510040,霧子,"病院の中庭でお勉強をするのは……
風が気持ちよくって……好きです……",병원의 안뜰에서 공부하면……\n바람이 기분 좋아서……. 좋아해요……
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기 했다.)"
1008001001510050,霧子,"プ、プロデューサーさんも……
ワクワク……するんですね……","프, 프로듀서님도……\n두근두근…… 하시는거네요……"
1008001001510060,霧子,……わ、わかります……！,"아, 알거같아요……!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기 했다.)"
1008001001510070,霧子,"はい……新品の消しゴムさんとかは……
勇気がいります……",네…… 새 지우개라던가 쓸때는……\n용기가 필요해요……
1008001001510080,霧子,"そ、そういうときは……
つい……目を……瞑っちゃいます……","그, 그럴때는……\n무심코…… 눈을…… 감아버려요……"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽…… 실수다. 다른 이야기를 했으면 좋았을걸……)
info,produce_communications/100800100151.json,
译者,,
