id,name,text,trans
4001020070001,off,『雪の魔法を探せ！』,『눈의 마법을 찾아라!』
4001020070010,甜花,"カメラ……借りれて……
よかった……","카메라…… 빌려서……
다행이다……"
4001020070020,真乃,ふふっ、そうだね……っ,"후훗, 그러게……"
4001020070030,真乃,"えっと……
それじゃあ、私たちのお年玉、開きます……っ","저기……
그러면, 저희들의 새해 선물, 열겠습니다……"
4001020070040,真乃,『雪の魔法を探せ！』,『눈의 마법을 찾아라!』
4001020070050,霧子,雪の……魔法……？,눈의…… 마법……?
4001020070060,甜花,"なんか……甜花たち、だけ……
お年玉の中身……違う……","왠지…… 텐카네, 만……
새해 선물의 내용물…… 달라……"
4001020070070,真乃,"ご、ごめんねっ
もっと違うの引いたらよかった……っ","미, 미안해
다른 걸 뽑았으면 좋았을 텐데……"
4001020070080,甜花,"あ、う、ううん！
真乃ちゃん、なんにも……悪くない……！","아, 아, 아니!
마노쨩, 아무것도…… 나쁘지 않아……!"
4001020070081,真乃＆霧子＆甜花,…………,…………
4001020070082,真乃＆霧子＆甜花,……うーん……,……으ー음……
4001020070090,真乃,"……あ、あのっ
まずはロッジの周りをお散歩してみるのはどうかな？","……저, 저기
우선 산장의 주위를 산책해 보는 건 어떨까?"
4001020070100,真乃,何か、ヒントになることがあったらいいなって……,"뭔가, 힌트가 될만한 게 있으면 좋겠는데……"
4001020070110,真乃,"それに、ちょっと寒いけど
お天気が良くて空気も澄んでるから……","게다가, 조금 춥긴 하지만
날씨가 좋아서 공기도 맑으니까……"
4001020070120,霧子,ふふっ……うん……,후훗…… 응……
4001020070130,霧子,"すぅ……
はぁ……","스읍……
하아……"
4001020070140,霧子,"真乃ちゃんの……
言う通り……","마노쨩이……
말한 대로……"
4001020070150,甜花,"幽谷さん……
マラソンの時みたい……！","유코쿠씨……
마라톤 때 같아……!"
4001020070160,甜花,甜花も……やる……！,텐카도…… 할래……!
4001020070170,甜花,"すぅ……
はぁ……","스읍……
하아……"
4001020070180,真乃,霧子ちゃん、甜花ちゃん……っ,"키리코쨩, 텐카쨩……"
4001020070190,真乃,わ、私も……っ,"나, 나도……"
4001020070200,真乃,"すぅ……
はぁ……","스읍……
하아……"
4001020070210,真乃,"……ふふっ
それじゃあ、出発してもいいかな……？","……후훗
그러면, 출발해도 될까……?"
4001020070220,甜花,"あ……ま、真乃ちゃん
カメラ……甜花、代わる……！","아…… 마, 마노쨩
카메라…… 텐카가, 대신 들래……!"
4001020070230,真乃,ほわっ、甜花ちゃんいいの？,"호왓, 텐카쨩 괜찮아?"
4001020070240,甜花,"その、ちゃんと出来るか……
わかんないけど……","그, 제대로 할 수 있을지……
모르겠지만……"
4001020070250,霧子,"ふふ……
みんなで……順番に……","후후……
다 같이…… 순서대로……"
4001020070260,甜花,"う、うん……！
次は、幽谷さんに……パスする……！","으, 응……!
다음엔, 유코쿠씨에게…… 패스할게……!"
4001020070270,霧子,うん……！,응……!
4001020070280,真乃,"はい……っ
じゃあお願いします……っ","네……
그러면 부탁드릴게요……"
4001020070290,甜花,"はい……！
ここからは……甜花カメラ……！","네……!
여기서부터는…… 텐카 카메라……!"
4001020070300,甜花,出発します……！,출발합니다……!
4001020070310,甜花,"わっ……！
な、なんの音……？","왓……!
무, 무슨 소리야……?"
4001020070320,真乃,"……えっと、
木から雪が落ちてきたみたい","……저기,
나무에서 눈이 떨어진 것 같아"
4001020070330,霧子,ふふ……,후후……
4001020070340,霧子,"待って……って……
言ってるみたい……","기다려…… 라고……
말하는 것 같아……"
4001020070350,甜花,ま、『待って』……？,"기, 『기다려』……?"
4001020070360,霧子,うん……,응……
4001020070370,霧子,"甜花ちゃんが……
『出発します』って言ったから……","텐카쨩이……
『출발합니다』라고 말했으니까……"
4001020070380,霧子,『待って』って……,『기다려』라고……
4001020070390,真乃,"ふふ……っ
うん、そんな感じだったかも……っ","후훗……
응, 그런 느낌이었을지도……"
4001020070400,甜花,にへへ……,니헤헤……
4001020070410,甜花,"雪が……お話……
にへへ、魔法みたい……","눈이……말을……
니헤헤, 마법같아……"
4001020070420,真乃,"もしかして、これ
『雪の魔法』になるかな……？","혹시, 이거
『눈의 마법』인 걸까……?"
4001020070430,甜花,"あ……
見つけた……のかな……？","아……
찾은…… 걸까……?"
4001020070440,真乃,"そうだね……っ
でも他にも無いか、もう少し探してみるのもいいかも","그러게……
하지만 다른 건 없는지, 조금만 더 찾아보는 게 좋을지도"
4001020070450,霧子,うん……！,응……!
4001020070460,霧子,"それじゃあ……
カメラ……代わるね……！","그러면……
카메라…… 교대할게……!"
4001020070470,甜花,"ゆ、幽谷さん……
お願いします……！","유, 유코쿠씨……
부탁드릴게요……!"
4001020070480,霧子,はい……,네……
4001020070490,真乃,──あ……,──아……
4001020070500,甜花,"真乃ちゃん……
何か、あった……？","마노쨩……
뭔가, 있었어……?"
4001020070510,真乃,ううん、あのね,"아니, 있잖아"
4001020070520,真乃,"お天気がいいから、
お日様が雪に反射してて……","날씨가 좋으니까,
햇님이 눈에 반사되어서……"
4001020070530,真乃,"ふたりの目が、
とってもきらきらして見えるなって","두 사람의 눈이,
무척 반짝반짝 하게 보이는구나 해서"
4001020070540,霧子,"わ……！
本当……","와……!
정말로……"
4001020070550,霧子,"真乃ちゃんも……
甜花ちゃんも……","마노쨩도……
텐카쨩도……"
4001020070560,霧子,"とっても……
きれい……","무척……
예뻐……"
4001020070570,甜花,"……こ、これも
魔法……？","……이, 이것도
마법……?"
4001020070580,霧子,"ふふ……
ふたつめ……","후후……
두 번째……"
4001020070590,真乃,ふふ……,후후……
4001020070600,真乃,"あっ、それじゃあ私
カメラ、代わるねっ","앗, 그러면 나
카메라, 교대할게"
4001020070610,霧子,"はい……
お願いします……！","자……
부탁드릴게요……!"
4001020070620,真乃,はいっ,네
4001020070630,甜花,"あ、ここ……ロッジの前……
えと、これから……どうしよう……？","아, 여긴…… 산장 앞……
저기, 여기서부턴…… 어떡할까……?"
4001020070640,霧子,"この辺りは……
一周しちゃったから……","이 근처는……
한 바퀴 돌았으니까……"
4001020070650,真乃,──あれ……,──어라……
4001020070660,甜花,真乃ちゃん、どうしたの……？,"마노쨩, 왜 그래……?"
4001020070670,真乃,"あ……えっと
あの、ロッジの前の雪だるま……","아…… 저기
저 산장 앞에 눈사람……"
4001020070680,霧子,"あ……手袋……
増えてる……","아……장갑……
늘어났어……"
4001020070690,真乃,"すごく小さいから
子ども用の手袋みたい","엄청 작으니까
어린이용 장갑같아"
4001020070700,霧子,"また誰かが……
貸してあげたのかな……？","또 누군가가……
빌려준 거려나……?"
4001020070710,甜花,"でも、このロッジ……
今、使ってるの……甜花たちだけ……","그치만, 이 산장……
지금 쓰고 있는 거…… 텐카네뿐인데……"
4001020070711,真乃＆霧子＆甜花,……………………,……………………
4001020070720,甘奈,"──あれ
甜花ちゃんたち、どうしたの？","──어라
텐카쨩네, 무슨 일 있어?"
4001020070730,甜花,な、なーちゃん……！,"나, 나쨩……!"
4001020070740,灯織,"真乃と、霧子さんも……
撮影中？","마노랑, 키리코씨도……
촬영중?"
4001020070750,真乃,灯織ちゃん……うん,히오리쨩…… 응
4001020070760,灯織,何かあったの……？,무슨 일 있었어……?
4001020070770,真乃,この、雪だるまなんだけど,"이, 눈사람말인데"
4001020070780,灯織,"うん、昨日智代子さんと愛依さんが作ってたけど……
それが、どうかした……？","응, 어제 치요코씨랑 메이씨가 만들었는데……
그게, 왜……?"
4001020070790,真乃,"マフラーとか帽子とか誰がかけてあげたのかなって
思ってたんだけど","머플러라던가 모자라던가 누가 걸어준걸까 
생각했는데"
4001020070800,真乃,"お散歩して、戻ってきたら
今度は手袋が付いてて……","산책하고, 돌아왔더니
이번엔 장갑이 생겨있어서……"
4001020070810,灯織,"そうなんだ……？
誰かが付けてあげたのかな","그렇구나……?
누가 빌려준 거려나"
4001020070820,果穂,"──灯織さーん！　甘奈さーん！
今日はみんなでリフトに乗りませんかー！","──히오리씨! 아마나씨!
오늘은 다 같이 리프트에 타지 않으실래요ー!"
4001020070830,灯織,"いいよー！
……ごめん、私たち行くね","좋아ー!
……미안, 우리들 갈게"
4001020070840,甘奈,果穂ちゃん先生ー！　待ってー！,카호쨩 선생님ー! 기다려ー!
4001020070850,灯織,"もしかしたら、なんだけど
ロッジの管理人さんなら何か知ってるかも……","어쩌면, 이지만
산장 관리인씨라면 뭔가 알고 계실지도……"
4001020070860,灯織,聞いてみるのもありだと思う,물어보는 것도 괜찮다고 생각해
4001020070870,真乃,"そっか……
ありがとう、灯織ちゃん","그런가……
고마워, 히오리쨩"
4001020070880,灯織,"ううん……！
それじゃあ……","아냐……!
그럼……"
4001020070890,霧子,"ロッジの……
管理人さん……","산장의……
관리인씨……"
4001020070900,甜花,い、行ってみよう……！,"가, 가보자……!"
0000000000000,ロッジの管理人,"──あぁ、それは
ゆきんこかもしれないなぁ","──아아, 그건
유킨코일지도 모르겠구나"
4001020070910,甜花,ゆきんこ……？,유킨코……?
0000000000000,ロッジの管理人,"そう、この地方に古くから伝わる
雪の妖精のことだよ","그래, 이 지역에서 옛부터 전해지는
눈의 요정이란다"
4001020070920,真乃,雪の……,눈의……
4001020070930,霧子,妖精さん……,요정님……
4001020070940,甜花,"妖精さんだから……
魔法……使えるのかな……","요정님이니까……
마법…… 쓸 수 있는 걸까……"
0000000000000,ロッジの管理人,"そうだね
雪の妖精だから、雪がある時だけだろうけど","그렇겠지
눈의 요정이니까, 눈이 있을 때 만이겠지만"
0000000000000,ロッジの管理人,"きっとみんなに、来てくれてありがとうって
言いたかったんじゃないかな","분명 모두에게, 와줘서 고마워라고
말하고 싶었던 거 아닐까"
4001020070950,真乃,"妖精さん……
まだ、いるかな……","요정님……
아직, 있으려나……"
