id,name,text,trans
4001024020010,霧子,"──摩美々ちゃん……
起きてるかな……","마미미쨩......
일어났을까......"
4001024020020,恋鐘,"おらんとやったら起こしてきて～！
トースト冷めたらおいしくなかけん～","안 일어났으믄 깨워서 와라잉~!
토스트 식으믄 맛없응께~"
4001024020030,霧子,"うん……
咲耶さんは……？","응......
사쿠야씨는......?"
4001024020040,結華,"さくやんならバスルーム～
──おはよう、きりりん","사쿠야는 화장실~
안녕, 키리링"
4001024020050,霧子,"おはよう……
結華ちゃん……","안녕......
유이카쨩......"
4001024020060,結華,"いやー、ホテル並みの朝食！
ここまでしっかり食べるの久しぶりだなぁ","이야~, 호텔급 조식!
이렇게까지 제대로 먹는 거 오랜만이네"
4001024020070,霧子,うん……！,응......!
4001024020080,霧子,"トマトも……タマゴも……
ウインナーも……","토마토...... 계란......
비엔나......"
4001024020090,霧子,元気な色……,전부 활기찬 빛깔......
4001024020100,結華,うん──,응......!
4001024020101,結華＆霧子,──こがたんみたい……！,코가땅 같아......!
4001024020110,恋鐘,"はぁ～いつまでも片付かんばい……
霧子、やっぱりうちが起こしてくる～！","하아~ 언제까지고 처리가 안 되는구마잉......
키리코, 역시 나가 깨우고 와야겠다잉~!"
4001024020120,摩美々,──……朝は自分のペースで起きたいんだケドー,아침은 내 페이스대로 일어나고 싶은데
4001024020130,咲耶,"フフ、お連れしたよ
姫におかれましては、ご機嫌うるわしく","후후, 데리고 왔어
공주님께서 기분이 좋으시도록"
4001024020140,摩美々,……うるわしくはないしー,기분 좋지 않은데
4001024020150,恋鐘,"そがん顔しとったら
スープもパンもみ～んなうるわしくなくなるとよ～","그런 표정 하고 있으믄
스프도 빵도 전부 아름답지 않게 되부리는겨~"
4001024020160,摩美々,"大丈夫ー
そがんことなかぁ","괜찮아
그런 일 없어야"
4001024020170,霧子,"摩美々ちゃん……
トマト……ほら……","마미미쨩......
토마토...... 여기......"
4001024020180,霧子,"つやつや……！
一緒に……食べよう……？","반들반들해......!
같이...... 먹자......?"
4001024020190,摩美々,……,......
4001024020200,摩美々,"──じゃー飲み物取ってくるー
霧子、牛乳でいいー？","그럼 마실 거 가져올게
키리코, 우유 괜찮아?"
4001024020210,霧子,わ……うん……！,와...... 응......!
4001024020220,結華,"三峰も取りに行こっかな
さくやんは──さっき飲んでたっけ？","미츠미네도 가지러 가볼까
사쿠양은...... 아까 마셨던가?"
4001024020230,咲耶,"ああ、私は大丈夫
──その朝刊を借りてもいいかい？","응, 난 괜찮아
그 신문 빌려도 괜찮을까?"
4001024020240,結華,"どうぞどうぞ
読み終わってるのでご遠慮なく！","그럼요 그럼요
다 읽었으니까 사양 마시고!"
4001024020250,恋鐘,"あ～～っ！
牛乳、開いとるやつから飲んでほしか～～！！！","아~~!
우유 열어놓은 것부터 마셔야 하잖냐~~!!!"
4001024020260,結華,"──ふふっ
朝だねぇ……！","후훗
아침이구나......!"
4001024020270,恋鐘,"そいじゃあこれ、お弁当ひとりずつ！
頭よくなるお弁当～～～！","그라믄 요거, 도시락 하나씩!
머리 좋아지는 도시락~~~!"
4001024020280,結華,"あははっ、いいなぁ！
──みんな、いってらっしゃーい！","아하핫, 좋네!
다들 잘 다녀와!"
4001024020281,摩美々＆咲耶＆霧子,いってきまーす！,다녀올게!
4001024020290,結華,"──は～、こがたんお疲れ様
嵐が去った後のような静けさ……！","하~, 코가땅 수고했어
폭풍이 지나간 뒤 같은 고요함......!"
4001024020300,恋鐘,うん～！,응~!
4001024020310,恋鐘,"あがんこと言いよったけど、
摩美々もぜ～んぶ食べていきよったばい","그런 말 했지마는,
마미미도 전부 다 먹은겨"
4001024020320,結華,"だっておいしいから！
──あっ、洗うの手伝う？","맛있으니까!
아, 설거지 도와줄까?"
4001024020330,恋鐘,"よ、よかと～～！？
──ばってん……ちょっと休憩～～！","그, 그럴텨~~!?
그치만...... 잠깐 휴식~~!"
4001024020340,恋鐘,"甘かもんのあるとよ～～
はい、こいば食べてから片付け～～！","단 것도 있어야~~
자, 요거 먹고 나서 치우자~~!"
4001024020350,結華,"おお……！
スコーンのはちみつがけ……！","오오......!
벌꿀 발린 스콘......!"
4001024020360,恋鐘,"んふふ～
お茶も淹れるけん～","우후후~
차도 내릴 텡게~"
4001024020370,結華,"人様の通勤通学時間に食べるスイーツ……！
罪悪感が、はちみつをさらに甘くする……！","남들이 통근 통학할 시간에 먹는 디저트......!
죄책감이 벌꿀을 더욱 더 달게 만드는구나......!"
4001024020380,恋鐘,テレビもつけよ～～,TV도 틀게~~
4001024020390,恋鐘,占い見終わったら片付けゴーばい～,오늘의 운세만 보고 정리 고 하는겨~
4001024020400,結華,……ふふっ,후훗
4001024020410,結華,生活が上手だね、こがたんは,"생활 잘 하네, 코가땅은"
4001024020420,恋鐘,ん～～？,응~~?
4001024020430,結華,"あ、ううん。大したことじゃないんだけど──
一日をさ、うまく楽しくしてるのかなって","아, 아니. 별 건 아니고......
하루를 즐겁게 잘 보내고 있구나 해서"
4001024020440,恋鐘,"ふぇ……！？
う、うち、なんばしたと～……！？","후에......!
나, 나가 뭘 했다고~......!?"
4001024020450,結華,"ごめんごめんっ、違うの
こがたんはいつも通り","미안 미안, 그게 아니고
코가땅은 평소 모습 그대로야"
