id,name,text,trans
3010003010010,智代子,"個性……個性か……いや、私らしい個性って何……！？
うーん……チョコもお菓子も外付けだし……","개성……개성이라……아니, 나 다운 개성이란 게 뭐지……!?
으ー음……초콜릿도 과자도 외면적이고…"
3010003010020,凛世,智代子さん……？,치요코 씨……?
3010003010030,智代子,あっ、凛世ちゃん！　お疲れ様！,"앗, 린제 쨩!　수고했어!"
3010003010040,智代子,"あのね、ちょっと考えてたんだけど
うちのみんなって個性的でいいよね……！","있잖아, 조금 생각을 해봤는데
우리 모두는 개성적이라 좋은거지……!"
3010003010050,凛世,個性、ですか……,"개성, 입니까……"
3010003010060,智代子,"うん
放課後クライマックスガールズのみんななら、ほら……","응
방과후 클라이맥스 걸즈의 모두라면, 봐봐……"
3010003010070,智代子,"果穂はスラッとしててスタイルもいいのに
素直で可愛いワンコな小学生だし","카호는 날씬해서 스타일도 좋은데
솔직하고 귀여운 강아지 같은 초등학생이고"
3010003010080,智代子,"夏葉ちゃんはピリッときれいな美人さんなのに
筋トレ欠かさないような向上心の強い人だし","나츠하 쨩은 톡 쏘는 예쁜 미인인데
근육 트레이닝 빼먹지 않을 것 같은 향상심 강한 사람이고"
3010003010090,智代子,"樹里ちゃんはかっこよさの中に可愛さを隠した
ギャップが素敵だし","쥬리 쨩은 멋있는 가운데 귀여움을 숨긴
갭이 대단하고"
3010003010100,智代子,"凛世ちゃんも和服着て物静かで、
もう、ザ・大和撫子って感じでしょ！？","린제 쨩도 전통 옷도 입고 차분해서, 
정말, 더・야마토나데시코 라는 느낌이잖아!?"
3010003010110,凛世,ざ・やまとなでしこ……,더・야마토나데시코……
3010003010120,智代子,"それに比べたら私なんて
超普通の女子高生だよ～……！","거기에 비교하면 나 같은 건
지나가는 보통 여고생이라구~……!"
3010003010130,凛世,いえ、そんなことは……,"아니오, 그런 것은……"
3010003010140,智代子,"ほんと！？　どこどこ！？
どこに個性があると思う！？　教えて！","진짜!?　어디 어디!?
어디에 개성이 있다고 생각해!?　알려줘!"
3010003010150,凛世,…………,…………
3010003010160,凛世,……すぐ、言葉にするのは……,"……곧장, 말로 하는 것은……"
3010003010170,智代子,はうう～……！,하우우~……!
3010003010180,凛世,……,……
3010003010190,凛世,感情、豊かなところ……でしょうか,"감정이, 풍부한 점……아닐런지요"
3010003010200,智代子,ほ、ほんと！？,"저, 정말!?"
3010003010210,凛世,はい……,네……
3010003010220,智代子,"そっかそっか！　私の個性、感情が豊かなところなんだ！
感情が豊か。感情が……豊か……","그래, 그렇구나!　내 개성, 감정이 풍부한 점이구나!
감정이 풍부한 점. 감정이……풍부……"
3010003010230,智代子,"……でも、それって具体的には何……？
どういうこと……？　ふわっとしてない……？","……그래도, 그건 구체적으로 어떤……?
어떻다는 거지……?　뜬 구름 잡는 것 같지 않아……?"
3010003010240,智代子,……,……
3010003010250,凛世,それも、立派な個性……ではないかと,"그것도, 훌륭한 개성……아닐런지"
3010003010260,智代子,"いやいや……
みんなと比べると足りないよ","아니 아니……
멤버들이랑 비교하면 부족하다구"
3010003010270,智代子,こう、ほら……ぱっと目を引くような個性じゃないと！,"이렇게, 그래……팍 하고 시선을 집중 시킬 만한 개성이 아니면!"
3010003010280,凛世,そう、ですか……,"그렇, 습니까……"
3010003010290,智代子,そうなんだよ……！　うーん……どうしよう……,그렇다구……!　으ー음……어쩌지……
3010003010300,凛世,そこまで、思いつめずとも……,"그렇게까지, 매몰되지 않아도……"
3010003010310,智代子,むむむ……,으으으……
3010003010320,智代子,"……よし、こうなったら！
凛世ちゃん！","……좋아, 이렇게 된 이상!
린제 쨩!"
3010003010330,凛世,智代子さん……？,치요코 씨……?
3010003010340,智代子,"凛世ちゃんがここにいたのも何かの縁ってことで、
私の個性について一緒に考えてくれる！？","린제 쨩이 같이 있는 것도 뭔가의 인연인데, 
나랑 개성에 대해 같이 생각해줄래!?"
3010003010350,凛世,突然、ですね……,"돌연, 적이군요……"
3010003010360,智代子,"思い立ったが吉日、だよ！
だから今しかない！　と思って！","쇠 뿔도 단 김에 뽑아라, 라구!
그러니까 지금밖에 없어!　라고 생각해서!"
3010003010370,智代子,……ダメ、かな？,"……안될, 까?"
3010003010380,凛世,ええと……,그러니까……
3010003010390,智代子,お願い……！　凛世ちゃん……！,부탁해……!　린제 쨩……!
3010003010400,凛世,その……,그……
3010003010410,智代子,後生です……！,제발요……!
3010003010420,凛世,……凛世で、よろしいのでしたら,"……린제로, 괜찮으시다면"
3010003010430,智代子,"やったぁ！　ありがとう、凛世ちゃん！
じゃあじゃあ早速なんだけどっ……じゃなくて！","앗싸!　고마워, 린제 쨩!
자, 그러면, 조금 빠르지만……이 아니라!"
3010003010440,智代子,"……コホン。まずは、私の考える理想的な
チョコアイドルについて、ご説明を……","……어흠. 일단은, 내가 생각하는 이상적인
쵸코 아이돌에 대해, 설명을……"
info,produce_events/301000301.json,
译者,,
