id,name,text,trans
1016002010010,千雪,……ステージに向かって歩いていく時──,......스테이지를 향해서 걸어갈 때
1016002010020,千雪,"夢みたいな場所に、一歩ずつ近づいていくような…… 
そんな気持ちになるんです","꿈 같은 장소에, 한걸음씩 가까워져 가는 듯한......
그런 기분이 들어요"
0000000000000,プロデューサー,……ステージが、夢……か……,"......스테이지가, 꿈......인가......"
1016002010030,千雪,……はい,......네
1016002010040,千雪,"ただの桑山千雪が、
アルストロメリアの桑山千雪になれる場所……","평범한 쿠와야마 치유키가,
알스트로메리아의 쿠와야마 치유키가 될 수 있는 장소......"
1016002010050,千雪,"そこに向かっていく時間が、
なんだかすごく大切に思えて……","그 곳을 향해 가는 시간이,
왠지 엄청 소중하게 생각돼서......"
1016002010060,千雪,……少し特別に思っちゃってるのかも,"......조금 특별하게 생각해 버리는 걸지도 "
0000000000000,プロデューサー,"いいんじゃないか
験担ぎみたいなもんだろう","괜찮지 않을까
길흉판별 같은 거잖아 "
1016002010070,千雪,……ふふ、はいっ,"......후후, 네"
0000000000000,プロデューサー,"千雪が大切だと思ったものは、
きっと未来で千雪を輝かせてくれる","치유키가 소중하다고 생각한 거라면,
분명 미래에 치유키를 빛내줄거야 "
0000000000000,プロデューサー,それは証明されてるんだからさ,그건 증명 됐으니까 말야
1016002010080,千雪,"……ありがとうございます
でも、それは……","......고맙습니다
하지만, 그건......"
1016002010090,千雪,"……私が、欲しいものに手を伸ばしても
いいんだって思えるのは──","......제가, 원하는 것에 손을 뻗어도
괜찮다고 생각하는 건"
1016002010100,千雪,"プロデューサーさんが、支えてくださるから……
なんですよ……？","프로듀서님이, 지탱해주시니까.....
라고요......?"
0000000000000,スタッフ,"──桑山さん！
スタンバイお願いしまーす！","쿠와야마씨!
스탠바이 부탁합니다!"
1016002010110,千雪,あ……,아......
0000000000000,プロデューサー,……そろそろだな,......슬슬 시간이네
1016002010120,千雪,"はい
……行ってきますね、プロデューサーさん","네
......다녀올게요, 프로듀서님"
0000000000000,プロデューサー,──千雪！,치유키!
1016002010130,千雪,──？,?
0000000000000,プロデューサー,今日も、楽しんでこい！,"오늘도, 즐기고 와!"
1016002010140,千雪,はいっ,네
1016002010150,千雪,"夢の中に立つ私を──
きっと、今日も見ていてくださいね","꿈 속에 서는 저를
분명, 오늘도 보고 계셔주시겠죠 "
info,produce_events/101600201.json,
译者,,
