id,name,text,trans
1005001001210010,摩美々,プロデューサー、最近すごく忙しそうですねー,프로듀서 요즘 엄청 바빠보이시네요-
0000000000000,プロデューサー,ん、そうか？,응? 그런가?
1005001001210020,摩美々,"そーですよー。私、今日はいつもと違うんですケド……
何も言ってきませんねー","그렇다구요-. 저 오늘은 평소랑은 다른데...
아무 말도 안해주시네요-"
0000000000000,プロデューサー,（いつもと違うところ、か……）,(평소랑은 다른 부분 인가...)
select,,ヘアゴムが違う？,머리끈이 다른가?
select,,爪が違う？,손톱이 다른가?
select,,髪型が違う？,헤어스타일이 다른가?
1005001001210030,摩美々,へー……,헤에-...
1005001001210040,摩美々,"このヘアゴム、初めてつけてきたんですよー
よく気づきましたねー。ふふー","이 머리끈, 처음 하고 온거예요-
잘도 알아차리셨네요-. 후후-"
0000000000000,プロデューサー,（よし、楽しく話せたな）,(좋아. 즐겁게 대화했다)
1005001001210050,摩美々,"はずれー……
でも、爪まで見てるんですねー。意外ですー","땡-...
그치만 손톱까지 보고 계시는 거네요-. 의외에요-"
1005001001210060,摩美々,それじゃー、今度はネイルを変えてみますねー,그럼- 다음에는 네일을 바꿔볼게요-
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 대화했나)"
1005001001210070,摩美々,髪型ですかぁ？……ふーん,헤어스타일인가요? ...흐-응
1005001001210080,摩美々,そーですかぁ……,그러신가요...
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……),(윽...망했다. 다른 대답을 하는게 나았을텐데...)
info,produce_communications/100500100121.json,
译者,,
