id,name,text,trans
4008001000210010,霧子,"あの……今日は……気温も高いので……
具合の悪くなる人が……いるかもしれません……","저기... 오늘은... 더워서...
상태가 나빠지는 사람이... 나올지도 몰라요..."
0000000000000,プロデューサー,（ライバルの心配までしてるのか……）,(라이벌의 걱정까지 하는건가)
select,,俺も気を配るよ,나도 신경쓸게
select,,霧子は優しいな,키리코는 상냥하네
select,,霧子は心配性だな,"키리코는 
걱정이 많구나"
4008001000210020,霧子,"ほ、ほんと……ですか……！
プロデューサーさんも……気をつけてくださいね……","저, 정말인가요...!
프로듀서님도... 조심해주세요..."
0000000000000,プロデューサー,（これで、不安は取りのぞけたな）,(이걸로 불안한건 없앨 수 있었구나)
4008001000210030,霧子,"い、いえ……そういうつもりじゃ、なくて……！
でも……うれしいです……","아, 아뇨... 그런게 아니고...!
그래도... 기뻐요..."
0000000000000,プロデューサー,（よし、霧子が集中できるように、気をつけるか）,"(좋아, 키리코가 집중할 수 있도록, 조심할까)"
4008001000210040,霧子,"そ、そうですよね……
今はオーディションに集中しないと……","그, 그렇네요...
지금은 오디션에 집중해야..."
0000000000000,プロデューサー,"（とはいえ、周りを気にしてるな……
もっと真剣に聞いてあげるべきだったか……）","(그렇다고 해도 주위를 신경쓰고 있구나...
좀 더 진지하게 들었어야 했나...)"
info,produce_communication_cheers/400800100021.json,
译者,,
