id,name,text,trans
2016007010010,千雪,『叶えては生まれる、新しい夢のなか』,"『실현되고 태어나는, 새로운 꿈속』"
2016007010020,千雪,『親指姫は気付いていたのかな？』,『엄지공주는 깨닫고 있었을까?』
2016007010030,千雪,『花の国の王子様が　最後の夢だって──』,『꽃의 나라 왕자님이 마지막 꿈이라는걸』
2016007010040,千雪,──ど、どうでしょうか……？,"어, 어땠나요...?"
0000000000000,プロデューサー,……うん、すごくいいよ,"...음, 굉장히 좋아"
0000000000000,プロデューサー,きっと、読んでくれた人の記憶に残るんじゃないかな,"분명, 읽어준 사람이 기억에 남을것 같아"
2016007010050,千雪,"あ……
ありがとうございます……！","아...
감사합니다...!"
0000000000000,プロデューサー,"けど、千雪は
親指姫をこんなふうに読んでたんだな","그런데, 치유키는
엄지공주를 이런식으로 읽었던건가"
2016007010060,千雪,……？,...?
0000000000000,プロデューサー,"いや……俺なんかは
小さいお姫様の話、くらいにしか思ってなかったから","아니... 나는
작은 공주님의 이야기, 정도로 밖에 생각하지 않았으니까"
2016007010070,千雪,いえ、そんな……,"아뇨, 그런..."
2016007010080,千雪,"受け取り方は人それぞれですし……
そこが物語のいいところですから","받아들이는 방식은 사람마다 제각각이고...
그게 이야기의 좋은점이니까요"
0000000000000,プロデューサー,"……はは
ありがとうな","...하하
고마워"
0000000000000,プロデューサー,"でも、好きな本のコラムに
親指姫の絵本を選ぶなんてさ","그렇지만, 좋아하는 책의 칼럼으로
엄지공주의 그림책을 고르다니"
0000000000000,プロデューサー,"千雪らしいけど……
何か、選んだ理由はあるのか？","치유키답지만...
뭔가, 고른 이유가 있는거야?"
2016007010090,千雪,"……はい
弟が小さなころ、絵本の読み聞かせをしていたので","...네
남동생이 어렸을적에 그림책을 읽어주는걸 해줘서"
0000000000000,プロデューサー,そうか,그런가
2016007010100,千雪,……でも、それだけじゃなくて,"...그렇지만, 그것만이 아니라"
2016007010110,千雪,"昔から好きなんです
絵本とか……そういった、物語が","옛날부터 좋아했어요
그림책이라든가... 그런 이야기가"
2016007010120,千雪,物語のヒロインを見ていると……,이야기의 히로인을 보고있으면...
2016007010130,千雪,"自分もきっと、
何かになれるんじゃないかって思って","자신도 분명,
무언가가 될 수 있지 않을까 생각해서"
2016007010140,千雪,"ヒロイン──
なんて言わないですけど……","히로인
이라고는 말 못하겠지만..."
2016007010150,千雪,…………,......
select,,"いいじゃないか、
ヒロイン","좋잖아,
히로인"
select,,俺もわかる気がするよ,나도 알 것 같은 기분이야
select,,"今、千雪が
なりたいものは？","지금, 치유키가
되고싶은 건?"
2016007010160,千雪,え……,어...
0000000000000,プロデューサー,"なれないとか、なっちゃだめ
なんてものはないよ","될 수 없다든가, 되어선 안돼
라는건 없어"
0000000000000,プロデューサー,"それに、アイドルも似たようなものだと思うぞ
みんなの憧れのヒロインじゃないか","게다가, 아이돌도 비슷한것이라고 생각해
모두가 동경하는 히로인이 아닌가라고"
2016007010170,千雪,……そうでしょうか,...그런가요
0000000000000,プロデューサー,"だからさ、千雪はもっと
自分のことだけを考えてくれていいんだ","그러니까, 치유키는 좀 더
자신에 대해서만을 생각해도 되는거야"
0000000000000,プロデューサー,"それで、ファンや俺にも
千雪の物語を見せてくれると嬉しいな","그걸로, 팬이나 나에게도
치유키의 이야기를 보여준다면 기쁠거야"
2016007010180,千雪,…………,......
0000000000000,プロデューサー,"──すまん、
なんだか抽象的な話になってしまって……","미안,
뭔가 추상적인 이야기가 되어버렸네..."
2016007010190,千雪,いえ……,아뇨...
2016007010200,千雪,"プロデューサーさんが
優しくて、嬉しいです","프로듀서님이
상냥하게 해줘서, 기뻐요"
2016007010210,千雪,……ありがとうございます,...감사합니다
0000000000000,プロデューサー,その物語の疑似体験っていうのかな……,그 이야기의 유사 체험 이라고 할까...
0000000000000,プロデューサー,"アクション映画を観た後は
なんだか自分も強くなった気がしたりとかな！","액션 영화를 보고난 뒤에
뭔가 자기가 강해진 느낌이 든다던가!"
2016007010220,千雪,ふふっ……！,후훗...!
2016007010230,千雪,"……それじゃあ、親指姫の場合は
『自分が小さかったら』の疑似体験でしょうか？","...그렇다면, 엄지공주의 경우에는
『자기가 작았다면』의 유사 체험인가요?"
0000000000000,プロデューサー,"おお……
それは…………大変だな","오오...
그건... 큰일이네"
2016007010240,千雪,ですね～……,그렇죠~...
0000000000000,プロデューサー,"そう考えると、やっぱり
どんどん未来に挑んでいった親指姫はすごいよ","그렇게 생각하니, 역시
점점 미래를 향해 가던 엄지공주는 대단해"
2016007010250,千雪,"はい……
きっと、大変な時にも","네...
분명, 힘든 때에도"
2016007010260,千雪,"未来にはもっと
素敵な事があるって思ったんだと思います","미래에는 더욱
멋진 일이 있을거야 라고 생각한거라고 생각해요"
0000000000000,プロデューサー,"そうか……！
それは、見習っていきたい考え方だな","그런가...!
그건, 본 받고싶은 사고방식이네"
2016007010270,千雪,……ふふ、そうですね……！,"...후후, 그렇네요...!"
2016007010280,千雪,"え？　ええと……
……そんな、急には思いつきません……","에? 음...
...그렇게, 갑자기는 생각나지 않네요..."
0000000000000,プロデューサー,すまん、そうだよな……,"미안, 그렇겠지..."
0000000000000,プロデューサー,"でも、ゆっくりでいいから
自分の気持ちに向き合ってみてくれないか","그렇지만, 천천히 여도 좋으니까
자신의 마음에대해  마주보는게 어때"
2016007010290,千雪,…………,......
2016007010300,千雪,私が、今……,"내가, 지금..."
2016007010310,千雪,"……今は──たくさんの人を笑顔にできるような、
そんなアイドル……でしょうか","...지금은많은 사람을 미소짓게 하는,
그런 아이돌... 일까요"
0000000000000,プロデューサー,……そうか。わかった,"...그런가, 알겠어"
