id,name,text,trans
4901007340010,果穂,これ、雑誌の撮影の時に使うやつですっ！,"이거, 잡지 촬영할 때 쓰는 거예요!"
0000000000000,プロデューサー,"ああ、これは子ども向けだから、
ちょっと違うんだけどさ……","아아, 이건 어린이를 위한 거라,
조금 다르지만 말야……"
4901007340020,果穂,もらっていいんですか！？,받아도 되는 건가요!?
0000000000000,プロデューサー,"もちろん、プレゼントだからな
果穂が撮りたいものをたくさん撮ってくれ","물론, 선물이니까
카호가 찍고 싶은 걸 잔뜩 찍어줘"
0000000000000,プロデューサー,"それで、もしよかったら、
何を撮ったか見せてほしいな","그래서, 만약 괜찮다면,
뭘 찍었는지 보여줬으면 좋겠네"
4901007340030,果穂,"もちろんですっ！
ありがとうございますー！","물론이에요!
고맙습니다ー!"
4901007340040,果穂,たっくさん、たーっくさん、撮りますっ！,"잔뜩, 자ー안뜩, 찍을게요!"
4901007340050,果穂,プロデューサーさん、楽しみにしててください！,"프로듀서님, 기대하고 계셔주세요!"
info,special_communications/490100734.json,
译者,,
