id,name,text,trans
1010001040010,智代子,うぅ……オーディション……ダメでしたね……,우우…… 오디션…… 안 됐네요……
0000000000000,プロデューサー,"智代子……そんなに落ち込むな
参加者も多かったし、こういう時もある","치요코…… 그렇게 실망하지 마 
참가자도 많았으니까, 이런 때도 있는 거야"
1010001040020,智代子,プロデューサーさん……でも……,프로듀서님…… 그래도.....
1010001040030,智代子,"……はっ！　も、もしかして、
みんな、チョコアイドルに飽きちゃったんじゃ……！","…… 핫! 호, 혹시, 
다들, 쵸코 아이돌에 질려 버렸다던가……!"
0000000000000,プロデューサー,いや、そんなことは……,"아니, 그럴리가……"
1010001040040,智代子,"このままじゃダメですよね！？
停滞はよくないって聞きました！","이대로는 안 되겠지요!? 
정체는 별로 좋지 않다고 들었어요!"
1010001040050,智代子,"路線変更、してみます！
チョコアイドル以外のアイドルになります！","노선 변경, 해 볼게요!  
쵸코 아이돌 이와의 아이돌이 되어 보겠습니다!"
1010001040060,智代子,"プロデューサーさん、ちょっと
練習させてもらってもいいですか？","프로듀서님, 잠시 
연습에 도움을 받아도 괜찮을까요?"
0000000000000,プロデューサー,あ、ああ……,"아, 물론……"
1010001040070,智代子,"じゃあいきますね！
こほんっ","그러면 시작할게요! 
콜록"
1010001040080,智代子,"……私は園田智代子よ。会えて光栄に思うことね
だって私は将来、世界一になるアイドルなんだから","…… 나는 소노다 치요코. 『만나서 영광』이라고 생각하렴 
왜냐하면 나는 장래, 세계 제일이 될 아이돌이니까"
0000000000000,プロデューサー,……えっと、それは……,"……. 그러니까, 그건……"
1010001040090,智代子,"キリッとしたお嬢様キャラです、どうですか！？
それから、えっと……！","단정한 아가씨 캐릭터인데, 어떤가요!? 
아, 그리고 또, 그러니까……!"
1010001040100,智代子,"……園田……智代子……です
好きなもの、は……お菓子と、ご飯……です……","…… 소노다…… 치요코…… 에요 
좋아하는 것, 은…… 과자와, 식사…… 에요……"
0000000000000,プロデューサー,それは、寡黙キャラ……とか？,그건…… 과묵 캐릭터……. 인가?
1010001040110,智代子,わあ、プロデューサーさん、アタリです！,"와아, 프로듀서님, 적중이에요!"
1010001040120,智代子,"……でもな、こんなんでアタシを分かった気になってたら
痛い目見んぞ。気ぃつけろよ","…… 근데 말야, 이딴 걸로 나를 알았다고 생각한다면 
큰 일 난다고. 조심해라!"
0000000000000,プロデューサー,次はヤンキーキャラ、と……,"다음은 양아치 캐릭터, 라고……"
1010001040130,智代子,"これだけあったら、飽きられちゃったりしないですよねっ
……今度の握手会で、色々チャレンジしてみます！","이만큼 있다면, 질려버리거나 할 리 없겠지요! 
…… 이번 악수회에서, 여러가지 도전해 볼게요!"
0000000000000,プロデューサー,"……そうだな。せっかく考えたんだから、
きちんと試しておいで","…… 그렇구나. 모처럼 생각한 것이니까, 
제대로 시험해 보렴"
1010001040140,智代子,うぅ～……全然しっくりきませんでした……！,우우~…… 하나도 제대로 해낼 수 없었어요……!
1010001040150,智代子,"ファンのみんなや、メンバーのみんなにも
心配されたり笑われたりしちゃいましたし……","팬분들이나, 다른 맴버들도 
걱정하거나, 웃거나 해버렸고……"
0000000000000,プロデューサー,とりあえず、お疲れ様,"우선, 수고했어"
1010001040160,智代子,"いろんなキャラを試したのに……
一体何がダメだったんでしょう……","여러 캐릭터를 시험해봤는데…… 
대체 어째서 실패한 걸까요……"
0000000000000,プロデューサー,智代子……,치요코……
select,,"智代子が落ち着く
スタイルは？","치요코에게 정착된 
스타일은?"
select,,"ファンはなんて
言ってた？","팬분들은 뭐라고 
하셨어?"
select,,"本当は気づいてるん
じゃないか？","사실은 눈치채지 
않았어?"
0000000000000,プロデューサー,"智代子が落ち着く
スタイルは？","치요코에게 정착된 
스타일은?"
1010001040170,智代子,"え？　えっと……私が落ち着くのは、
甘いものを持って、チョコのことを話して……","에? 그러니까…… 제게 정착된 것은, 
달콤한 것을 가지고, 초콜릿의 이야기를 하거나……"
1010001040180,智代子,あ……これって……,아……. 이건……
1010001040190,智代子,"そっか……やっぱり、私、チョコアイドルなんですね
チョコが一番、ぴったりに思えました！","그렇구나…… 역시, 저, 쵸코 아이돌이네요 
초콜릿이 제일, 잘 어울린다고 생각해요!"
