id,name,text,trans
0000000000000,プロデューサー,"お、今日も早いな
霧子って遅刻もしないし、朝に強いよな","오, 오늘도 빨리왔네\n키리코는 지각도 하지 않고, 아침에 강하구나"
1008001000410010,霧子,は、はい……,"네, 네……"
1008001000410020,霧子,"目覚ましを……
た、たくさん……かけてるので……",자명종을……\n잔뜩…… 쓰고 있으니까요……
0000000000000,プロデューサー,(霧子は朝起きるために頑張ってるみたいだ……),(키리코는 아침에 일어나기 위해 노력하고 있는거 같다……)
select,,えらいな,장하네
select,,つらい日もあるか？,힘든날도 있어?
select,,寝ぼけることは？,잠이 덜 깰때도 잇어?
1008001000410030,霧子,"え、偉いだなんて……そんな……
何が起こるか……わからないので……","장, 장하다니…… 그런건……\n무슨 일이 일어날지…… 모르니까요……"
1008001000410040,霧子,できるだけ早く……準備しておかなきゃ、です……！,가능한만큼 빨리…… 준비해둬야 해요……!
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다.)"
1008001000410050,霧子,寒い日とか……ちょっとつらいです……,추운날이라던가…… 조금 힘들어요……
1008001000410060,霧子,"でも……遅刻しちゃうかもって思うより……
早く起きたほうが、落ち着くので……！",그래도…… 지각할거 같은것보다……\n일찍 일어나는쪽이 더 차분해져요……!
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기했다.)"
1008001000410070,霧子,"た、たまに……
寝ぼけることもあります……","가, 가끔은……\n자버릴때도 있어요……"
1008001000410080,霧子,"お布団の中で……
いくつも……目覚ましを抱っこしてたり……",이불 안에서\n몇번씩…… 자명종을 꺼버리거나……
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,"(윽…… 실수다, 다른 이야기를 했으면 좋았을걸……"
info,produce_communications/100800100041.json,
译者,,
