id,name,text,trans
0000000000000,プロデューサー,"小糸！
おはよう……！","코이토!
안녕......!"
1022001000210010,小糸,"ぴぇ！？
あ、え、えっと……おはようございます……","삐에!?
아, 저, 저기...... 안녕하세요......"
0000000000000,プロデューサー,"レッスン、頑張ってるみたいだな
トレーナーも褒めてたよ","레슨, 열심히 하는 것 같네
트레이너분도 칭찬하셨어"
1022001000210020,小糸,え……！,에......!
select,,"真面目で
努力家だって","성실하고
노력가라고 하시더라"
select,,"今度練習、
見に行こうかな","다음 연습,
보러 가볼까"
select,,"みんなにも
見習って欲しいって","다른 사람들도
본받았으면 하시더라"
1022001000210030,小糸,"え、えへ……
そ、そんな……そんなことないですけど……","에, 에헤......
그, 그런...... 그렇지 않아요......"
1022001000210040,小糸,こ、このくらい普通です……！,"이, 이정도는 평범한 거죠......!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1022001000210050,小糸,"え……！
ぷ、プロデューサーさん、来るんですか……！","에......!
프, 프로듀서님, 오시는 건가요......!"
1022001000210060,小糸,"あ、い、いえ……！
べべべ別に緊張なんて、しません……！","아, 아, 아뇨......!
따따따딱히 긴장같은 거, 안해요......!"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 얘기했으려나)"
1022001000210070,小糸,あ……そ、そうですか……,"아...... 그, 그런가요......"
1022001000210080,小糸,"で、でも、
みんなはちゃんと、できてますから……","그, 그래도,
다른 애들은 제대로, 할 줄 아니까요......"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽......실수했다. 다른 걸 얘기했으면 좋았을텐데......)
info,produce_communications/102200100021.json,
译者,,
