id,name,text,trans
3014008020010,甘奈,『スタッフさんへ』,『스태프 님께』
3014008020020,甘奈,"『千雪さんと一緒に、甜花ちゃんの様子を
撮影してきます』","『치유키씨랑 같이, 텐카쨩의 모습을
촬영해 오겠 습니다』"
3014008020030,甘奈,"『プロデューサーさんに引率してもらうので
心配しないでください！』","『프로듀서님께 인솔 받았으니까
걱정하지 말아 주세요!』"
3014008020040,甘奈,『大崎甘奈　桑山千雪』,『오사키 아마나　쿠와야마 치유키』
3014008020050,甘奈,"後は、プロデューサーさんが
来るのを待つだけだぁ","이제, 프로듀서님이
오는 걸 기다리기만 하면 돼"
3014008020060,千雪,"……ふふ
甜花ちゃんに会えるの、楽しみだね","......후후
텐카쨩이랑 만나는 거, 기대되네"
3014008020070,甘奈,うんっ,응
3014008020080,甘奈,"──！
プロデューサーさんからだ！","──!
프로듀서님이야!"
3014008020090,甘奈,"プロデューサーさん、
もうちょっとで着くみたいっ","프로듀서님,
곧 있으면 도착한다는 것 같아"
3014008020100,千雪,それじゃあ、玄関で待ってよっか,"그러면, 현관에서 기다리고 있을까"
3014008020110,甘奈,えへへ、うん☆,"에헤헤, 응☆"
3014008020120,甘奈,…………,............
3014008020130,千雪,プロデューサーさん、そろそろかなぁ,"프로듀서님, 슬슬 오려나"
3014008020140,甘奈,"──えっ、うん！
……そうだね…………","──엣, 응!
......그러네............"
3014008020150,千雪,……甘奈ちゃん？,......아마나쨩?
3014008020160,千雪,"どうかしたの？
……もしかして、寒かったり──","무슨 일 있니?
......혹시, 춥거나 한 건──"
3014008020170,甘奈,"う、ううん……！
それは全然大丈夫！","아, 아니야......!
그건 전혀 아니야!"
3014008020180,甘奈,"……えっと、そうじゃなくてね……
ここ、ちょっと──","......음, 그게 아니고 있지......
여기, 조금──"
3014008020190,甘奈,"──！
なんか今、音しなかった……！？","──!
지금, 무슨 소리 들리지 않았어......!?"
3014008020200,千雪,"……えっ
葉っぱの音とかじゃないかしら？","......엣
나뭇잎 소리 같은 게 아닐까?"
3014008020210,甘奈,……そ、そうかなぁ……,"......그, 그런가......"
3014008020220,甘奈,……うう……,......으으......
3014008020230,千雪,"……甘奈ちゃん
もうちょっと、こっちへどうぞ","......아마나쨩
좀 더, 이 쪽으로 오렴"
3014008020240,甘奈,……え,......에
3014008020250,甘奈,…………いいの？,............괜찮아?
3014008020260,千雪,ふふ、もちろん,"후후, 그럼"
3014008020270,甘奈,……ありがと……,......고마워......
3014008020280,甘奈,……,......
3014008020290,千雪,……手もつなごっか,......손도 잡고 있을까
