id,name,text,trans
4014001000210010,甘奈,"プロデューサーさんっ！
今日の甘奈の衣装の感じかわいくない？","프로듀서님!
오늘 아마나 의상 귀엽지 않아?"
0000000000000,プロデューサー,（衣装か、どれどれ……）,"(의상이라, 어디어디......)"
select,,"特に髪飾りの
ワンポイントがいい","머리 치장의
원포인트가 특히 좋네"
select,,"後でツイスタに
アップしよう","나중에 트위스터에
올려보자"
select,,いいと思うぞ！,좋은거 같아!
4014001000210020,甘奈,"気づいてくれた！？　実はこれ、甘奈が少しデコったんだー
褒めてもらえて、嬉しいかも☆","눈치챘어!? 사실 이거, 아마나가 데코한거야~
칭찬 받아서, 기쁠지도☆"
0000000000000,プロデューサー,"（工夫に気づいてあげられて、
気分が上がったようだ）","(생각해낸거 알아줘서
기분 좋아진거 같다)"
4014001000210030,甘奈,"ファンサービスだね！　
ファンのみんな、喜んでくれるといいな","팬 서비스구나!
팬들도, 기뻐해주면 좋겠다~"
0000000000000,プロデューサー,（いい方向に気分が盛り上がったみたいだな）,(좋은 방향으로 분위기 탄거 같다)
4014001000210040,甘奈,"あ……うん、ありがと
じゃあ、行ってくるね","아......응, 고마워
그럼 갔다올게"
0000000000000,プロデューサー,"（何か言って欲しかったみたいだが……
気づけなかったようだ）","(뭔가 말해줬으면 한 걸까......
눈치 못 채 버렸다)"
info,produce_communication_cheers/401400100021.json,
译者,,
