id,name,text,trans
5016001000120010,千雪,"合格、できませんでした……
すみません………","합격, 하지 못했습니다...
죄송합니다..."
0000000000000,プロデューサー,"今回は残念だったな、千雪……
でも、今日の内容はすごくよかったと思うぞ","이번은 유감이었네, 치유키...
하지만, 오늘 내용은 정말 좋았다고 생각해"
5016001000120020,千雪,"……はい
なぐさめてくれて、ありがとうございます","...네
위로해주셔서, 고맙습니다"
0000000000000,プロデューサー,"なぐさめの言葉をかけたいんじゃない
本当に、そう思っているんだ","위로하려고 하는 말이 아니야
정말로, 그렇게 생각하고 있어"
5016001000120030,千雪,プロデューサーさん……,프로듀서님...
0000000000000,プロデューサー,"俺も、もっとしっかり手伝えるように頑張るから……
千雪も一緒に、もう少しだけ頑張ってみないか？","나도, 좀더 제대로 도와줄수 있게 노력할테니까...
치유키도 함께, 조금 더 노력해보지 않겠어?"
5016001000120040,千雪,"……はい！　私、落ち込んでなんかいられませんでした
まだまだ、やれることはたくさんありますよね","...네! 저, 낙담하고 있을 수는 없네요
아직 할 수 있는 일들이 많으니까요"
5016001000120050,千雪,"次こそは、合格してみせます
プロデューサーさん、これからも私のことをお願いします！","다음에야말로, 합격해보이겠어요
프로듀서님, 앞으로도 저를 잘 부탁드립니다!"
info,produce_communication_auditions/501600100012.json,
译者,,
