id,name,text,trans
0000000000000,プロデューサー,ただいま、戻りました,다녀왔습니다
0000000000000,プロデューサー,お、真乃お疲れさ──,"아, 마노 수고했…"
0000000000000,真乃,～～♪,~~♪
0000000000000,プロデューサー,"（おっと……音楽を聴いていたのか
ここは邪魔にならないように……）","(이런… 음악 듣고 있던건가
여기선 방해되지 않도록…)"
0000000000000,プロデューサー,"（それにしてもこの状況……
なんだか、初めて出会った時のことを思いだすな……）","(그래도 이 상황…
왠지 처음 만났을때가 생각나네)"
0000000000000,プロデューサー,"（……やっぱり、真乃の歌声って惹きつけられるな
思わず、ずっと聴いていたくなる……）","(역시 마노의 노래에는 끌리는 매력이 있어
생각 없이 계속 듣고 싶어져…)"
2001009020020,真乃,……？,……?
2001009020030,真乃,"あ、あれ……？　プロデューサーさん……っ
お、お疲れさまですっ","어, 어라…? 프로듀서님…
수, 수고하셨습니다"
2001009020040,真乃,すみません、全然気が付きませんでした……っ,"죄송해요, 눈치채지 못했어요…"
0000000000000,プロデューサー,"あ……いや、こっちこそすまん
邪魔するつもりはなかったんだ……","아… 아니야, 나야말로 미안
방해 할 생각은 없었는데…"
2001009020050,真乃,"いえっ、少し早く来すぎて、
時間を潰していただけだったので大丈夫ですっ","아, 아뇨… 조금 빨리 와서
시간 보내고 있을 뿐이니까 괜찮아요"
0000000000000,プロデューサー,"そうか、ならよかったよ
……ところで、さっきまで何を聴いてたんだ？","그런가, 그러면 다행이네
그런데… 방금 뭐 듣고 있던거야?"
2001009020060,真乃,"えっと、灯織ちゃんから教えてもらった
おすすめの曲を聴いていましたっ","그게, 히오리짱이 알려준
추천곡을 듣고 있었어요"
2001009020070,真乃,"この前、もっと上手に歌えるようになりたいってお話したら
参考になりそうな曲をたくさん持って来てくれたんですっ","저번에 노래를 더 잘 부르고 싶다고 말하니
참고할만한 곡을 잔뜩 받았어요"
0000000000000,プロデューサー,"そうだったのか
真乃もいろいろ頑張ってくれてるんだな……！","그렇구나
마노도 여라가지로 노력하네…!"
2001009020080,真乃,"そんな……大したことはまだできていないんですけれど
ちょっとでもお勉強出来たらって……","그런… 중요한 일은 아직 안했는데
좀 더 공부 해야지 해서…"
2001009020090,真乃,"──あのっ……よかったら、プロデューサーさんの
おすすめの曲も教えて頂けませんか？","저기… 괜찮으시면 프로듀서님의
추천 곡을 알려주실수 있으신가요?"
0000000000000,プロデューサー,"ん？　俺のおすすめか……
うーん……そうだな……","응? 나의 추천?
음… 그렇네…"
select,,"やっぱり
アイドルソングかな","역시
아이돌송인가"
select,,"クラシックは
どうだ？","클래식은
어때?"
select,,"ロックとか
どうだろう","락이라던지는
어떨까?"
2001009020100,真乃,"そうですねっ
私も一番参考にしていますっ","그렇네요
저도 참고하고 있어요"
0000000000000,プロデューサー,"……あ、すまん
アイドルソングなら、真乃だって勉強してるよな……","아 미안
아이돌 노래는 마노한테 공부하라고 할게…"
0000000000000,プロデューサー,何か別のおすすめを──,다른걸 추천해줄게…
2001009020110,真乃,"あっ、いえ……っ、私……
プロデューサーさんのおすすめが知りたいですっ","아, 아뇨… 저…
프로듀서님의 추천을 알고 싶어요"
0000000000000,プロデューサー,"そうか？
真乃がそう言うなら……誰の曲がいいだろうな……","그래?
마노가 그렇게 말한다면… 누구의 곡이 좋을까…"
0000000000000,プロデューサー,"（ずっと頭に残っている、
印象深いアイドルソングは──）","(계속 머리속에 남은
인상깊은 아이돌 노래는…)"
0000000000000,プロデューサー,──……はは,하하…
2001009020120,真乃,"プロデューサーさん？
えっと……どうかしましたか……？","프로듀서님?
저기… 무슨 일 있으신가요…?"
0000000000000,プロデューサー,"あ、いや、すまん……おすすめのって考えて
思い浮かんだのが真乃たちの曲だったから……","아, 아니 미안… 추천할걸 생각했는데
떠오른건 마노네들의 곡이었어…"
2001009020130,真乃,"あ、あの……それは……
なんだか、うれしいです……ふふっ","아, 저기… 그건…
왠지 기쁘네요… 후후"
0000000000000,プロデューサー,"はは、アイドルソングをまとめてる端末、確か机の中に
あるはずだから、今取ってくるよ。ちょっと待っててくれ","아이돌 노래를 모아둔 기기가 아마 책상에 있을테니
지금 가져올게. 잠깐만 기다려줘"
2001009020140,真乃,"──はいっ
ありがとうございます、プロデューサーさんっ","네
감사합니다 프로듀서님"
2001009020150,真乃,……ふふっ,후후…
0000000000000,プロデューサー,"いろんな音楽の原点にもなっているものだから
課題にするにはちょうどいいかもしれないと思ってな","여러 음악들의 원점이니까
공부하기에는 딱 좋을지도 모르겠어서"
2001009020160,真乃,は、はいっ、確かにとってもお勉強になりそうですっ,"네, 네, 확실히 공부가 될 거 같아요!"
2001009020170,真乃,"でも、歌のあるクラシック曲ってどんなものなんでしょうか
……えっと、私、楽器のイメージが強くて……","그래도, 노래가 있는 클래식은 어떤 곡일까요
저한테는 악기밖에 생각이 안나서…"
0000000000000,プロデューサー,"んーそうだな……
音楽の授業でいくつか聴いたりしたことはないか？","음… 그렇네…
음악수업에서 몇가지 들은적 있지?"
2001009020180,真乃,授業で……──ほわっ、そういえばそうでしたっ,"수업에서… 호와, 그러고보니 그랬어요"
0000000000000,真乃,学校で何度か歌ったこともありますっ,학교에서 몇번 불렀었습니다
0000000000000,プロデューサー,"はは、『クラシック』っていうと
固いイメージがあるかもしれないけど","하하 『클래식』 이라고 하니
뭔가 딱딱한 이미지가 있을지도 모르지만"
0000000000000,プロデューサー,意外と身近なところで聴いてたりもするんだよな,외외로 가까운곳에서 듣고는 하지
2001009020190,真乃,"はい、そうですねっ
……私、まずは教科書の曲から聴いてみますっ","그렇네요
저… 우선 교과서에 나온 곡을 들어볼게요"
0000000000000,プロデューサー,"クラシックは、歌う人によって全然印象が変わるから
いろいろ調べるだけでもきっと楽しいと思うぞ","클래식은 부르는 사람에 의해서 느낌이 많이 변하니까
여러가지 조사하는 것 만으로도 분명 즐거울거야"
2001009020200,真乃,"歌う人によっても……ほわ……
ちょっと迷っちゃいそうです……","부르는 사람에 의해서… 호와…
조금 헷갈리네요…"
2001009020210,真乃,"あの……プロデューサーさんの知っている曲を
いくつか教えて頂いてもいいでしょうか……？","저기… 프로듀서님이 알고있는 곡을
몇개 알려주실 수 있으신가요…?"
0000000000000,プロデューサー,"ああ、もちろんだよ
今度、時間があればCDショップにも行ってみるか？","그래 물론이지
다음에 시간 될때 CD샵에 가볼까?"
2001009020220,真乃,"本当ですかっ？
ありがとうございます、プロデューサーさんっ","정말인가요?
감사합니다, 프로듀서님"
0000000000000,プロデューサー,真乃は、普段ロックとか聴いたりするか？,마노는 평소에 락 같은거 듣곤 해?
2001009020230,真乃,"あ……えっと、いえ……あまり積極的には……
静かな曲とか、ふわぁっとした可愛い曲の方が多いです","아… 저기, 아뇨… 별로 적극적으로는…
조용한 곡이라던가 후와한 곡 쪽이 많아요"
0000000000000,プロデューサー,そうか、ならなおさらだ,"그런가, 그러면 더욱이야"
0000000000000,プロデューサー,"歌の幅を増やすのに、今まで触れたことのない
ジャンルがいいと思ってな","노래의 폭을 늘리는데는 지금까지 접한적 없는
장르가 좋다고 생각해"
2001009020240,真乃,幅……確かに、灯織ちゃんも,폭… 확실히 히오리짱도
0000000000000,真乃,いろんな曲を聴いてみたらって言ってましたっ,여러 곡을 듣고있다고 했어요
