id,name,text,trans
0000000000000,プロデューサー,──じゃあ、明日はよく休んでくれ,"──그럼, 내일은 푹 쉬어줘"
2006010110010,咲耶,"了解、プロデューサー
アナタこそ","알겠어, 프로듀서
당신도"
0000000000000,プロデューサー,"え？　あぁ……
はは、俺も休みだったな","어? 아……
하하, 나도 휴일이었지"
2006010110020,咲耶,"休日を忘れるだなんて
私を心配させたいのかい？","휴일을 잊어버리다니
날 걱정시키고 싶은걸까?"
0000000000000,プロデューサー,"そ、そういうつもりじゃないんだ
しっかり休ませてもらうよ……！","그, 그럴생각은 아니었어
푹 쉬도록 할게……!"
0000000000000,プロデューサー,まぁ……ていっても──,뭐…… 이렇게 말해도──
2006010110030,咲耶,……？,……?
0000000000000,プロデューサー,"ここのところ立て込んでたから、
洗濯とか掃除からスタートなんだよなぁ","요즘 많이 바빴으니까,
세탁이나 청소부터 시작해야겠지만 말야"
2006010110040,咲耶,"……フフッ
掃除から始まるなんて、素敵な一日じゃないか","……후훗
청소부터 시작한다니, 멋진 하루잖아"
0000000000000,プロデューサー,"うーん、そういう考え方もあるか……
でも俺はやっぱり、面倒の方が勝つなぁ！","으음, 그런 사고방식도 있구나……
그래도 나는 역시, 귀찮다고 생각하는 편이려나!"
2006010110050,咲耶,"クス……ああ
本当のところ、私も同じさ","후훗…… 아
사실을 말하면, 나도 똑같아"
0000000000000,プロデューサー,え？,어?
2006010110060,咲耶,"掃除や洗濯は面倒──
魔法のように、一瞬で片付けばどんなにいいだろう","청소나 세탁은 귀찮아──
마법처럼, 한순간에 정리할 수 있다면 얼마나 좋을까"
0000000000000,プロデューサー,"おおっ
咲耶でもそう思うか！","오옷
사쿠야라도 그런 생각을 하는 구나!"
2006010110070,咲耶,『でも』とはなんだい？,『라도』란 건 무슨 소릴까?
0000000000000,プロデューサー,"いや、咲耶はさ
本当に魔法みたいに全部やっちゃうんじゃないかって","아니, 사쿠야는 말야
정말로 마법처럼 전부 해내는거 아닐까 해서"
2006010110080,咲耶,そんな都合のいい能力は持ち合わせていないな,그런 편리한 능력은 갖고 있질 않네
0000000000000,プロデューサー,ははっ、すまんすまん,"하핫, 미안 미안"
2006010110090,咲耶,"優雅に洗濯機を回し、
洗い上がりを待ちながらクリーナーでもかけて──","우아하게 세탁기를 돌리고, 
씻겨지길 기다리면서 클리너라도 키면서──"
2006010110100,咲耶,"脱水が始まる頃に、
紅茶のための湯を沸かす","탈수가 시작될 때엔,
홍차를 위한 물을 끓이는 거지"
2006010110110,咲耶,"そして昼前のまだかろうじてみずみずしい光の中へ
柔軟剤の香る真っ白なタオルを干し","그리고 오전엔 아직 풋풋한 빛 속에서
섬유 유연제향이 나는 하얀 수건을 말려"
2006010110120,咲耶,"一息つく前に
お気に入りの茶葉を踊らせる","한 숨 돌리기 전에
마음에 드는 찻잎을 춤추게 하고"
0000000000000,プロデューサー,"ほら、そういうの
魔法っぽいじゃないか","봐, 그런 부분
마법같잖아"
2006010110130,咲耶,"──なんて具合にこなせるのならね
残念ながらこれは空想","──같이 해낼 수 있다면 말이지
유감이지만 이건 상상이야"
2006010110140,咲耶,"起き抜けにうっかり
文庫本などへ手をのばしてしまうと一大事──","일어나자마자 무심코
책에 손을 대버리면 큰일이야"
2006010110150,咲耶,"誰かにうるさく言ってもらわないかぎり
そのまま一日が終わってしまいかねないのさ","누군가 시끄럽게 말을 걸어주지 않는 한
그대로 하루가 끝나버리고 말거니까"
0000000000000,プロデューサー,"あぁ……それはよくわかるよ
俺も誰かにうるさくされないと、そのまま一日が消える！","아…… 그거 잘 알 것 같아
나도 누가 시끄럽게 굴지 않으면, 그대로 하루가 사라지거든!"
2006010110160,咲耶,"難儀だね
明日は互いに、よい休日にしようじゃないか","힘드네
내일은 서로, 괜찮은 휴일이 되도록 해야 겠어"
0000000000000,プロデューサー,おう、負けないぞ,"응, 안 질거야"
0000000000000,プロデューサー,"咲耶より早く
家事終わらせてみせるからな……","사쿠야보다 빨리
가사를 끝내고 말테니까……"
2006010110170,咲耶,"フフフッ
それはどうだろうね────","후후훗
그건 어떨까────"
0000000000000,プロデューサー,……あれ、咲耶か,"……어라, 사쿠야인가"
0000000000000,プロデューサー,"えーと……
『洗濯完了　どうぞ』────？","어디보자……
『세탁완료 오버』────?"
0000000000000,プロデューサー,"おぉ……？
ははっ、うるさくしてくれるのか","오……?
하핫, 시끄럽게 해주는 건가"
0000000000000,プロデューサー,"『俺は洗濯中　その間にちょっと買い物』……と
あぁ、でも────","『나는 세탁중 그 동안 잠깐 쇼핑』……
아, 그래도────"
0000000000000,プロデューサー,"『洗濯、負けちゃったな　どうぞ』
……送信","『세탁, 져버렸네 오버』
……송신"
2006010110180,咲耶,"『勝敗を決めるのは休日の質さ
買い物なんて、優雅じゃないか』","『승패를 결정짓는건 휴일의 질이야
쇼핑이라니, 우아하잖아』"
0000000000000,プロデューサー,"『そう思うか？
紅茶買いに来たんだけどな！』","『그렇게 생각해?
홍차 사러 나온거지만 말야!』"
2006010110190,咲耶,『おや』,『이런』
0000000000000,プロデューサー,"『おっ　勝てるかな？
脱水までに戻る予定だ　どうぞ』","『오 이길 수 있으려나?
탈수 때까지는 돌아갈 예정이야 오버』"
2006010110200,咲耶,"──フフ、これは手強い
けれど……","──후후, 이건 만만치 않네
하지만……"
2006010110210,咲耶,『どうだろう　私も作戦を実行中でね』,『어떠려나 나도 작전을 실행중이라 말야』
2006010110220,咲耶,"奇遇だな
私も紅茶を求めに来たのだから────","우연이네
나도 홍차를 사러 왔거든────"
2006010110230,咲耶,『まだまだ勝負はわからないさ』,『아직 승부는 모르는 거야』
2006010110240,咲耶,"クス……
誰かさんのおかげで、いい休日になりそうだ","후훗……
누군가씨 덕분에, 괜찮은 휴일이 될 것 같아"
info,produce_events/200601011.json,
译者,,
