id,name,text,trans
3005002020010,恋鐘,"ふたりとも食べに来てくれて、嬉しかー！
頑張って作った甲斐があるばい","두 사람 다 식사하러 와줘서 고맙구마-!
열심히 만든 보람이 있어야"
3005002020020,摩美々,……作りすぎただけでしょー,...너무 많이 만든 것 뿐이잖아-
3005002020030,霧子,ま、摩美々ちゃん……,"마, 마미미쨩..."
3005002020040,恋鐘,"霧子、気にせんでよかよ～
作りすぎたのは事実やけん","키리코 신경 안써도 된당께~
많이 만들어버린 것도 사실잉게"
3005002020050,恋鐘,"それより、早く食べんね！
ちゃんぽん冷めてしまうばい！","것보다 빨리 먹어야!
짬뽕 식어버리니께!"
3005002020060,霧子,"うん……
ありがとう、恋鐘ちゃん","응...
고마워 코가네쨩"
3005002020070,霧子,いただきます……♪,잘먹겠습니다...♪
3005002020080,摩美々,……ふーん……,...흐-응...
3005002020090,摩美々,……まぁ、悪くはないかなぁ,"...뭐, 나쁘진 않네"
3005002020100,霧子,"うん……
美味しい……","응...
맛있어..."
3005002020110,恋鐘,"そやろー？　ちゃんぽん作らせたら、
うちの右にでるもんはおらんけんね！","그라제-? 짬뽕 만드는 것 만큼은
내랑 견줄 사람이 없당께!"
3005002020120,恋鐘,"んふふ～
喜んでもらえてよかったばい～","후후~
좋아해줘서 다행이구마~"
3005002020130,摩美々,私は別にー……,나는 딱히-...
3005002020140,霧子,"ふふ……恋鐘ちゃん……
お料理、上手だね……","후후... 코가네쨩...
요리 잘하는 구나..."
3005002020150,霧子,"コツとかって……
あるのかな……？","비법 같은거라도
있는걸까...?"
3005002020160,摩美々,……あ、それは私も聞きたいかもー,"...아, 그건 나도 물어보고 싶을지도-"
3005002020170,恋鐘,"もちろんよかよ！
料理しとって、なんか気になることはあると？","물론 상관없어야!
요리하면서 뭔가 신경쓰이는 부분이라도 있는감?"
3005002020180,摩美々,"んー、フツーに料理するだけなんだケド、
いつも上手くいかないんだよねー","음- 평범하게 요리할 뿐인데,
언제나 잘 안된단 말이지-"
3005002020190,恋鐘,"そうやったとねえ
レシピは何を参考にしとると？　お料理サイトとか？","그랬구마
레시피는 어떤걸 참고 하는감? 요리 사이트 라던가?"
3005002020200,摩美々,"何も見ないケド
全部フィーリングー","아무것도 안보고
전부 느낌으로 하는데"
3005002020210,霧子,えっ……,엣...
3005002020220,恋鐘,摩美々～、さすがにそれじゃ、うまくいかんよ,"마미미~ 아무리 그래도 그거로는, 맛있게 못허야"
3005002020230,摩美々,"えー、感覚って、大事じゃないー？
ファッションもそうだしー","왜- 감각이란거 중요한거 아니야-?
패션도 마찬가지 인데-"
3005002020240,霧子,"う、うん……
フィーリングで作るの……難しそう……","으, 응...
느낌으로 만드는건...어려울 것 같아..."
3005002020250,恋鐘,"そうやねー……よし！
うち、ふたりのためにお料理教室、開くばい！","그렇지...좋아!
내 두 사람을 위해 요리교실을 열어야겠어야!"
3005002020260,霧子,"わぁ……！
恋鐘ちゃん……い、いいの……？","와...!
코가네쨩... 괘 괜찮은거야...?"
3005002020270,恋鐘,"よかよか、うちにまかせとって！
料理はいつもしとることやけんね","괜찮여. 내한테 맡겨두셔!
요리는 항상 하고 있으니께"
3005002020280,摩美々,"料理教室って……私は別にー、
そこまでしてもらわなくてもー……","요리교실이라니... 난 딱히-
그렇게까지 해주지 않아도..."
3005002020290,恋鐘,遠慮することなか！,사양하지 말어야!
3005002020300,摩美々,"……別に遠慮してるわけじゃないケド
まぁ……横から見る分には、いいかなぁ","...딱히 사양하는건 아니지만
뭐...옆에서 보는거 정도면 괜찮으려나"
3005002020310,恋鐘,"なんば言いよっと。レシピを見ない摩美々には、
うちが手取り足取り教えちゃるけん！","뭐라능겨. 레시피를 안보는 마미미에게는
내 친절하게 가르쳐 줄텡께!"
3005002020320,摩美々,そんなに熱く言われてもー……,그렇게 열정적으로 말해도 말이지-...
3005002020330,霧子,"摩美々ちゃん……が、がんばろう……！
わたしも……お手伝いするから……！","마미미쨩... 히, 힘내자...!
나도...도와줄테니까...!"
3005002020340,摩美々,これー……料理教室開催の流れー？,이거- 요리교실 시작되는 분위기야-?
3005002020350,恋鐘,３人やったら、百人力たい！,셋이서 하면 일당백이구마!
3005002020360,摩美々,……計算おかしくないー？,...계산 이상하지 않아-?
3005002020370,摩美々,"……まぁ、ふたりがそこまで言うなら、
教えてもらってもいいかなぁ","...뭐 두 사람이 그렇게까지 말한다면
배워보는 것도 괜찮으려나"
3005002020380,恋鐘,"よーし！
じゃ、食べ終わったらすぐ始めるばい！","좋아!
그럼 다 먹고나면 바로 시작허는겨!"
3005002020390,摩美々,……食べ終わって、すぐ料理するのー？,...다 먹고나서 바로 요리하는거야-?
3005002020400,恋鐘,"もちろんたい！
こういうのは、思い立ったらすぐ始めるのがよか！","물론이구마!
이런건 생각났을때 바로 시작하는거여!"
3005002020410,摩美々,ふーん……まぁ、いいケド,흐-응... 뭐 상관없지만
info,produce_events/300500202.json,
译者,,
