id,name,text,trans
0000000000000,プロデューサー,"円香、おはよう
今日はいい天気だなあ","마도카, 안녕
오늘은 날씨가 좋네"
1021001000110010,円香,はい,네
1021001000110020,円香,…………,…………
0000000000000,プロデューサー,（か、会話が続かない……）,"（대, 대화가 이어지질 않아……）"
select,,午後は雨らしいけど,"오후엔 비가 온다는 것
같지만 말야"
select,,朝食は食べた？,아침은 먹었어?
select,,今日は何時に起きた？,오늘은 몇 시에 일어났어?
1021001000110030,円香,はい,네
1021001000110040,円香,知っています,알고 있어요
0000000000000,プロデューサー,（よし、楽しく話せたな）,"（좋아, 즐겁게 얘기했다）"
1021001000110050,円香,……つまらない質問,……쓸데없는 질문을
1021001000110060,円香,"そこからどうやって会話を広げるのか、
逆に見ものですね","거기서부터 어떻게 대화를 이어나가려는지,
반대로 볼만하겠네요"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"（뭐, 평범하게 얘기했으려나）"
1021001000110070,円香,話しかけないでください,말걸지 말아주세요
1021001000110080,円香,無駄な会話にエネルギーを使いたくないので,쓸데없는 대화에 에너지 쓰고싶지 않으니까
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,（윽……실수했다. 다른 걸 얘기했으면 좋았을텐데……）
info,produce_communications/102100100011.json,
译者,,
