id,name,text,trans
1007001001510010,結華,プロデューサー、三峰、どんな靴が似合うと思う？,"프로듀서, 미츠미네, 어떤 신발이 어울린다고 생각해?"
0000000000000,プロデューサー,"似合う靴？　衣装選んでるのか？
……そんなファッション系の仕事、あったっけ","어울리는 신발?　의상 고르는거야?
……그런 패션계 업무, 있었던가"
1007001001510020,結華,"いやいや、私服の話私服の話
新しい靴がほしいだけだから意見ちょうだい","아니아니, 사복 얘기 사복 얘기
새로운 신발이 갖고 싶은 것 뿐이니까 의견 좀 줄래?"
0000000000000,プロデューサー,（結華に合う靴、それも私服か……）,"（유이카에게 어울리는 신발, 그것도 사복인가……）"
select,,黄色のローファー,노란색 로퍼
select,,"赤青ツーラインの
スニーカー","빨강파랑 투라인의
스니커즈"
select,,水色のレインブーツ,물빛 레인부츠
1007001001510030,結華,おおっ、攻めるねプロデューサー！,"오옷, 공격하는군 프로듀서!"
1007001001510040,結華,"黄色のローファーなんて難易度高そうなやつでも
三峰なら履きこなせるって信頼かな？","노란색 로퍼라니, 난이도 높은 녀석이라도
미츠미네라면 소화할 수 있다는 믿음일까나?"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 대화했다)"
1007001001510050,結華,"うんうん、スニーカーも定番カジュアルで可愛いよね
ツーラインってところもいい感じ","응응, 스니커즈도  정평 캐쥬얼로 귀엽지
투 라인이라는 점도 좋은 느낌"
1007001001510060,結華,運動の時も使えるし、ちょっと探してみようかな,"운동할 때도 쓸 수 있고, 조금 찾아볼까나"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 대화했나)"
1007001001510070,結華,雨の日こそこだわるのって大事だよね！,비 오는 날만의 고집이란 중요하지!
1007001001510080,結華,"……でも、今は普段使うのがほしいんだ
レインブーツはちょっと違うかな","……하지만, 지금은 평소에 쓰는 게 갖고 싶어.
레인부츠랑은 조금 다를까나"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽…… 실수다. 다른 이야기를 했다면 좋았을텐데……)
info,produce_communications/100700100151.json,
译者,,
