id,name,text,trans
4005001000220010,摩美々,テキトーに、ぱぱっと済ませてきちゃいますねー,"적당하게, 파팟 하고 끝마쳐 버리죠-"
0000000000000,プロデューサー,（いつもの調子だが……なんて声をかけよう？）,(평소대로지만... 뭐라고 말을 걸지)
select,,"摩美々はそれで
後悔しないんだな？","마미미 그래서는
후회되지 않겠어?"
select,,真剣に挑むべきだ,진지하게 도전해야지
select,,"摩美々がいいなら、
そうすればいい","마미미가 좋으면
그렇게 하자"
4005001000220020,摩美々,"……それは……確かに言葉の綾にしても、
もう少し言い方がありましたねー……","그건... 확실히 좋게 말한다고 해도
더 좋은 말할 방법이 있었겠죠..."
0000000000000,プロデューサー,"（言いたいことはちゃんと伝わったようだ
応援しているぞ、摩美々！）","(말하고 싶은건 제대로 전해진거 같다
응원하고 있을게 마미미!)"
4005001000220030,摩美々,"……まぁ、少しは頑張ってきますよー
そういう気持ちもわかりますしー","뭐, 조금은 노력할게요-
그런 기분도 알 거 같고-"
0000000000000,プロデューサー,（ちょっとは気を引き締めることができたかな……？）,(조금은 정신을 차렸을까...?)
4005001000220040,摩美々,"……はぁい
それじゃー、私の好きにしますねー","네...
그러면, 제 마음대로 한테니까요-"
0000000000000,プロデューサー,"（怒ったつもりだったが……
上手く伝えることができなかったな……）","(화낼 생각이었지만...
잘 전할 수 없었던가...)"
info,produce_communication_cheers/400500100022.json,
译者,,
