id,name,text,trans
4901007150010,恋鐘,か、かわいか～～～！　入れ物、宝石みたいやね……,"귀, 귀여워야~~~! 들어있는거 보석 같어야..."
0000000000000,恋鐘,これ、ハンドクリーム……？,"이거, 핸드크림...?"
0000000000000,プロデューサー,"ああ、何がいいか迷ったんだけど……
普段から使えるものがいいかと思ってさ","응, 뭐가 좋을지 고민됐지만...
평소에 쓸 수 있는게 좋지 않을까 해서"
4901007150020,恋鐘,うん～、毎日持ち歩いてお守りにするけん！,응~ 매일 가지고 다니믄서 부적으로 할랑게!
0000000000000,プロデューサー,はは、お守りじゃなくて使ってくれるといいんだけど,"하하, 부적으로 말고 사용해주면 좋겠는데"
4901007150030,恋鐘,もったいなかけど……大事にちょっとずつ使うね！,아깝지만... 소중하게 조금씩 쓸거야!
4901007150031,恋鐘,ん～～～……んふふ～、よか匂いばい～,응~ 응후후~ 좋은 향기여~
0000000000000,プロデューサー,"恋鐘に合いそうないい香りだと思ったんだ
気に入ってくれたか？","코가네한테 어울릴거 같은 좋은 향기라고 생각해서
마음에 들었어?"
4901007150040,恋鐘,ふぇ……！,후에...!
4901007150041,恋鐘,うん～、うち、好きばい……この香り,"응~, 내, 좋아야... 이 향기"
info,special_communications/490100715.json,
译者,,
