id,name,text,trans
0000000000000,プロデューサー,"やったな、真乃！
予選突破だ！","해냈구나, 마노!
예선 돌파야!"
6001003020010,真乃,"はいっ、ありがとうございますっ
みなさんに、ちゃんと自己紹介できましたっ","네, 감사합니다!
관객 여러분께, 자기소개 잘 할수 있었어요"
0000000000000,プロデューサー,"ああ！　俺も聞いてたけど
真乃の魅力がしっかり伝わってきてすごくよかったよ","아아! 나도 들었지만
마노의 매력이 제대로 전해진거 같아서 아주 좋았어"
6001003020020,真乃,ほわ……っ,호왓……
0000000000000,プロデューサー,"はは、次はもっともっと
真乃のことを知ってもらおうな","하하, 다음엔 더욱 더
마노에 대해 알게 해주자구"
6001003020030,真乃,私の……,저에 대해……
6001003020040,真乃,"は、はい……決勝では違う……
成長した私のことを紹介できたら……","네, 네…… 결승에서는 다른……
성장한 저를 소개할수 있어야……"
0000000000000,プロデューサー,"ん……？
真乃……？","음……?
마노……?"
6001003020050,真乃,"──プロデューサーさん
次に向けて、またレッスンよろしくお願いしますっ","──프로듀서님
다음을 향해, 또 레슨 잘 부탁드려요"
0000000000000,プロデューサー,"…………
ああ、一緒に頑張ろう！","…………
아아, 함께 힘내자!"
info,produce_events/600100302.json,
译者,,
