id,name,text,trans
6902001070010,社長,お前、担当アイドルのことをどう思っている？,"자네, 담당 아이돌에 대해 어떻게 생각하고 있지?"
0000000000000,プロデューサー,"……たしかに負けてしまいましたけど、
彼女こそが最高のアイドルだと思っています","……확실히 져버리고 말았습니다만,
그녀야말로 최고의 아이돌이라고 생각합니다"
6902001070020,社長,……！　そうか……,……! 그렇구만……
6901001070010,はづき,"ふふ
社長が聞きたかった言葉、そのまま出てきましたね","후후
사장님이 듣고 싶어하셨던 말, 그대로 해주셨네요"
6901001070020,はづき,"もし違う言葉が出てきたら、
説教してやるって言って聞かなかったのに","만약 다른 말이 나왔다면,
설교해주겠다고 벼르고 계셨거든요"
6902001070030,社長,"……うるさいぞ。とにかく、
そういうことなら私から言うことはない","……시끄럽구만. 아무튼,
그렇다면 내가 할말은 없다"
6902001070040,社長,"さあ、早くその最高のアイドルに
会いに行ってこい","자, 빨리 그 최고의 아이돌을
만나러 다녀와"
0000000000000,プロデューサー,……はい！,……네!
0000000000000,果穂,…………,…………
0000000000000,プロデューサー,果穂、今回は残念だったな……,"카호, 이번엔 유감이었네……"
0000000000000,果穂,あ、プロデューサーさん……,"아, 프로듀서님……"
0000000000000,果穂,…………,…………
0000000000000,果穂,"……プロデューサーさんは、
あたしがヒーローになれるって言ってくれたのに","……프로듀서님은,
제가 히어로가 될 수 있다고 말해주셨는데"
0000000000000,果穂,あたし、ヒーローになれなかったんですよね……,"저, 히어로가 될 수 없었던 거죠……"
0000000000000,プロデューサー,果穂……,카호……
0000000000000,プロデューサー,"……『W.I.N.G.』では負けてしまったけど、
まだアイドルは終わりじゃない","……『W.I.N.G.』에선 져버렸지만,
아직 아이돌은 끝이 아니야"
0000000000000,プロデューサー,"ヒーローは、何度だって立ち上がるんだ
次こそは勝つために、更なる特訓だ！","히어로는, 몇번이라도 다시 일어나
다음에야말로 이기기위해, 더욱 더 특훈이야!"
0000000000000,果穂,"……えへへっ。プロデューサーさんがいてくれたら、
あたし、何度でも立ち上がれますっ！","……에헤헷. 프로듀서님이 계셔 주신다면,
저 , 몇번이라도 다시 일어설 거예요!"
0000000000000,果穂,"あたしをスカウトしてくれたプロデューサーさんのためにも
次こそは、負けられませんっ！","저를 스카우트해주신 프로듀서님을 위해서라도
다음에야말로, 지지 않을거예요!"
info,produce_events/600900107.json,
译者,,
