id,name,text,trans
0000000000000,プロデューサー,（もうすぐ、決勝が始まるんだな）,(이제 곧 결승이 시작되는구나)
0000000000000,プロデューサー,霧子……,키리코……
6008001040010,霧子,……,……
0000000000000,プロデューサー,（もう心配いらないみたいだな）,(이제 걱정할 건 없겠네)
6008001040020,霧子,"わたし……すごく緊張しています
でも……","저…… 엄청 긴장돼요
그래도……"
6008001040030,霧子,"でも、プロデューサーさんに教えてもらったことが
たくさん……たくさんあって……","그래도, 프로듀서님에게 배운 것들이
잔뜩…… 잔뜩 있어서……"
6008001040040,霧子,わたし、とっても楽しみなんです……！,"저, 너무 기대돼요……!"
0000000000000,プロデューサー,"そうか……
俺も楽しみだよ","그렇구나……
나도 그래"
6008001040050,霧子,はい……行ってきます,네…… 다녀올게요
0000000000000,プロデューサー,（ああ、思いきりやってこい、霧子）,"(그래, 마음껏 보여주고 와, 키리코)"
info,produce_events/600800104.json,
译者,,
