id,name,text,trans
1023001020010,雛菜,"あ～♡
プロデューサーだ～～～！","아~♡
프로듀서다~~~!"
0000000000000,プロデューサー,"えっ……
ああ、雛菜か","엣……
아, 히나나구나"
1023001020020,雛菜,"え～～～
プロデューサー、冷たくない～……？","에~~~
프로듀서, 차갑지 않아~……?"
0000000000000,プロデューサー,"すまん
ちょっと考え事しながら歩いてた、よくないよな","미안
생각 좀 하면서 걷고 있었어, 이러면 안 좋겠지"
1023001020030,雛菜,"よくない～！
危なくないですか～？","안 좋아~!
위험하잖아요~?"
1023001020040,雛菜,"歩きながら考え事しなきゃなんて
大変～～～……","걸으면서 생각해야 한다니
큰일이야~~~……"
1023001020050,雛菜,プロデューサーって休んでる時あるの～……？,프로듀서 쉬는 시간은 있는 거야~……?
0000000000000,プロデューサー,はは、ついな……,"하하, 조금은……"
1023001020060,雛菜,"あっでも！
雛菜もプロデューサーのこと考えながら歩いてた～♡","앗 그래도!
히나나도 프로듀서를 생각하면서 걷고 있었어~♡"
0000000000000,プロデューサー,"そうなのか？
じゃあお互い様だな","그래?
그럼 피차일반이네"
0000000000000,プロデューサー,"雛菜のこと、これからどうやって
プロデュースしていこうかって考えてたんだ","히나나를 앞으로 어떻게
프로듀스 해나가야 할까 생각하고 있었어"
1023001020070,雛菜,うそ～～～！,거짓말~~~!
1023001020080,雛菜,"雛菜だけがプロデューサーのこと考えてるのかな？
って思ってたから、うれしい～～～","히나나만 프로듀서를 생각했던 걸까?
하고 생각했었는데, 기뻐~~~"
0000000000000,プロデューサー,"それはよかった
雛菜は今日も元気いっぱいだな","그거 다행이네
히나나는 오늘도 기운이 넘치는구나"
1023001020090,雛菜,"あは、でしょ～～～？
今日も一日楽し～く、しあわせ～♡","아하, 그치~~~?
오늘도 하루종일 즐겁고~, 행복하게~♡"
0000000000000,プロデューサー,"……今日も一日、か……
雛菜、今日はこれからレッスンだったよな？","오늘도 하루종일, 인가……
히나나, 오늘은 지금부터 레슨이었지?"
0000000000000,プロデューサー,"レッスンの様子、
覗いていってもいいか？","레슨하는 모습,
들러서 봐도 될까?"
1023001020100,雛菜,"プロデューサーも来てくれるの？
やは～♡　それさいこ～～～！","프로듀서도 오는 거야?
야하~♡ 그거 최고네~~~!"
1023001020110,雛菜,"ね、はやく行こ～～～？
プロデューサー","저기, 빨리 가자~~~?
프로듀서"
0000000000000,トレーナー,"──ワン、ツー、スリー、フォー
ファイブ、シックス、セブン、エイト","원, 투, 쓰리, 포
파이브, 식스, 세븐, 에잇"
0000000000000,トレーナー,"……雛菜ちゃん、いいね
今のところは完璧だったよ！","……히나나쨩, 좋네
지금까지는 완벽했어!"
1023001020120,雛菜,"ほんと～～～？
やは～、褒められちゃった～♡","진짜~~~?
야하~, 칭찬받았다~♡"
1023001020130,雛菜,"あ、プロデューサー見てた～～～？
褒められちゃったよ～～～！","아, 프로듀서 봤어~~~?
칭찬받았어~~~!"
0000000000000,プロデューサー,こら、レッスン中だろ……！,"이 녀석, 레슨 중이잖아……!"
1023001020140,雛菜,"だって、うれしかったから～
プロデューサーに言いたくなっちゃった～～～","그치만 기뻤으니까~
프로듀서한테 말하고 싶어졌어~~~"
0000000000000,プロデューサー,こっちを気にしないで集中してくれ……！,난 신경쓰지 말고 집중해줘……!
1023001020150,雛菜,"それじゃあプロデューサーは
雛菜に集中しててね～？","그럼 프로듀서는
히나나한테 집중하고 있어줘~?"
0000000000000,プロデューサー,いいからほら、前を向いてくれ……！,"알았으니까 자, 앞을 좀 봐……!"
1023001020160,雛菜,"は～い♡
レッスンの続きお願いします～～～","네~♡
계속해서 레슨 부탁드려요~~~"
0000000000000,プロデューサー,…………はは……,…………하하……
0000000000000,プロデューサー,"（……ダンスも上手いし、
何より天真爛漫なところがアイドルに向いてるよな）","(……댄스도 잘 추고,
무엇보다도 천진난만한 점이 아이돌에 어울린단 말이지)"
0000000000000,プロデューサー,（少し気分屋なところは気になるが……）,(조금 기분파라는 점은 마음에 걸리지만……)
0000000000000,トレーナー,"──はい、それじゃあ今日はここまで！
お疲れさまでした！","네, 그러면 오늘은 여기까지!
수고하셨습니다!"
1023001020170,雛菜,"は～い♡
ありがとうございました～","네~♡
감사합니다~"
1023001020180,雛菜,……プロデューサー見てた～～～？,……프로듀서 보고 있었어~~~?
0000000000000,プロデューサー,………………,………………
1023001020190,雛菜,プロデューサー……？,프로듀서……?
0000000000000,プロデューサー,"えっ……ああ、雛菜！
お疲れ様","엣……아, 히나나!
수고했어"
1023001020200,雛菜,……また考え事ですか～？,……또 생각 중이에요~?
select,,"雛菜のプロデュース
方法を考えてた","히나나의 프로듀스
방법을 생각하고 있었어"
select,,"雛菜はダンスが
上手だなって","히나나는 댄스를
잘 추는구나 해서"
select,,"雛菜はいいアイドルに
なりそうだなって","히나나는 좋은 아이돌이
될 것 같네"
1023001020210,雛菜,"あは、プロデューサー
そればっかり～～～","아하, 프로듀서
그 생각 뿐이네~~~"
0000000000000,プロデューサー,"そうだな
それだけ雛菜に可能性を感じてるんだよ","그러게
그만큼 히나나에게 가능성을 느끼고 있어"
1023001020220,雛菜,"え～～～？
それって雛菜がすごいってこと～？","에~~~?
그 말은 히나나가 굉장하단 뜻~?"
0000000000000,プロデューサー,ああ、きっと雛菜はすごいアイドルになれる,"응, 틀림없이 히나나는 굉장한 아이돌이 될 수 있어"
0000000000000,プロデューサー,"そのために、どうしていくのが一番いいのかって
考えてたんだ","그러기 위해선, 어떻게 하는 게 가장 좋을까를
생각하고 있었어"
1023001020230,雛菜,"……そんなの簡単ですよ～？
楽しく、しあわせ～にやるのがいちばん♡","……그런 거 간단하다구요~?
즐겁고, 행복하게~ 하는 게 제일이야♡"
1023001020240,雛菜,"やは～♡　プロデューサーにも
褒められちゃった～～～","야하~♡ 프로듀서한테도
칭찬받았다~~~"
0000000000000,プロデューサー,"これからレッスンを重ねれば
もっと上手くなっていけるよ","앞으로 레슨을 거듭해나가면
더 잘할 수 있게 될 거야"
1023001020250,雛菜,雛菜、ダンスの才能があるのかも～,"히나나, 댄스에 재능 있는 걸지도~"
0000000000000,プロデューサー,ああ、期待してるよ,"응, 기대하고 있어"
1023001020260,雛菜,"雛菜も～～～
プロデューサーに期待してるよ～？","히나나도~~~
프로듀서한테 기대하고 있다구~?"
1023001020270,雛菜,"ほんと～～～？
うれしい～！","진짜~~~?
기뻐~!"
0000000000000,プロデューサー,"ダンスも上手だし、
何よりいつも明るくて、楽しそうだ","댄스도 잘 추고,
무엇보다 항상 밝고 즐거워보여"
0000000000000,プロデューサー,そういう姿を、ファンに見せられたらいいな,그런 모습을 팬들에게 보여줬으면 좋겠어
1023001020280,雛菜,"うん～♡
雛菜、それはたぶん得意～～～！","응~♡
히나나, 그건 아마 잘 할 거야~~~!"
1023001020290,雛菜,あは～、楽しみだな～～～,"아하~, 기대된다~~~"
info,produce_events/102300102.json,
译者,,
