id,name,text,trans
7901001040010,はづき,"残念ですね……。一次審査を突破できたんですし、
この調子で、と思ったんですけど","유감이네요... 1차 심사를 돌파했으니
이 기세라면, 하고 생각했는데요."
7901001040020,はづき,現実は、なかなか厳しいですね……,현실은 꽤 어렵네요...
7902001040010,社長,"しかし、新人アイドルと新人プロデューサーにしては、
悪くない結果だった","그러나 신인 아이돌과 신인 프로듀서치고는
나쁘지 않은 결과였다."
0000000000000,プロデューサー,"でも、まだまだ先にも行けたと思うんです
俺にもっと力があれば……！","그렇지만, 아직 더 앞으로 나아갈 수 있었다고 생각합니다.
제게 더 힘이 있었다면...!"
7902001040020,社長,評価はしているが、弱音を聞きたいわけではないぞ,"평가는 하지만, 약한 소리를 듣고 싶은 건 아닐세."
7902001040030,社長,"力が足りないのなら、彼女とともに
これから成長していけばいいだけのことだ","힘이 모자란다면, 그녀와 함께
앞으로도 성장해 나가면 될 뿐이다."
0000000000000,プロデューサー,"……そうですね
彼女に、会いに行ってきます","...그렇네요.
그녀를, 만나러 가겠습니다."
7902001040040,社長,ああ、行ってこい,"응, 다녀오게."
0000000000000,プロデューサー,"千雪、二次審査の結果だが……
通過出来なかった","치유키 2차 심사의 결과말인데......
통과 못했어"
7016001040010,千雪,"そうでしたか……
私、このままではもっとご迷惑を──","그랬습니까......
나는 이대로라면 더 폐를"
7016001040020,千雪,いえ、なんでもありません,"아니, 아무 것도 아니에요"
0000000000000,プロデューサー,"……千雪
何を言いたいのかはわかってる","......치유키
무엇을 말하고 싶은 건지 알고 있어"
0000000000000,プロデューサー,それは、この結果で決めることじゃないぞ,그것은 이 결과로 결정될 게 아니야
0000000000000,プロデューサー,"『W.I.N.G』が全てじゃない。今回のことに囚われず
自分の本当にやりたいことをやってほしいんだ","『W.I.N.G』이 전부가 아니야. 이번 일에 얽매이지 않고
자신이 정말로 하고 싶은 일을 해주었으면 해"
7016001040030,千雪,プロデューサーさん……,프로듀서님...
7016001040040,千雪,"自分でも、わかってるんです
いつまでも考えていられないこと……","스스로도 알고 있어요
언제까지나 생각만 할 수는 없는 것을......"
7016001040050,千雪,"こうしている間は、
たった一人の笑顔も生み出せないこと……","이러고 있는 동안에는
단 한 사람의 미소도 낳을 수 없다는 것을......"
0000000000000,プロデューサー,千雪……,치유키......
0000000000000,プロデューサー,"俺は千雪の気持ちを応援する
今の気持ちも","나는 치유키의 마음을 응원해
지금의 마음도"
7016001040060,千雪,プロデューサーさん……,프로듀서님...
0000000000000,プロデューサー,"待つことしかできないが、
それは俺の応援だと思ってくれ","기다릴 수 밖에 없지만, 
그것은 나의 응원이라고 생각해 줘"
0000000000000,プロデューサー,"どういう結論になったとしても、
俺はちゃんと一緒に考えるからな","어떤 결론에 도달했다고 해도, 
나는 제대로 함께 생각해줄테니까"
7016001040070,千雪,"はい……
もう少しだけ、待っててください……！","예......
조금만 더, 기다려주세요...!"
info,produce_events/701600104.json,
译者,,
