id,name,text,trans
0000000000000,プロデューサー,"……ん？
凛世、頬杖をついているなんて珍しいな","...응?
린제, 턱을 괴고 있다니 의외네."
1012001001510010,凛世,"プロデューサーさま……
お恥ずかしいところを……お見せしました……","프로듀서 님...
부끄러운 모습을... 보여 버렸습니다..."
1012001001510020,凛世,"他のアイドルの方が、やっておりましたので……
少し……真似てみたのですが……","다른 아이돌 분들이, 하고 있었으므로...
조금... 따라 해보았습니다만..."
0000000000000,プロデューサー,（へぇ……珍しいものが見れたな）,(헤에... 보기 드문 모습을 봤다.)
select,,新鮮だった,신선했어.
select,,たまにはいいと思う,가끔은 괜찮다고 생각해.
select,,可愛かったぞ,귀여웠다구.
1012001001510030,凛世,プロデューサーさま……,프로듀서 님...
1012001001510040,凛世,"プロデューサーさまに、
新しい凛世を見ていただけたのなら……嬉しいです","프로듀서 님에게
린제의 새로운 모습을 보여드린 것이라면... 기쁩니다."
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다.)"
1012001001510050,凛世,"いえ……
ちょっとした……思いつきでございました……","아뇨...
잠깐의... 즉흥적인 행동이었습니다..."
1012001001510060,凛世,少々……照れてしまいます……,조금... 부끄러워져 버렸습니다...
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기했나.)"
1012001001510070,凛世,可愛い……,귀여워...
1012001001510080,凛世,"凛世では……幼いふるまいに……
見えてしまうのでしょうか……","린제가... 유치한 모습을...
보여 드린 건가요..."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽... 실수다. 다른 얘기를 했다면 좋았을 걸...)
info,produce_communications/101200100151.json,
译者,,
