id,name,text,trans
0000000000000,プロデューサー,"──じゃあ、ここで
明日もよろしくな","──그러면,   이만
내일도 잘 부탁해"
4901007480010,凛世,はい……,네……
4901007480020,凛世,──あの……,──저기……
0000000000000,プロデューサー,"ん？
──ははっ。駅まではいいよ、ほんとに","응?
──하핫. 역까지는 괜찮아,  정말로"
0000000000000,プロデューサー,"送ってきた意味がなくなっちゃうだろ？
寒いんだから、早く入った入った","바래다 준 의미가 없어지잖아?
추우니까,  빨리 들어가렴"
4901007480030,凛世,"……は、はい……
…………","……네,  네……
…………"
0000000000000,プロデューサー,……どうかしたか？,……뭐라도 잘못했니?
4901007480040,凛世,"…………
…………！","…………
…………!"
4901007480050,凛世,"プロデューサーさま……
こちらを……","프로듀서님……
이것을……"
4901007480060,凛世,"クリスマスの……
贈り物でございます……","크리스마스의……
선물이옵니다……"
0000000000000,プロデューサー,……え────,……에────
4901007480070,凛世,それでは……────,그러면……────
0000000000000,プロデューサー,"あっ、凛世……
凛世っ！","아,  린제……
린제!"
0000000000000,プロデューサー,"──ありがとな
後で、大事に開けるよ","──고마워
나중에,  소중히 열어볼게"
4901007480080,凛世,"…………っ
プロデューサーさま……──","…………읏
프로듀서님……──"
4901007480090,凛世,──……,──……
info,special_communications/490100748.json,
译者,,
