id,name,text,trans
3014002010010,甘奈,おはよーございまーす,안녕하세요ー
3014002010020,甜花,おはよう……ございます……,안녕......하세요......
3014002010030,甜花,なーちゃん……一緒に早く来てくれて、ありがと……,"나쨩......같이 일찍 와 줘서, 고마워......"
3014002010040,甘奈,"ううん、全然いいよー！　読みたい雑誌あったし！
じゃあ甜花ちゃん、レッスンがんばってね！","아냐, 정말 괜찮아ー! 읽고 싶은 잡지도 있었고!
그럼 텐카쨩, 레슨 힘내!"
3014002010050,甜花,うん……がんばって、くる……,"응......열심히, 할게......"
3014002010060,甘奈,いってらっしゃーい！,잘 갔다와!
3014002010070,甘奈,何から読もっかなー☆,뭐부터 읽어볼까나ー☆
3014002010080,甘奈,あれ？　なんだろう、この箱とメモ……？,"어? 뭐지, 상자랑 매모가......?"
3014002010090,甘奈,"『社長からの差し入れです
みなさんでどうぞ　はづき』……","『사장님이 보내셨어요.
모두 함께 아무쪼록. 하즈키.』......"
3014002010100,甘奈,"わぁー、プリンだ！
しかもこれ、並ばないと買えないって評判のやつ！","와ー, 푸딩이다!
게다가 이거, 줄 서지 않으면 살 수 없는 거잖아!"
3014002010110,甘奈,"さっすが社長さん、
イマドキの女の子の流行りをわかってるー☆","역시 사장님,
요즘 여자아이의 유행을 잘 아는데ー☆"
3014002010120,甘奈,"（……あれ？
でも、もうひとつしか残ってないや）","(......어?
근데, 이거 하나밖에 남지 않았는데)"
3014002010130,甘奈,"（じゃあ、甜花ちゃんに取っといてあげよっと
甜花ちゃん、プリン好きだもんね☆）","(그러면, 텐카쨩을 위해 남겨 두어야지
텐카쨩, 푸딩을 좋아하는 걸☆"
3014002010140,甘奈,"甜花ちゃんにメモ残しとこっと☆
喜んでくれるといいなぁ","텐카쨩에게 메모를 남겨둔 다음에☆
기뻐해 주면 좋겠는걸."
3014002010150,甜花,あぅ……レッスン、つかれた……,"아우......레슨, 지쳤어......"
3014002010160,甜花,（あれ……このメモ、なんだろ……？）,"(어라......이 메모, 뭘까......?)"
3014002010170,甜花,『冷蔵庫にプリンあるよ☆　甘奈』……,『냉장고에 푸딩 있어☆ 아마나.』......
3014002010180,甜花,わぁ……プリン……！,와......푸딩......!
3014002010190,甜花,"あ……このプリン……
なーちゃんの雑誌で見たやつ……","아......이 푸딩......
나쨩의 잡지에 있던 건데......"
3014002010200,甜花,にへへ……美味しそう……,니헤헤......맛있을 것 같아......
3014002010210,甜花,"あ、でも……１個しかない……
なーちゃんの分は……？","아, 근데......한개 밖에 없네......
나쨩의 몫은......?"
3014002010220,甜花,"もう、食べたのかな……？
甜花、食べても……いい……？","벌써, 먹었으려나......?
텐카, 먹어도......괜찮을까......?"
3014002010230,甜花,…………,............
3014002010240,甜花,……やっぱり、やめよう……,"......아냐, 그러면 안 돼......"
3014002010250,甘奈,ただいまー☆,다녀왔어ー☆
3014002010260,甘奈,はー、お腹ぺっこぺこだよ～,"하ー, 배 꼬르륵이라구~"
3014002010270,甘奈,"（あのプリン……
やっぱ、ちょっと食べたかったかなー？）","(그 푸딩......
역시, 조금 먹고 싶었던 걸까?)"
3014002010280,甘奈,"あ、甜花ちゃん！
待っててくれたの？","아, 텐카쨩!
기다리고 있었어?"
3014002010290,甜花,うん……なーちゃん、待ってた……,"응......나쨩, 기다렸어......"
3014002010300,甜花,"あの、なーちゃん……
こっち、来て……","저기, 나쨩......
이쪽으로, 와......"
3014002010310,甘奈,冷蔵庫……？,냉장고......?
3014002010320,甘奈,あっ、プリン残ってる！,"앗, 푸딩 남아있네!"
3014002010330,甘奈,"あっれー！？　甜花ちゃんプリン食べなかったの？
こーゆう本格的なの苦手だったっけ？","어라ー!? 텐카쨩 푸딩 안 먹었어?
이런 고급스러운건 잘 못 먹는건가?"
3014002010340,甜花,"ううん、好き……でも……
甜花……なーちゃんと、食べたくて……","아냐, 좋아해......그런데......
텐카......나쨩과 먹고 싶어서......"
3014002010350,甘奈,"甜花ちゃん……！
えへへ、じゃあふたりとも同じこと考えてたんだね","텐카쨩......!
에헤헤, 그러면 둘 모두 같은 생각 하고 있었구나."
3014002010360,甜花,にへへ……そうだね……,니헤헤......맞아......
3014002010370,甘奈・甜花,じゃあ,그러면
3014002010380,甜花,ふたりで,둘이서
3014002010390,甘奈,半分こしよ☆,반반씩 먹자☆
info,produce_events/301400201.json,
译者,,
