id,name,text,trans
0000000000000,プロデューサー,"（……打ち合わせ、思ったより長引いたな
事務所まで……少し急ぐか）","(…… 협의, 생각했던 것보다 오래 끌었군
사무소까지…… 조금 서두를까)"
0000000000000,プロデューサー,（……雨はそろそろやみそうだけど──）,(…… 비는 슬슬 그칠 것 같지만)
2007005010010,結華,"あれ？　プロデューサーだ！
偶然だねぇ","어? 프로듀서다! 
우연이네"
0000000000000,プロデューサー,ああ、結華。本当、偶然だな,"아아, 유이카. 정말, 우연이다"
2007005010020,結華,今日は外回りか何かだったの？　雨なのに大変だ,오늘은 외근인가 뭔가였어? 비오는데 큰 일이네
0000000000000,プロデューサー,"ちょっと打ち合わせがあってな
でもまぁ、俺はそこまで天気が関係する仕事でもないし","조금 협의가 있어서 말이야
그래도 아무튼, 그렇게까지 날씨와 상관있는 일도 아니고"
2007005010030,結華,あはは、さっすが頼もしいなぁ,"아하하, 과연 믿음직하구나"
2007005010040,結華,"三峰たちアイドルのために、こんなお天気でも
走り回ってくれるＰたんのこと！　三峰は大好きだよ～","미츠미네와 아이돌들을 위해서, 이런 날씨에도
돌아다녀 주는 P땅! 미츠미네는 정말 좋아해~"
0000000000000,プロデューサー,なんだなんだ、ずいぶん機嫌がいいんだな,"뭐야 뭐야, 대단히 기분 좋네"
2007005010050,結華,"おっ。お気づきですね？
さすが三峰のプロデューサー、と言っておきましょう！","옷. 눈치챘군요? 
과연 미츠미네의 프로듀서, 라고 말해 둡시다!"
2007005010060,結華,"見て見てー、これ！　この傘！
この間買ったばっかでね、今日がデビュー日なの！","봐 봐―, 이거! 이 우산! 
전에 샀던 직후인데, 오늘이 데뷔일이야!"
0000000000000,プロデューサー,"そうか、新しいやつなんだな
オシャレなビニール傘だなぁと思ってたんだ","그런가, 새로운 녀석군
멋진 비닐우산이다라고 생각하고 있었어"
0000000000000,プロデューサー,飴の柄が可愛い,사탕 무늬가 귀엽다
2007005010070,結華,"そうそう！　三峰もそこが気に入ってね、
もうまさに、お店で一目惚れ！　って感じ！","그래그래! 미츠미네도 그게 마음에 들어, 
이제는 완전히, 가게에서 첫눈에 반했다! 라는 느낌!"
2007005010080,結華,"透明だから、雨が弾けるところも見れて楽しいしさ！
この傘があれば、雨の日の三峰も最強かも～","투명하니까, 비가 튀는 곳도 볼 수 있어서 즐겁고! 
이 우산이 있으면, 비오는 날의 미츠미네도 최강일지도~"
0000000000000,プロデューサー,"嬉しそうで何よりだよ
今の結華を見てると、こっちまで楽しくなってくる","무엇보다도 기뻐보여서 좋다
지금의 유이카를 보고 있으면, 나까지 즐거워져"
0000000000000,プロデューサー,"……でも、ちょっと意外だな
濡れるのが嫌だって、雨を嫌がる人もいるのに","…… 그렇지만, 조금 의외네
젖는 것이 싫어서, 비를 싫어하는 사람도 있는데"
2007005010090,結華,"うーん、そういう人もいるけど……
三峰は濡れるのとか、あんまり気にしないかな","응, 그런 사람도 있지만……
미츠미네는 젖는 거 같은 거, 그다지 신경쓰이지 않을까나"
2007005010100,結華,"お気に入りの傘を使えることの方が大事でしょ！
可愛い傘さしてると、テンション上がるしさ？","마음에 드는 우산을 쓸 수 있다는 게 중요한 거잖아! 
귀여운 우산이 있으면, 텐션도 오르고?"
0000000000000,プロデューサー,"確かに、そうかもな
女の子の傘は色んな種類があるし","확실히, 그럴지도
여자들의 우산은 여러 가지가 있으니까"
2007005010110,結華,男の人のって、色にバリエーションが少ないよね,"남자의 것은, 색깔의 바리에이션이 적지"
2007005010120,結華,"黒とか紺とか茶色とか、シックでお洒落だけど、
三峰はもっとカラフルなのがあってもいいと思うなー","검은색이라든지 감색이라든지 갈색이라든지, 세련되고 멋지지만, 
미츠미네는 좀 더 컬러풀한 게 있어도 좋다고 생각해―"
0000000000000,プロデューサー,"そうだな、そうしたら結華みたいに雨の日を楽しめそうだ
……お","그렇네, 그렇게 하면 유이카처럼 비오는 날을 즐길 수 있을 것 같다 
…… 오"
2007005010130,結華,……？　どうしたの？,……? 무슨 일이야?
0000000000000,プロデューサー,雨、もうやむなと思って,"비, 이제 그치는구나 라고 생각했어"
2007005010140,結華,ほんとだー,정말이다―
0000000000000,プロデューサー,"……あれ。結華？
傘、しまわないのか？","…… 어라. 유이카? 
우산, 접지 않을 거야?"
2007005010150,結華,"やだなぁプロデューサーったら！
ほーんと、ワビサビ的なものをわかってないよね","싫다 프로듀서도 참! 
정말, 유유자적이란 것을 모르네요"
2007005010160,結華,"この傘、今日がデビューだって言ったでしょ？
今しまったらもったいないじゃん？","이 우산, 오늘이 데뷔라고 말했지? 
지금 끝내면 아깝잖아?"
2007005010170,結華,まだまだ延長戦、だよ！,"아직 연장전, 이니까!"
0000000000000,プロデューサー,"……なるほど、そうか
結華の言うワビサビ、俺も勉強しないとなぁ","…… 과연, 그런가
유이카가 말한 유유자적, 나도 공부해야겠다"
0000000000000,プロデューサー,まずは新しい傘でも買って……,우선은 새 우산부터 사……
0000000000000,プロデューサー,"……あ、結華っ、後ろ見てみろ！
すごく綺麗だぞ","…… 아, 유이카, 뒤쪽을 봐! 
굉장히 예쁘다고"
2007005010180,結華,"え？　なになに？
……わぁ！　虹？　ほんとだ、綺麗……！","에? 뭐뭐? 
…… 와아! 무지개? 정말이다, 예쁘다……!"
0000000000000,プロデューサー,"虹か……
久しぶりに見たかもしれないな","무지개인가……
오랜만에 본걸지도 모르네"
2007005010190,結華,"うん、めったに見れないもんね
あはは、今日はいい１日になりそう！","응, 좀처럼 볼 수 없지
아하하, 오늘은 좋은 하루가 될 것 같아!"
2007005010200,結華,"こんなラッキーも、この子を持ってたおかげかな？
……だったら感謝しなくちゃだねぇ","이렇게 럭키한 것도, 이 아이를 가지고 있었던 덕분일까? 
…… 그렇다면 감사해야 하겠네"
info,produce_events/200700501.json,
译者,,
