id,name,text,trans
1013001000210010,夏葉,この問いは……,이 문제는……
0000000000000,プロデューサー,"おはよう
……学校の課題か、仕事との両立は大変そうだな","안녕
…… 학교 과제인가, 일과 학업의 양립은 꽤 큰일이겠는데"
1013001000210020,夏葉,"問題ないわ
もちろん、どちらも手は抜いていないわよ？","문제 없어
물론, 어느 쪽도 대충 하진 않는다구?"
0000000000000,プロデューサー,（夏葉はこう言っているが……）,(나츠하는 이렇게 말하고 있지만……)
select,,結果は伴うかな？,한 만큼 결과가 나오려나?
select,,成績良さそうだな,성적이 좋을 것 같네
select,,加減しないと,적당히 균형을 맞춰야지
1013001000210030,夏葉,"結果ですって？
ふふっ、甘く見ないでもらいたいわね","결과라고?
후훗, 날 얕보지 말아줄래?"
1013001000210040,夏葉,"もちろんそうしてみせるわ
目指すはトップよ！","물론 그렇게 해보이겠어
노리는 건 톱이니까!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1013001000210050,夏葉,え、ええ。悪くはないわよ？,"어, 으응. 나쁘지 않다구?"
1013001000210060,夏葉,"だけど、トップクラスではないのよね
もっと努力しないといけないわ","하지만, 톱 클래스는 아니야
좀 더 노력하지 않으면 안 돼"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기 했나)"
1013001000210070,夏葉,加減？　私は中途半端が好きじゃないの！,적당히? 난 어중간한 건 싫어한다구!
1013001000210080,夏葉,やるかやらないか、それ以外は考えられないわね,"한다 아니면 하지 않는다, 그 외엔 여지없어"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,"(윽…… 실수다, 다른 걸 얘기했으면 좋았을 걸……)"
info,produce_communications/101300100021.json,
译者,,
