id,name,text,trans
4002001000230010,灯織,"今日は占いの運勢が悪くて……
少し、不安です","오늘은 점에서 운세가 안좋게 나와서……
조금, 불안해요"
0000000000000,プロデューサー,（不安を取り除いてあげたいけど……どう答えよう？）,(불안을 없애주고 싶은데…… 어떻게 대답해줘야 할까?)
select,,灯織自身を信じろ,히오리 네 자신을 믿어
select,,占いなんて信じるな,운세 같은거 믿지마
select,,きっとなんとかなるさ,분명 어떻게든 될거야
4002001000230020,灯織,"……そうですよね
自分よりも占いを信じてるようじゃ、いけませんよね","……그렇네요
제 자신보다 운세를 먼저 믿고 있으면, 안되겠죠"
0000000000000,プロデューサー,（よし、立ち直ってくれたみたいだ！）,"(좋아, 컨디션 회복한거 같다!)"
4002001000230030,灯織,"……そうですよね
悪い占いなんて忘れたほうがいいですよね","……그렇네요
나쁜운세 같은 건 잊어 버리는 편이 좋겠죠."
0000000000000,プロデューサー,（もう少し言い方を考えるべきだったかな……？）,(좀 더 좋은 말 해줘야 했을까……?)
4002001000230040,灯織,"そうでしょうか……？　いえ、
なんとかするしかないんですよね……","그런가요……? 아뇨, 
어떻게든 뭔가 할 수 밖에 없겠죠……"
0000000000000,プロデューサー,"（言葉はしっかりしてるけど、
不安はぬぐえなかったかな……）","(말은 확실히 잘 말하고 있지만
불안감이 아직 남아있네……)"
info,produce_communication_cheers/400200100023.json,
译者,,
