id,name,text,trans
2019003020010,愛依,"よっと……迎えに来てくれて
サンキュ、プロデューサー","읏차……마중나와줘서
땡큐, 프로듀서"
0000000000000,プロデューサー,"今日の行き先は電車だと行きづらいからな
気にしないでくれ","오늘의 행선지는 전철로는 가기 힘드니까
신경쓰지 말아줘"
2019003020020,愛依,"アハハ、送迎とかちょー
アイドルってカンジすんね～！","아하하, 데려다주고 데려온다니 엄청
아이돌이라는 느낌이네~!"
0000000000000,プロデューサー,"はは、そうかもな
これくらいで良かったら、いつでもやるぞ","하하, 그럴지도
이 정도로 좋아하면, 언제든지 해줄게"
2019003020030,愛依,"マジで～！？
じゃあ、今度ドライブでもする？","리얼로~!?
그럼, 이번에 드라이브라도 해?"
0000000000000,プロデューサー,"もちろん
仕事以外はダメだからな","물론
일 이외에는 안되지만"
2019003020040,愛依,"アハハ、わかってるよ～
ちょっと言ってみただけ～","아하하, 알고있어~
그냥 말해 본 것 뿐이야~"
2019003020050,愛依,行き先ってここからどんくらいなの？,행선지는 여기서 어느정도야?
0000000000000,プロデューサー,２時間くらいかな？,2시간 정도려나?
2019003020060,愛依,へぇ～結構かかんだね,에~ 꽤 걸리네
0000000000000,プロデューサー,"ああ、そうなんだよ
愛依はゆっくりしてくれてていいからな","아아, 그래
메이는 느긋하게 있어도 괜찮으니까"
2019003020070,愛依,うん、テキトーにスマホでもいじってるよ,"응, 적당히 스마트폰이라도 만지고있을게"
2019003020080,愛依,…………,…………
0000000000000,プロデューサー,…………,…………
2019003020090,愛依,ふぁ～……,후아~……
2019003020100,愛依,"あのさ～、すげー長く運転してるっぽいけど
疲れたりしないの～","저기 있잖아~, 되게 길게 운전하고 있는것 같은데
피곤하거나 하지 않아~"
0000000000000,プロデューサー,そういえば、疲れたな,"그러고보니, 피곤하네"
2019003020110,愛依,"もうすぐサービスエリアみたいだし
ちょっと休んだほうがよくない？","이제 곧 휴게소인 것 같고
조금 쉬는 편이 좋지 않아?"
0000000000000,プロデューサー,"そうさせてもらうよ、ありがとう
愛依もゆっくり休んでくれ","그렇게 할까, 고마워
메이도 느긋하게 쉬어"
2019003020120,愛依,"サンキュ、うちは体ほぐしたいから
少しうろついたりしてくるわ！","땡큐, 나는 몸을 풀고 싶으니까
조금 돌아다니다가 올게!"
2019003020130,愛依,お待たせ～,오래 기다리셨습니다~
0000000000000,プロデューサー,ああ、おかえり,"아아, 어서와"
2019003020140,愛依,…………,…………
2019003020150,愛依,"ねぇ、プロデューサー
うちの髪、どう思う？","저기, 프로듀서
내 머리카락, 어떻게 생각해?"
0000000000000,プロデューサー,"？
特に変なところはないと思うけど","?
특별히 이상한 점은 없다고 생각하는데"
2019003020160,愛依,そっかなー、少し色落ちしてるカンジしない？,"그렇구나, 조금 색이 빠져있다는 느낌이 들지 않아?"
0000000000000,プロデューサー,うーん……俺にはわからないな……,음…… 나는 모르겠는데……
2019003020170,愛依,"え～？
もっと近くで見てみ？　ほら──","에~?
좀 더 가까이서 봐봐? 자"
2019003020180,愛依,この辺、結構キてない？,"이 근처, 이상하지 않아?"
0000000000000,プロデューサー,"ん……？
どこのことを言ってるんだ……？","응……?
어디를 말하는 거야?"
2019003020190,愛依,"この辺だって～
周りと色違って見えるっしょ～？","이 근처에~
주위랑 색이 달라보이지?"
0000000000000,プロデューサー,"あー……言われてみると
確かに違うな……","아……듣고 보니까
분명히 다르네……"
2019003020200,愛依,"やっぱ、そうだよね～！
うんうん、なんかスッキリした～","역시, 그렇다니까~!
응응, 뭔가 개운해졌어~"
2019003020210,愛依,"よし、週末に美容院行こっと
今決めたし","좋아, 주말에 미용실에 가기로
지금 정했고"
0000000000000,プロデューサー,はは、綺麗に染まったらいいな,"하하, 예쁘게 물들이면 좋겠네"
2019003020220,愛依,"染め直したら、また見てもらうから
感想、ヨロシクね～","다시 염색하면, 또 보여줄테니까
감상, 부탁해~"
info,produce_events/201900302.json,
译者,,
