id,name,text,trans
6010003100010,智代子,"──……まだまだ、届いていないんですね
悔しいなぁ…………","──……아직, 닿지 않은거네요
분해라…………"
6010003100020,智代子,"もっと、もっとたくさんの人に、
楽しいって気持ちとか、なんかわくわくしたりとか","좀 더, 좀 더 많은 사람들에게
즐겁다는 기분이라던가, 뭔가 두근두근한다던가"
6010003100030,智代子,元気になったりとか、思わず笑っちゃったりとか──,"기운이 난다던가, 생각치도 않게 웃어버린다던가──"
6010003100040,智代子,"そういう……そういう体験をしてもらいたいんです
──私のステージで……！","그런……그런 경험을 해주었으면 하는거에요
──저의 스테이지로……!"
0000000000000,プロデューサー,……ああ,……응
6010003100050,智代子,"でも、全然足りてない
悔しいです、ほんとに悔しいですけど──","그렇지만, 매우 부족해요
분해요, 정말로 분하지만──"
6010003100060,智代子,──課題はわかりました,──과제는 알게 되었습니다
6010003100070,智代子,"なら……頑張ればいいんだって思います
届くまで、何度だって","그렇다면……힘내면 된다고 생각해요
닿을때까지, 몇 번이라도"
6010003100080,智代子,だからって、負けていいわけじゃないんですけどね……？,"그렇다고는 하지만, 져도 괜찮다는건 아니지만 말이에요……?"
0000000000000,プロデューサー,──智代子の気持ちは、わかってるつもりだよ,"──치요코의 기분은, 알고는 있어"
0000000000000,プロデューサー,全力を出してダメだったんなら仕方ない,전력을 다해도 안됐다면 어쩔 수 없어
0000000000000,プロデューサー,"諦めてるとか、いい加減だとかそういうことじゃなくて
前向きだから、智代子は切り替えて進めるんだ","포기한다던가, 적당히 한다던가가 아니라
긍정적이니까, 치요코는 다시 앞으로 나아가는거야"
0000000000000,プロデューサー,"次のために、全力の強度を上げよう
何度だってサポートする","다음을 위해서, 전력의 강도를 높이자
몇 번이라도 서포트할게"
6010003100090,智代子,プロデューサーさん……！,프로듀서님……!
6010003100100,智代子,"──はいっ
よろしくお願いします！","──네엣
잘 부탁드릴게요!"
info,produce_events/601000310.json,
译者,,
