id,name,text,trans
1023001030010,雛菜,"あ～♡
プロデューサーいた～～～！","아~♡
프로듀서 있다~~~!"
0000000000000,プロデューサー,"おう、雛菜
……ひとりか？","오, 히나나
……혼자야?"
1023001030020,雛菜,"そう～♡
プロデューサーいるかな～って、寄ったの","응~♡
프로듀서 있을까~해서 들렀어"
0000000000000,プロデューサー,"今日は他のみんなと一緒に
レッスンだったよな？","오늘은 다른 애들이랑 함께
레슨이었지?"
1023001030030,雛菜,"うん！　もう終わったよ～
今日も楽しかったけど疲れちゃった～～～","응! 다 끝났어~
오늘도 즐거웠지만 피곤해졌어~~~"
0000000000000,プロデューサー,そうか、お疲れ様,"그렇구나, 수고했어"
1023001030040,雛菜,"あは～♡
ありがとうございます～","아하~♡
고맙습니다~"
1023001030050,雛菜,"あ、そうだプロデューサー
雛菜ここのソファ気に入っちゃった～","아, 맞다 프로듀서
히나나 여기 소파 맘에 들었어~"
1023001030060,雛菜,"ごろ～んてしててもいいよね？
雛菜の特等席～～～♡","빈둥빈둥~해도 괜찮지?
히나나 특등석~~~♡"
0000000000000,プロデューサー,"いや、他のみんなも使うし
いつ来客があるかわからない","아니, 다른 사람들도 쓰고
언제 손님이 올지 몰라"
0000000000000,プロデューサー,ちゃんとまわりの状況を見て使ってくれ,제대로 주변 상황을 보고 사용해줘
1023001030070,雛菜,え～～～……,에~~~……
1023001030080,雛菜,"じゃあ雛菜がごろ～んてしてる時は
プロデューサーが見張ってて～？","그럼 히나나가 빈둥빈둥~할 때는 
프로듀서가 감시하고 있어줘~?"
1023001030090,雛菜,はい、ごろ～ん♡,"자, 빈둥빈둥~♡"
0000000000000,プロデューサー,"…………
それで、雛菜以外のみんなはもう帰ったのか？","…………
그래서, 히나나 말고 다른 애들은 이미 간 거야?"
1023001030100,雛菜,ん～～～～～？,응~~~~~?
1023001030110,雛菜,"みんなは自主練するって言ってたかな～？
知らないけど～、たぶんまだレッスン室～？","다들 자율연습 한다고 했었나~?
잘 모르겠지만~, 아마도 아직 레슨실~?"
1023001030120,雛菜,"あ、何か用事あった？
連絡してみたほうがいい～？","아, 무슨 볼일 있어?
연락해보는 게 좋을까~?"
0000000000000,プロデューサー,"いや、特に用事は無いんだけど
……雛菜はやらないのかと思って","아니, 딱히 볼일은 없는데
……히나나는 안 하나 해서"
1023001030130,雛菜,え～～～？,에~~~?
1023001030140,雛菜,"あ～……
そういう感じか～～～","아~……
그런 느낌이구나~~~"
1023001030150,雛菜,"今日のダンスレッスンは終わったよ？
ばっちり完璧にやった～～～","오늘 댄스 레슨은 끝났다구?
완벽하게 잘 했어~~~"
1023001030160,雛菜,"雛菜、歌はまあまあって感じだけど
ダンスは上手だね～って言われるから楽しい～♡","히나나, 노래는 그럭저럭인 느낌인데
댄스는 잘 추네~ 하는 말 들어서 즐거워~♡"
1023001030170,雛菜,"今日もすっごくいいよって
褒められちゃった～～～♡","오늘도 무척 좋다고
칭찬받았어~~~♡"
0000000000000,プロデューサー,"そうなのか
だったら──……","그렇구나
그렇다면……"
