id,name,text,trans
0000000000000,果穂,…………,............
0000000000000,プロデューサー,……決戦に向かうヒーローが、力を溜めているみたいだな,"......결전을 대비한 히어로가, 힘을 모으는 것 같네"
0000000000000,果穂,"プロデューサーさん……あたし、ヒーローみたいに
みんなを笑顔にできるでしょうか？","프로듀서님......저, 히어로처럼
모두를 미소짓게 할 수 있을까요?"
0000000000000,プロデューサー,ああ！　果穂ならきっと大丈夫だよ,"그럼! 카호라면 분명 괜찮을거야 "
0000000000000,プロデューサー,"今までみんなの笑顔のために頑張ってきたんだ
果穂はもう、ヒーローみたいなものだよ","지금까지 모두의 미소를 위해서 열심히 해왔잖아
카호는 이미, 히어로같은 거야"
0000000000000,プロデューサー,"それにヒーローは、ここぞってときにこそ、
最高の力を発揮するんだろう？","거기다 히어로는, 지금이라고 생각한 때야말로,
최고의 힘을 발휘하잖아?"
0000000000000,果穂,……はいっ！　そうですよねっ！,.....넵! 그랬죠!
0000000000000,果穂,"ヒーローならこのくらいの壁、
乗り越えなくちゃいけませんよねっ！","히어로라면 이정도의 벽,
넘지 않으면 안되겠죠!"
0000000000000,プロデューサー,ああ、かっこよく乗り越えてこい！,"그래, 멋지게 뛰어 넘고 오렴!"
0000000000000,果穂,"はいっ！
小宮果穂、行ってきます！","넵!
코미야 카호, 다녀오겠습니다!"
info,produce_events/600900101.json,
译者,,
