id,name,text,trans
3008007020010,咲耶,────眠ってしまったかい、霧子？,"잠든 거야, 키리코?"
3008007020020,霧子,"──咲耶さん……？
ううん……","사쿠야씨……?
아니……"
3008007020030,霧子,"ふふ……
咲耶さんも……起きてる……","후후……
사쿠야씨도…… 일어나있네……"
3008007020040,咲耶,"いや……いざ仮眠しようとなると
かえって目が冴えてしまうようでね","아니…… 막상 선잠 자려고 하면
오히려 눈이 떠져서 말이야."
3008007020050,霧子,"うん……
わたしも……","응……
나도……"
3008007020060,咲耶,でも、こうしていると心地がいいよ,"그래도, 이러고 있으면 기분이 좋네."
3008007020070,霧子,ふふ……,후후……
3008007020080,霧子,"うん……
わたしも……","응…… 
나도……"
3008007020090,咲耶,クーラーの音がする,쿨러 소리가 나
3008007020100,霧子,セミさんの声も……する……,매미씨의 소리도……나……
3008007020110,霧子,"暑くって……
涼しくって……","덥고……
시원해서……"
3008007020120,霧子,"……
夢の中みたい……","……
꿈 속 같아……"
3008007020130,咲耶,──そうだね,그렇네.
3008007020140,咲耶,"もしかしたら……
本当に夢の中なのかもしれないよ","혹시……
정말 꿈 속일지도 몰라."
3008007020150,霧子,咲耶さん……？,사쿠야씨……?
3008007020160,咲耶,午睡はよして、さっきの話の続きをするかい？,"낮잠은 그만 자고, 조금 전의 이야기를 계속 할까?"
3008007020170,霧子,"わ……
続き……聞かせてくれるの……？","와……
계속…… 들려주는 거야……?"
3008007020180,咲耶,ああ、霧子が望むなら,"그래, 키리코가 원하면."
3008007020190,霧子,"うん……
聞きたい……","응……
듣고 싶어……"
3008007020200,咲耶,クス、それじゃあ──,"후후, 그러면.."
3008007020210,咲耶,"────『私は今ここにいる』
このことを否定するのは困難だね？","『나는 지금 여기에 있어』
이 말을 부정하는 건 어렵지?"
3008007020220,霧子,"うん……
咲耶さんは……ここにいる……","응……
사쿠야씨는......여기에 있어……"
3008007020230,咲耶,"フフ、ああ
私だってそう思うよ。それに──","후후, 그래
나도 그렇게 생각해. 거기에……"
3008007020240,咲耶,"きっと夢の中でさえ、
私は『私は今ここにいる』と思うだろうね","분명 꿈 속에서조차,
나는 『나는 지금 여기에 있어』라고 생각하겠지."
3008007020250,霧子,え、と……,그러니까……
3008007020260,霧子,"うん……
夢の中でも……思ってると思う……","응……
꿈 속에서도…… 그럴 거라고 생각해……"
3008007020270,霧子,『わたしは今ここにいる』……って……,『나는 지금 여기에 있어』라고……
3008007020280,霧子,"──咲耶さんがいたら……
『咲耶さんもここにいる』……って……","사쿠야씨가 있으면……
『사쿠야씨도 여기에 있어.』라고……"
3008007020290,咲耶,"そうなんだ、霧子
だとしたら──","그런 거야, 키리코
그렇다고 한다면……"
3008007020300,咲耶,"今ここが夢の中じゃないって
断言できるだろうか？","지금 여기가 꿈 속이 아니라고
단언할 수 있을까?"
3008007020310,霧子,"……
咲耶さん……","……
사쿠야씨……"
3008007020320,咲耶,"どうだい？
今……ここは夢？","어때?
지금……여기는 꿈?"
3008007020330,霧子,"……
え、と…………","……..
그러니까……"
3008007020340,霧子,"夢……
かもしれない……","꿈……
일지도 몰라……"
3008007020350,咲耶,フフ,후후
3008007020360,霧子,"夢じゃない……って……
言えない……","꿈이 아니다……라고……
말할 수 없어……"
3008007020370,咲耶,"そうだね、正解さ
デカルトはそう考えたんだ","그렇네, 정답이야
데카르트는 그렇게 생각했어."
3008007020380,咲耶,"自分が信じているものの中で、
疑いを容れないものはない","자신이 믿고 있는 것들 중에서
의심의 여지가 없는 것은 없다."
3008007020390,咲耶,"この世界も、
今見ているように見せられているだけかもしれない──","이 세계도,
지금 보고 있는 것처럼 보이는 것 뿐일지도 몰라."
