id,name,text,trans
0000000000000,プロデューサー,"凛世は、着物が多いよな
よく似合ってるよ","린제는, 기모노를 많이 갖고 있구나.
잘 어울리기도 하고."
1012001000310010,凛世,"……ありがとうございます
着なれて……おりますので……","...감사합니다.
이렇게 입는 게 익숙... 해서..."
1012001000310020,凛世,"プロデューサーさま……
洋服のほうが……よいでしょうか……？","프로듀서 님...
평범한 옷을 입는 편이... 좋을까요...?"
0000000000000,プロデューサー,（うーん、そうだな……）,"(음, 그렇군...)"
select,,洋服も似合うと思う,"평범한 옷도 
어울린다고 생각해."
select,,着物が一番だ,기모노가 최고야.
select,,"凛世なら、
何を着ても大丈夫","린제라면, 
뭘 입더라도 괜찮아."
1012001000310030,凛世,ふふ……,후후……
1012001000310040,凛世,"プロデューサーさまが……おっしゃるのでしたら……
もう少し……調えてみます……","프로듀서 님이... 그렇게 말씀하신다면...
한 번... 입어보겠습니다..."
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다.)"
1012001000310050,凛世,"ありがとうございます
プロデューサーさま……","감사합니다.
프로듀서 님..."
1012001000310060,凛世,"凛世にも……
これが一番でございます……","린제에게도...
이것이 가장 좋습니다..."
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기했나.)"
1012001000310070,凛世,プロデューサーさま……,프로듀서 님...
1012001000310080,凛世,"プロデューサーさまの
お好きな服を……着てみたいのですが……","프로듀서 님이
좋아하는 옷을... 입어 보고 싶었는데..."
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽... 실수다. 다른 얘기를 했다면 좋았을 걸...)
info,produce_communications/101200100031.json,
译者,,
