id,name,text,trans
4001019040010,凛世,"──VTRがあけるまで……
２分です……","카메라가 돌 때까지......
2분 남았습니다......"
4001019040020,あさひ,"……サンタの連絡手段は……無線……？
ということは……複数人いて……──","산타의 연락 수단은......무전기......?
그렇다는 것은......여러명이 있고......"
4001019040030,摩美々,"……
凛世、リュック取ってー","......
린제 배낭 좀 잡아줘ー"
4001019040040,凛世,はい……,네......
4001019040050,摩美々,ありがとー,고마워ー
4001019040060,摩美々,あ、お茶もう────,"아, 차도──"
4001019040070,あさひ,……！　無線……！,! 무전기......!
0,謎の声,"……レゼント……ッテイル──
18ジ……クウコウワキノ……トリイ……","......선물......고 있다──
18시......공항 옆의......신사 입구......"
4001019040080,摩美々,"……またぁ
なんなのー","또야......
뭐야 대체ー"
4001019040090,あさひ,しっ……まだなんか言ってるっす！,"쉿......
아직 뭔가 말하고 있슴다!"
0,謎の声,……ソウ……カワノソバ……──,그래......강변의 옆......
0,謎の声,……マツ……,기다리겠다......
4001019040100,あさひ,…………っ！,!
4001019040110,凛世,…………,............
4001019040120,あさひ,"……
６時に……来るっすよ……","......
6시에.....오는 검다......"
4001019040130,凛世,"……
混線……でしょうか……","......
혼선.....인 걸까요......"
4001019040140,あさひ,"６時に来るっすよ、サンタ！
河のそば……空港の近くの鳥居に！","6시에 오는 거예요, 산타!
강변 옆......공항 근처의 신사 입구로!"
4001019040150,摩美々,……さすがにサンタはないと思うケドー,아무리 그래도 산타는 없다고 생각하는데ー
4001019040160,摩美々,"アマチュア無線……
みたいなやつとかぁ？","아마추어 무선......
같은 거 라던가?"
4001019040170,あさひ,"サンタっす……！
きっとサンタの回線があるっすよ……！","산타임다......!
분명 산타가 쓰는 회선이 있는 검다......!"
4001019040180,あさひ,"仲間に連絡して……
合流するつもりなんすよ！","동료에게 연락해서......
합류할 생각인 검다!"
4001019040190,凛世,…………,............
4001019040200,摩美々,…………,............
4001019040210,凛世,"先ほどのお声と……
同じでしょうか……","아까 들렸던 목소리와......
같은 분일까요......"
4001019040220,摩美々,"……さぁ……
まぁ、誰かはそこに来るのかもだケドー……","글쎄......
뭐, 누군가가 그쪽에 올지도 모르지만ー......"
4001019040230,摩美々,"んー……でもー
ありえないっていうかぁ……","음......하지만ー
말도 안 된다고 해야할까......"
4001019040240,あさひ,あっちも困ってるっすよ！,저쪽도 곤란할 검다!
4001019040250,あさひ,"どっちみちプレゼントの見分けもつかないし
行ってみて損はないっす！","어차피 선물 구분도 할 수 없는 상태고
가서 손해볼 건 없슴다!"
4001019040260,摩美々,……え、行くって──,"뭐, 간다니......"
4001019040270,あさひ,だって、絶対コースの近くっすよ！？,"그럴게, 분명히 코스 근처일 검다!?"
4001019040280,凛世,"……
ですが……────","......
하지만......────"
4001019040290,あさひ,６時！　走者はわたしたちっす！！,6시! 주자는 저희들임다!!
4001019040291,チームピーちゃん,《プレゼン・フォー・ユー！》,《프레젠 포 유!》
4001019040300,あさひ,チーム一番星のみんな、ゴールっす！,"팀 샛별 분들, 골인임다!"
4001019040310,凛世,"昼の空より……なお明るく……
道を照らしてくれました……","낮의 하늘보다도......더욱 환하게......
길을 밝혀주셨습니다......"
4001019040320,摩美々,よく頑張りましたぁ,참 잘했습니다
4001019040330,あさひ,"次の区間は、
恋鐘ちゃん、智代子ちゃん、愛依ちゃんが走るっす！","다음 구간은,
코가네쨩, 치요코쨩, 메이쨩이 달림다!"
4001019040340,摩美々,実況担当はぁ──,중계 담당은──
4001019040350,めぐる,やっほー！　わたしたちだよーっ,야호ー! 우리들이야ー
4001019040360,樹里,"おうっ
みんな、よろしくな！","응
다들, 잘 부탁해!"
4001019040370,冬優子,"みなさんが心地よく走れるように、
サポートできたらいいなって思います！","모두가 기분 좋게 달릴 수 있도록,
서포트할 수 있으면 좋겠어요!"
4001019040380,咲耶,"フフ、配信はまだまだ続くよ
ブラウザはそのまま","후후, 방송은 아직 계속 돼
브라우저는 그대로"
0,プロデューサー,"うん、ちょっと心配な気もするけど
タイムは順調だな……","응, 조금 걱정도 되지만
타임은 순조롭네......"
0,プロデューサー,"頑張ってくれ、みんな
待ってるぞ","힘내라, 얘들아
기다리고 있어"
4001019040390,摩美々,"『──……ということでー
暑苦しい人たちですー』","『그렇게 해서ー
숨막히게 뜨거운 사람들입니다ー』"
4001019040400,凛世,"『凛世たちは……
第５区間を……走ります……』","『저희들은......
제 5구간을......달립니다......』"
4001019040410,あさひ,"『その間に、サンタに会ってくるっす！
みんな、待っててほしいっす！』","『그 사이에, 산타를 만나고 올 검다!
다들, 기다려주셨음 함다!』"
0,プロデューサー,──……ん？,응?
4001019040420,摩美々,"『────いいからぁ……
それじゃあまた後でー』","『────이제 됐으니까......
그러면 다음에 또 봐요ー』"
0,プロデューサー,"……？
サンタ……って言ったか……？","......?
산타......라고 한 건가......?"
4001019040430,摩美々,はぁ……,하아......
4001019040440,摩美々,──なんでやねん,뭔 소리여
4001019040441,チームヘルメス,《プレゼン・フォー・ユー！》,《프레젠 포 유!》
4001019040450,社長,"──海外出張だ
ミュージカルの本場を見せてやる","해외출장이다
뮤지컬의 본고장을 보여주지"
0,アイドル,"……
プロデューサー……","......
프로듀서......"
4001019040460,社長,"わかっていると思うが、
この渡航はおまえのキャリアに大きな意味を与えるだろう","알고 있겠지만,
이 출장은 네 커리어에 큰 의미를 부여해 줄 것이다"
4001019040470,社長,空港には多くのメディアが集まる予定だ,공항에는 수많은 미디어가 모일 예정이다
0,アイドル,……はい,네......
4001019040480,社長,浮かない顔だな,안색이 안 좋군
0,アイドル,…………いえ,아뇨............
4001019040490,社長,"出発はクリスマスの夜
街は歌い、人は踊る","출발은 크리스마스 밤
거리는 노래하고, 사람들은 춤춘다"
0,アイドル,…………,............
4001019040500,社長,"おまえにとって
世界はこの上ないステージになる","네게 있어서
세상에 더할 나위 없을 스테이지가 될 거다"
0,アイドル,"──……
プロデュ──","......
프로듀......"
0,アイドル,…………はい,네......
4001019040510,社長,朝までに贈り物を届けておこう,아침까지 선물을 전달해 두지
4001019040520,社長,踊れ,춤춰라
4001019040530,凛世,"──河に近い……
空港脇の……鳥居……","강 근처......
공항 옆......신사 입구......"
4001019040540,あさひ,地図だとここっす！,지도에서 보면 여김다!
4001019040550,摩美々,……近くに似たようなの２つあるケドー,근처에 비슷한 장소가 두 군데 더 있는데ー
4001019040560,あさひ,でも、そのどれかっす！,"그치만, 그 중 어딘가임다!"
