id,name,text,trans
3004004030010,恋鐘,ふぃー、今日もばりレッスン頑張ったばいー,"후아, 오늘도 레슨 엄청 열심히 했어"
3004004030020,咲耶,ああ、今日もいい汗をかいたよ,"그러게, 오늘도 땀을 많이 흘렸네 "
3004004030030,結華,やっぱユニット練は盛り上がるねぇ,"역시 유닛 연습은 분위기가 달아오르네 "
3004004030040,摩美々,"えー、だるいだけなんだケドー
喉乾くし、疲れるしー","에, 나른해질 뿐인데요
목 마르고, 지치고"
3004004030050,霧子,"お、お疲れさま……
摩美々ちゃん、何か飲む……？","수, 수고했어……
마미미쨩, 뭐라도 마실래……?"
3004004030060,摩美々,"いいのー？　霧子ありがとー
じゃあ、私はねー……","괜찮아? 키리코 고마워
그럼, 나는 말이지……"
3004004030070,恋鐘,"あー、大丈夫大丈夫
ありがとーね、霧子","아, 괜찮아 괜찮아
고마워, 키리코"
3004004030080,恋鐘,"摩美々、なんでも霧子にやらせちゃいかんばいー
たまには自分で動かんと","마미미, 뭐든지 키리코가 하게해선 안 돼
가끔씩은 스스로 움직이렴"
3004004030090,摩美々,えー……,에……
3004004030100,恋鐘,"そういえば、こないだ結華と霧子と出かけたんよね
今度はみんなと遊びに行きたかー","그러고보니, 얼마 전에 유이카랑 키리코랑 외출했었지
이번에는 모두랑 놀러가고 싶어"
3004004030110,結華,"確かに確かに！　あれは楽しかったもんね
三峰もまた行きたいなぁ","확실히확실히! 그건 즐거웠었지
미츠미네도 또 가고 싶네에"
3004004030120,霧子,わ、わたしも……,"저, 저도……"
3004004030130,咲耶,"それはいいね！
私もみんなと一緒に出かけたいな","그건 괜찮네!
나도 모두와 함께 외출하고 싶어 "
3004004030140,恋鐘,"やろー？　うち、みんなと旅行とか行きたかばい！
もちろん長崎！","그렇지? 나, 모두랑 여행이라든지 가고싶어!
물론 나가사키!"
3004004030150,結華,"うん、旅行はナイスだけど、お仕事あるからねー
それはまた今度じゃない？","응, 여행은 나이스지만, 일이 있으니까 말이지
그건 또 다음에 잖아?"
3004004030160,恋鐘,あー、それもそーやね,"아, 그것도 그렇네"
3004004030170,恋鐘,"じゃあ、みんなどこ行きたいか
アイデア出ししよーや！","그럼, 모두 어디 가고싶어?
아이디어 모아보자!"
3004004030180,咲耶,"では、ひとまずは近場で決めよう
それなら、多少融通がきくだろうからね","그럼, 일단은 근처로 정하자
그거라면, 다소 융통성이 있을테니 말야"
3004004030190,摩美々,"みんなが決めてくれれば私はどこでもいいかなー
めんどいしー","모두가 정해주면 나는 어디든 좋을지도
귀찮고"
3004004030200,恋鐘,"そんなこと言わんと
摩美々もなんか考えんねー！","그런 말 하지 말고
마미미도 뭔가 생각해봐!"
