id,name,text,trans
7901001040010,はづき,"残念ですね……。一次審査を突破できたんですし、
この調子で、と思ったんですけど","유감이네요....... 1차심사를 돌파할 수 있었으니까, 
이 상태라면, 하고 생각했는데요"
7901001040020,はづき,現実は、なかなか厳しいですね……,"현실은, 꽤 냉정하네요......"
7902001040010,社長,"しかし、新人アイドルと新人プロデューサーにしては、
悪くない結果だった","하지만, 신인아이돌과 신인프로듀서치고는,
나쁘지 않은 결과였다"
0000000000000,プロデューサー,"でも、まだまだ先にも行けたと思うんです
俺にもっと力があれば……！","그래도 , 아직 한참 멀었다고 생각합니다
제게 더욱 힘이 있었다면......!"
7902001040020,社長,評価はしているが、弱音を聞きたいわけではないぞ,"평가하는 자리이긴 하지만, 나약한 소리를 듣고 싶었던 건 아닐세"
7902001040030,社長,"力が足りないのなら、彼女とともに
これから成長していけばいいだけのことだ","힘이 부족하다면, 그녀와 함께
앞으로 성장해나가면 될 뿐이지"
0000000000000,プロデューサー,"……そうですね
彼女に、会いに行ってきます","......그렇지요
그녀를 만나러 가겠습니다"
7902001040040,社長,ああ、行ってこい,"그래, 다녀오게"
0000000000000,プロデューサー,小糸、今いいか？,"코이토, 지금 잠깐 괜찮아?"
7022001040010,小糸,ぴゃ……！？,뺘......!?
7022001040020,小糸,"プロデューサーさん……
わたし、また何か……","프로듀서님......
저, 또 뭔가......"
0000000000000,プロデューサー,"いや、その……
二次審査、残念だけど突破できなかったんだ","아니, 그......
2차 심사, 아쉽지만 돌파 못 했어"
7022001040030,小糸,"あ…………
そ、そうですか……","아............
그, 그런가요......"
7022001040040,小糸,"えへへ……やっぱり
わたしには無理だったのかな……","에헤헤......역시
제게는 무리였던 걸까요......"
7022001040050,小糸,"『アイドルなんてできるわけない』って、
お母さんも言ってましたもんね……","『아이돌 같은 거 할 수 있을 리 없어』라고,
엄마도 말했었죠......"
0000000000000,プロデューサー,…………小糸,코이토......
7022001040060,小糸,"──だけど、それでもやっぱりわたし、
アイドル、やりたいって言っても……いいですか……？","그치만, 그래도 역시 저,
아이돌, 하고 싶다고 말해도......되나요......?"
0000000000000,プロデューサー,"…………！
ああ、もちろんだ","............!
응, 물론이지"
info,produce_events/702200104.json,
译者,,
