id,name,text,trans
2019004010010,愛依,──よしっ……！,──좋아……!
2019004010020,愛依,"うんうん……オッケー……！ 
いいカンジなんじゃん！？","응응……오케이……! 
괜찮은 느낌인데!?"
2019004010030,愛依,"はー、なんとかできたかも……！
これで明日は何も考えないで遊べるぞ～！","하─, 어떻게든 될지도……! 
이걸로 내일은 아무것도 생각하지 않고 놀 수 있어~!"
2019004010040,愛依,おっ！　メッセ、いいタイミング～！,"옷! 메세지, 좋은 타이밍~!"
2019004010050,愛依,明日の待ち合わせ場所、決まった的なやつかな～？,"내일 모임 장소, 결정됐다는 이야기일까~?"
0,プロデューサー,"愛依、レッスンお疲れ様
ちょっと話が──","메이, 레슨 고생했어
잠깐 할 이야기가──"
2019004010060,愛依,──あぁ～～……,──아아~~……
0,プロデューサー,"……どうした
レッスンで何かあったのか……？","……왜 그래
레슨 때 무슨 일 있었어……?"
2019004010070,愛依,あ、プロデューサー……！,"아, 프로듀서─……!"
2019004010080,愛依,"んーん、そっちは全然！
てかむしろ、ずっとできなかったとこ克服したし！","아니, 그쪽은 전혀! 
오히려, 계속 안되던 부분 극복해버렸지!"
0,プロデューサー,"おぉ！　すごいじゃないか
日頃の努力の成果だな！","오오! 대단하잖아
평소에 노력한 결과네!"
2019004010090,愛依,アッハハ～！　でしょでしょ～──,앗하하~! 그치그치~──
2019004010100,愛依,"──じゃないじゃない！！！
ちょっとやらかしちゃってさ～……","──가 아냐 아냐!!!
조금 일을 저질러버린 것 같아서~…… "
0,プロデューサー,……何があったんだ？,……무슨 일이 있었는데?
2019004010110,愛依,"学校のみんなと遊ぶ予定だったんだけど
別のグループの子たちとも約束してて～……","학교 애들이랑 놀 예정이었는데
다른 그룹 애들이랑도 약속을 잡아버려서~……"
0,プロデューサー,ダブルブッキングってことか,더블부킹이란건가
2019004010120,愛依,そうなんだ～……,그렇단 말이지~……
2019004010130,愛依,"明日思いっきり遊ぶために
レッスンも頑張ったのにな～……！","내일 마음껏 놀려고
레슨도 열심히 했는데~……!"
2019004010140,愛依,は～マジやらかした……どうしよ……,하~리얼 저질러버렸어……어떡하지……
0,プロデューサー,……どちらかの予定をずらすことはできないのか？,……어느 한 쪽 일정을 미루는 건 안 되는거야?
2019004010150,愛依,"うーん……
でも、それだとどっちかを優先することになんじゃん？","되는데……
그치만, 그러면 어느 쪽이든 우선해버리는 게 되잖아?"
2019004010160,愛依,"どっちかをヒイキしてるっぽくは 
したくないってゆーか……","어느 한 쪽 편을 드는 건
하고 싶지 않다고 해야 할까……"
0,プロデューサー,"そうか
愛依は友達みんなを大切にしてるんだな","그런가
메이는 모든 친구를 아끼는구나"
2019004010170,愛依,そんなの、別に普通のことじゃない？,"그건, 다들 보통 그렇지 않아?"
2019004010180,愛依,"てか、どっちかを選んだら
うちが気になっちゃって楽しめなさそうってだけかも","그것보다, 어느 한 쪽을 고른다면
내가 신경쓰여서 즐겁게 놀지 못할 것 같은 것 뿐인지도"
0,プロデューサー,それなら──,그렇다면──
select,,全部行くしかない！,전부 가는 수밖에 없지!
select,,"日にちを間違えてたり
しないか？","날짜를 잘못 알거나
한 건 아니고?"
select,,"神頼みでも
してみるか？","신에게 빌기라도
해 볼래?"
0,プロデューサー,愛依！,메이!
2019004010190,愛依,えっ！　何なに……！？,엣! 왜왜……!?
0,プロデューサー,"愛依ならなんとかなる！
全部行ける！　気合だ！","메이니까 어떻게든 될거야!
전부 갈 수 있어! 기합이야!"
2019004010200,愛依,えっ？　気合……？,엣? 기합……?
2019004010210,愛依,……気合……,……기합……
2019004010220,愛依,"……っ！　アハハハハ！
気合か～！","……큭! 아하하하하!
기합이라니~!"
2019004010230,愛依,よっし、ごちゃごちゃ考えんのや～めた！,"좋아, 어지럽게 생각하는 거 관둬야지!"
0,プロデューサー,その意気だ！,그 자세다!
2019004010240,愛依,"元はと言えばうちが悪いんだし！
全部行ってくるわ！","따지고 보면 내가 잘못한 일이니까!
전부 갔다 올게!"
2019004010250,愛依,気合で！,기합으로!
0,プロデューサー,"焦ってる時って、見落としがあったりするし
メッセージ、もう一回見てみたらどうだ？","초조해질 땐, 못 보고 넘기는 부분이 있을 때도 있고
 메세지, 다시 한 번 확인해보는 게 어때?"
2019004010260,愛依,え～……さすがにそれはないと思うけどな～,에~……그래도 그건 아닐 것 같은데~
0,プロデューサー,まぁまぁ騙されたと思って,자아자아 속는 셈 치고 봐봐
2019004010270,愛依,"最初の約束が……日曜……
だから明日っしょ～？","먼저 있는 약속이……일요일……
이니까 내일이잖아~?"
2019004010280,愛依,"もうひとつが～日……
じゃなくて月……","나머지 하나가~일……
이 아니라 월……"
2019004010290,愛依,……あ……,……아……
2019004010300,愛依,アッハハ～……,앗하하~……
0,プロデューサー,よかったな,다행이네
2019004010310,愛依,"プロデューサー
マジありがとね……！","프로듀서
완전 고마워……!"
2019004010320,愛依,それで何か起きたらホントに神だよね～……,그걸로 무언가 일어나면 진짜 신이겠네~……
2019004010330,愛依,"ま、やるだけやってみる！ 
プロデューサー、一緒に祈って！","뭐, 할 만큼은 해보자!
프로듀서, 같이 기도해 줘!"
0,プロデューサー,おう！,그래!
2019004010340,愛依,…………,………….
0,プロデューサー,……どうか愛依が助かりますように……,……부디 메이가 위기에서 벗어날 수 있도록……
2019004010350,愛依,……！,……!
2019004010360,愛依,…………,………….
2019004010370,愛依,……ありがとね、プロデューサー,"……고마워, 프로듀서"
2019004010380,愛依,"けど、やっぱうち……ちゃんと謝って
予定、両方ともずらしてもらうことにするわ！","그치만, 역시 나……제대로 사과하고
일정, 양쪽 다 미루는 걸로 할래!"
2019004010390,愛依,"そのほうがどっちとも
楽しく遊べる気がするし！","그러는 편이 어느 쪽하고도
즐겁게 놀 수 있을 것 같단 생각이 들어!"
0,プロデューサー,"……そうか
確かに、そうかもな","……그렇구나
확실히, 그럴 것 같네"
2019004010400,愛依,"そうそう！　でもそれだと
明日の予定無くなっちゃうし──","그래그래! 그치만 그러면
내일 일정이 없어져버리는데──"
2019004010410,愛依,"次の約束までに、もっとダンス完璧にしといて、
何も考えないで遊べるようにしたいからさ！","다음번 약속 때까지, 좀 더 댄스 완벽하게 해서, 
아무 생각 없이 놀고 싶으니까 말야!"
2019004010420,愛依,"……自主レッスン！
付き合ってくんない？　プロデューサー！","……자율 레슨!
같이 해주지 않을래? 프로듀서!"
info,produce_events/201900401.json,
译者,,
