id,name,text,trans
3008006030010,霧子,"……あ
茄子……",아……\n가지……
3008006030020,結華,"ん？　ＣＭ？
麻婆茄子、食べたいの？","응? CM?\n마파 가지, 먹고싶은거야?"
3008006030030,霧子,"あ、ううん……！
そうじゃないの……","아, 아니……!\n그런게 아니라……"
3008006030040,霧子,初夢で……,첫 꿈에서……
3008006030050,結華,"茄子が出てきたとか？
幸先いいね",가지가 나온거야?\n새해 첫 꿈이 길몽이네
3008006030060,霧子,"う、うん……！
茄子……ではなかったんだけど──","으, 응……!\n가지…… 는 아니었지만……"
3008006030070,結華,……？,……?
3008006030080,恋鐘,ば～りバカンスばい～,겁~나 바캉스랑께~
3008006030090,摩美々,……あつー,더워……
3008006030100,恋鐘,"摩美々～、そがん下ばっかり向いとったらいけん！
せっかく南の島に来とるとよ～？",마미미 아래만 보고 있으면 안디야!\n기껏 남쪽섬에 온거구마?
3008006030110,咲耶,"恋鐘の言う通りだね。摩美々も楽しもうじゃないか
ば～りバカンスさ",코가네가 말한 대로네 마미미도 즐겨야지\n바리 바캉스야
3008006030120,咲耶,"いい眺めだ
ほら、高々と……山稜も輝いている","좋은 경치네\n저기, 드높은 산과 언덕도 빛나고 있어"
3008006030130,霧子,大きな……お山……,큰…… 산……
3008006030140,摩美々,ちょっと今、顔上げるのは無理ー,잠깐 지금 얼굴 올리는거 무리……
3008006030150,恋鐘,も～！　絶景とに～～！,참말로~! 절경인디~~!
3008006030160,霧子,"えっと……
みんなで……おっきな山を見てて……",저기……\n모두가…… 큰 산을 보고있어서……
3008006030170,結華,え、めちゃめちゃいい夢じゃん！,"어, 엄청 좋은 꿈이잖아!"
3008006030180,結華,"ほら、『一富士』って言うし、
おっきい山は富士山って思っとけばさ？",이거 『산 하나』 라고 해서\n큰 산을 후지산이라고 생각하면?
3008006030190,霧子,"うん……！
ふふ……わたしもそう思う……",응……!\n후후…… 나도 그렇게 생각해……
3008006030200,霧子,それで……山を見てたら……──,그래서…… 산을 보고 있었더니……
