id,name,text,trans
1019001001010010,愛依,"プロデューサーってさ～
友達と電話すっときどんくらいする～？","프로듀서는 말이야~
친구랑 전화 어느정도 해~?"
0000000000000,プロデューサー,"考えたことなかったな……
どうしてだ？","생각해 본 적이 없네……
무슨 일인데?"
1019001001010020,愛依,いやうちさ、ついつい長電話しちゃうんだよね～,"아니 나, 나도 모르게 길게 전화해버리는거야~"
0000000000000,プロデューサー,（気にしてるのか？）,(신경쓰이는 건가?)
select,,"仲が良くて
いいじゃないか","사이가 좋아서
좋은거 아닌가"
select,,"メリハリを
つければ大丈夫","적당히
조절하면 괜찮아"
select,,"時計を見ながら
話そう","시계를 보면서
이야기하자"
1019001001010030,愛依,あれ、そう思ってくれちゃう？,"어라, 그렇게 생각해 주는 거야?"
1019001001010040,愛依,"でも確かに楽しいもんね～
サンキュ！　気にすることなかったわ！","근데 확실히 즐거운 거야~
땡큐! 신경쓸 필요 없어졌어!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 이야기했다.)"
1019001001010050,愛依,"電話すっときはガッツリしちゃって
他のことすっときはしっかり！　みたいな？","전화할 때에는 마음껏 하고
다른 일을 할때는 확실히! 같은?"
1019001001010060,愛依,まぁ、そりゃそーだよね～,"뭐, 그건 그렇네~"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 이야기했나.)"
1019001001010070,愛依,まぁ、ありっちゃありだよね～,"뭐, 좋은 생각이네~"
1019001001010080,愛依,あ、でも話、集中できなくなっかも……,"아, 그렇지만 이야기, 집중을 못할지도……"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽…… 실수다. 다른 얘기를 했다면 좋았을 걸……)
info,produce_communications/101900100101.json,
译者,,
