id,name,text,trans
0000000000000,プロデューサー,"──
調子、戻ったみたいだな","──
컨디션, 돌아온 모양이구나"
6012003040010,凛世,"……
その……先日は……────","……
그……전날은……────"
0000000000000,プロデューサー,"あぁ、すまんすまん
この前のことはもう気にしないこと","아아, 미안미안
요전의 일은 이제 신경쓰지말 것"
0000000000000,プロデューサー,"凛世は、ただ発声練習してただけだ
──海っていうのは、ちょっと驚いたけどな","린제는, 그냥 발성연습을 했을 뿐이야
──바다라는 건, 조금 놀랐지만"
6012003040020,凛世,──……,──……
0000000000000,プロデューサー,"でも……おかげで
凛世の思ってたこと、今ならわかるよ","하지만……덕분에
린제가 생각했던 것, 지금이라면 알 거 같아"
0000000000000,プロデューサー,"予選で負けた時さ、
『みんなの心に届けられなかった』って言ってただろ？","예선에서 졌을 때 말야,
『모두의 마음에 닿지 못했다』라고 말했지?"
6012003040030,凛世,……プロデューサーさま……,……프로듀서님……
0000000000000,プロデューサー,"凛世がどんなに丁寧に客席と向き合ってるか、
俺はよく知ってる。ステージも悪くなかった。だから……","린제가 얼마나 정중하게 객석과 마주보고 있는지,
나는 잘 알아. 무대도 나쁘지 않았어. 그러니까……"
0000000000000,プロデューサー,"なんでそんなことを言うんだろうって、
あの時はわからなかったんだ","왜 그런 말을 하는 걸까 하고,
그 때는 몰랐던 거야"
6012003040040,凛世,"──それならば……プロデューサーさまに……
まずはお届けいたしましょう……","──그렇다면……프로듀서님께……
우선 닿게 하지요……"
6012003040050,凛世,『あ』……,『아』……
6012003040060,凛世,──聞いていて……くださいませ……,──들어……주시옵소서……
info,produce_events/601200304.json,
译者,,
