id,name,text,trans
4001010030010,結華,～♪,~♪
4001010030020,恋鐘,"摩美々、ありがと～！
こい、返すね～","마미미, 고마워야~!
이거, 돌려줄게~"
4001010030030,摩美々,……んー,"응 "
4001010030040,結華,～♪,~♪
4001010030050,摩美々,……恋鐘、感想はぁ？,"코가네, 감상은?"
4001010030060,恋鐘,"ふぇ？　感想って……
トカゲば～っかりのDVDやったやろ？","어? 감상이라니......
도마뱀만 주구장창 나오는 DVD잖여?"
4001010030070,結華,……──,......
4001010030080,摩美々,だからぁ、そのトカゲの感想を聞いてるのー,"그러니까, 그 도마뱀에 대한 감상을 묻는 거야 "
4001010030090,恋鐘,"え～っ！　うちにはどれがなんとか
まったくわからんかったとよ！　い～っぱいおったけん！","뭐~! 나는 뭐가 뭣인지
하나도 모르겠었어야! 허벌나게 있었은께!"
4001010030100,摩美々,"はぁ……？
……えっとー、エンツォに似てるのが──","뭐어......?
으음 , 엔초랑 닮은 애가 "
4001010030110,恋鐘,"えん……！？
わからんも～ん！","엔......!?
모르겠어야~!"
4001010030120,咲耶,"クス、ふたりとも
結華がまだ髪のセット中なんだ。抑えめにね","훗, 두 사람 모두
유이카가 아직 머리 세팅 중이야. 자제해줘"
4001010030130,結華,……ふふっ,후훗
4001010030140,結華,（この時間……好きだなぁ……）,(이 시간......좋다......)
4001010030150,結華,～♪,~♪
4001010030160,結華,──あれ、きりりん。どしたの？," 어라, 키리링. 왜 그래?"
4001010030170,霧子,あ、ううん！　その……,"아, 아니! 그......"
4001010030180,霧子,結華ちゃんの髪……綺麗だなって……,유이카쨩 머리......예뻐서......
4001010030190,結華,"えっ？　あ、ありがと──
急に褒められると照れちゃうなぁ","어? 아, 고마워 
갑자기 칭찬받으니까 부끄럽네"
4001010030200,結華,"……でも、髪のCMだし、
そう言ってもらえるのは嬉しい","그치만, 헤어 CF니까
그렇게 말해줘서 기뻐"
4001010030210,霧子,"ふふ……うん……
もうちょっと……見ててもいい……？","후후......응......
좀 더......봐도 돼......?"
0000000000000,スタイリスト,"あら、霧子ちゃん
よかったら梳いてみる？","어머, 키리코쨩
한 번 빗어볼래?"
4001010030220,霧子,えっ……本当ですか……！,앗......정말요......!
